transaction,blocktime,token_acc,token,balance,change
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1993065.109761,100.0
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26161.26,0.0
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3856997.472808,0.0
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,7JRnCyBhVTHJMKcFqLcVwmbCyyuLqXLEoE9fVk1gefCR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1906.360615,-100.0
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101934.944299036,0.6792536559951259
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,So11111111111111111111111111111111111111112,1.385418204,0.69247461
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224214.61153866,-0.6924746099975891
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,SOL,38.007624894,-5e-06
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,SOL,1.387457484,0.69247461
5bLGkJxUwJJAGdSUfyPDNRqftkn6fpmM9EpnEwnYqo5pL7mzjREkg9gxtorbmiuoqow3SdEkTtMe4mBDLBsP4UhF,1642165674,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224214.61357794,-0.69247461
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,37490.159573,-721.0500000000029
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4549798.431488,721.0499999998137
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,31040.419646761,-4.905291255996417
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505624,0.0
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7783.152808,0.34949799999958486
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101913.945797687,4.905291256000055
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,239.929552035,5.0008284330000095
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224236.018868141,-5.000828432996059
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99535,-5e-06
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,239.931591315,5.000828433
VDy6wggjbL9KwtuFWE1a8kwLAM86U2aZwduStZZk63wDSSqK6PG6mesf649NJQT8LxPQWLBZtGJXMg31C5rxCex,1642165630,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224236.020907421,-5.000828433
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39664.995211082,-4.90913547600212
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5813238.723608,720.6375000001863
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,190.64,0.0
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,28680.293708,0.0
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,50639.528326,-720.6374999999971
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505624,0.0
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101880.577200433,4.90913547600212
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,144.859605957,5.004835560000004
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224270.037619086,-5.004835559986532
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99556,-5e-06
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,144.861645237,5.00483556
51k1gfmHK8GDt1k1UNu1D6AJxfZ8dsRKLoQoEnqYKP4LEr8vCjVqRCYqGdUx18gjiYkP32wvK9c9Ndz4twsMmTgk,1642165504,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224270.039658366,-5.00483556
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13670.85681179,-0.9813020760011568
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1994284.401688,143.88749999995343
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26209.22,0.0
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3844048.469908,0.0
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,55680.361676,-143.8874999999971
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505624,0.0
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101851.126642991,0.9813020760047948
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,109.840746369,1.000446365000002
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224300.062488412,-1.0004463650111575
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.995615,-5e-06
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,109.842785649,1.000446365
5xpEhkv9uxHQckeUH2vr7hx3AGCYgXnwKRptqBgoiNhNwDL2pbSjX9HfGGyoDu6FXAy3JkQ8yrgpy43bZdP8TuVg,1642165479,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224300.064527692,-1.000446365
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13667.431201964,-0.9818742930001463
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2017292.027419,144.777499999851
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26101.56,0.0
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3837279.903608,0.0
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,41993.329199,-144.77750000000378
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505613,0.0
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101895.703591183,0.9818742930074222
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,165.821358699,1.0010062039999923
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224254.569640996,-1.0010062039946206
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99605,-5e-06
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,165.823397979,1.001006204
5taKSohuLjevynTV9nWQWiSyqzRE835y9DZbQ7M4c74CpERfhM3zDvbUgXMCtWqEFjJ8B3k76VUPPyDbUVUZEA72,1642164838,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224254.571680276,-1.001006204
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,61452.455244,-723.4250000000029
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4555658.834961,723.4249999998137
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30999.499019408,-4.908639345001575
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505613,0.0
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7772.556787,0.3502010000001974
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101889.061761308,4.908639344997937
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,337.87653501,5.004307321999988
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,224261.331123583,-5.004307322000386
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.996565,-5e-06
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,337.87857429,5.004307322
4fHzfsqKWXdMLmTRGLSM2HjpiGirPWcTVZmuhepFHw7oTqCWuU6tneXPs8cRHHnZ7YW1MXSVXYqcjF8ibMt31Ssn,1642164386,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,224261.333162863,-5.004307322
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13674.882442496,-4.909572877999381
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2015445.490619,722.0375000000931
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26143.53,0.0
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3831803.967508,0.0
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,46084.502429,-722.0374999999985
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505613,0.0
42fFgGqDbJq3hDFUcNbTTUhxCm2YjG78yShQ8H7TuH92KfU7QfSDethEZHjDb1Wu7uhZho2MLc5eNMAtJVBvqGiR,1642163973,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,101856.666644708,4.9095728780084755
