transaction,blocktime,token_acc,token,balance,change
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6643.505138804,0.9779801710001266
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,627929.863022,-92.17284800007474
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,15024492,5172.0
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,56188.411614,92.1728479999947
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.999945,-5e-06
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,21.146079843,-1.0
hvZZxeBEpXbh9qFExHCXMxtTZrgjces5vipytKvumuFaB7ucVTgp4rgAemAdStXCecW5BQUr3GYgaJyyvM6bZAe,1643577763,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,101679.869701414,1.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6639.104268525,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,628344.850539,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,15001212,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157378.388765,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6820.988221301,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,32054.6078912,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,34998526,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1263.397922613,0.0
F6Zn2JCQXX5rtUtrNpNBgz37WteLckb8b5HkmemSYPEDnRfoCvPvhCWmsNV4Z52QfzXmyGG3wde89Kre8aUcp73,1643574407,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.111418601,-5e-06
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6639.104268525,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,628344.850539,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,15001212,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157378.388765,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6820.988221301,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,32054.6078912,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,34998526,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1263.397922613,0.0
2sfdsAAmyuUPzSaLsdkXo5CZKLtFUZ98uikQmiFqd8ZabWupWCtE3Js12xz49rYDfL1NvuSjHJx8NGJxuqqXxMpV,1643574405,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.111573601,-5e-06
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6640.082814659,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,628251.973039,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14996019,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157378.388765,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6820.009675167,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,32055.608098168,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,34994398,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1263.397922613,0.0
MzNvEYaYoxdnB7UvL4vPDQrefdHscKbh7vV6UPZRmxCdQhopBBAwKjSurMg9gSzJjDF47ohzgSFR2UeHT7KuLfy,1643574402,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.111668601,-5e-06
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6642.190971489,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,628051.973064,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14984834,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157578.38874,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,58187.066894825,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1261.243077544,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,135896.998439426,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3PJtmrwYJJEyer1iAUrgSSxPpHMGV1nJgPaRsqPSA5pUsGny8akKG6Pfoen6eWLQbCTxGDLqRYPgnUUuR8NLPiN8,1643574393,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.111888601,-5e-06
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6642.190971489,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,628051.973064,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14984834,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157578.38874,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,58187.066894825,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1261.243077544,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,135896.998439426,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3SZPQXbFA7pmwoSezdfQTyQbWocvBLs3EbHa48eahq66ZscSbkwgJGBhq7bmoceZBnbbg1qsg3UYZ2acw39Rvnwp,1643574392,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.112023601,-5e-06
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6643.170798332,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,627959.060564,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14979637,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157578.38874,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,58186.087067982,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1261.243077544,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,135897.999630746,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5EUEDDGociLsHhQUL5XGn4SAqzrr23TKbF4PvB4Vq8F5aJhMEDvLyC1e9HsRbv3tcZz5vPawjp4DQ989hLnDxPSC,1643574382,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.112423601,-5e-06
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6643.170798332,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,627959.060564,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14979637,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000199,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157578.38874,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,58186.087067982,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1261.243077544,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,135897.999630746,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5EzJfkaHhinH1vHxxYFQGZTM2rtHjQXW9ewrMLZZUWmJ7HQ3oxHDtPBHf3mXBoyMzbWUPoL4bR4AnHA5XM2ECSFp,1643574381,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,7.112548601,-5e-06
5wu14Tafdrdwz5Ke5YVRTAes1aC1gPxRfQdrSgu2xEfCkuvq4hZB7ztwCSKv4pUeYjqqGxku78eh9gz3qAYkEWxe,1643574378,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6643.170798332,0.0
5wu14Tafdrdwz5Ke5YVRTAes1aC1gPxRfQdrSgu2xEfCkuvq4hZB7ztwCSKv4pUeYjqqGxku78eh9gz3qAYkEWxe,1643574378,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,627959.060564,0.0
5wu14Tafdrdwz5Ke5YVRTAes1aC1gPxRfQdrSgu2xEfCkuvq4hZB7ztwCSKv4pUeYjqqGxku78eh9gz3qAYkEWxe,1643574378,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,14979637,0.0
