transaction,blocktime,token_acc,token,balance,change
3z7tLrZzd6wz7m9udWf9sZw8YAQ7PiL9x2jEH3D71RY7iUGrhLuh7KBgoNtQErGtktJA45Yp4Q4ohSVm5jsS8Var,1643569857,FcNLvay5abiUDKU2ewWoo4wk53eNcd9YqsuiqXx5NZVq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
3z7tLrZzd6wz7m9udWf9sZw8YAQ7PiL9x2jEH3D71RY7iUGrhLuh7KBgoNtQErGtktJA45Yp4Q4ohSVm5jsS8Var,1643569857,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7941107.25892,0.0
3z7tLrZzd6wz7m9udWf9sZw8YAQ7PiL9x2jEH3D71RY7iUGrhLuh7KBgoNtQErGtktJA45Yp4Q4ohSVm5jsS8Var,1643569857,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,85424.290651187,0.0
3z7tLrZzd6wz7m9udWf9sZw8YAQ7PiL9x2jEH3D71RY7iUGrhLuh7KBgoNtQErGtktJA45Yp4Q4ohSVm5jsS8Var,1643569857,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,240761.124565,0.0
3z7tLrZzd6wz7m9udWf9sZw8YAQ7PiL9x2jEH3D71RY7iUGrhLuh7KBgoNtQErGtktJA45Yp4Q4ohSVm5jsS8Var,1643569857,44PJ3JyrkUvJPDrauYzNAyKV2CB4FHQLKdxf4xX9HyQu,SOL,2.63854088,-5e-06
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6493.449094141,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,620830.562148,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26556047,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.266022651,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,51Ne4YdBK9vAH5VaeeSr46LTVqVYrCqZdHRrJXK8LkGK,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40.626374,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9599.197917878,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,935812.733071,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18469.07,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1760261.960193,0.0
VJuNR7166QzbG6pjs3u2ig752JCdRCnacaiyTRvNsTU9YcnPVDfdNWwjmwR8MPhAzmPkp3bjWf6TArs1HKzAhKN,1643569826,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.036140883,-5e-06
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6582.541076168,-0.19559382100032963
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,30630.186011046,0.2000000000007276
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,34044219,808.0
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,703.019568326,8.352200006811472e-05
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6491.765864299,0.19559382100032963
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,620991.05244,-18.654596999986097
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26536069,2322.0
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7940842.310639,18.654596999287605
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,85427.132304352,-0.20008352200966328
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,240761.043683,0.005700000008800998
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.86990392,-5e-06
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,30630.188050326,0.2
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,703.021607606,8.3522e-05
2LHpbZTfVK2nff7yDpF1nZd3rK7Rb5o5ZDn5WHQvpJ9i57UK5qRukL2QpdMdwRc1PcfQbA7Hb9ZuSUbw28noaCmZ,1643569805,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,SOL,85427.134343632,-0.200083522
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6491.081222792,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,621056.354466,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26527941,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,APcfU7UuKUhoSkXX4BzEPAvV14AcabWc8Uy2eJoPAkfg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.75157854,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,BVzJVkVg1791zMh3pXGrQ4YWMUWEku8yh3hzJ5ZWdXZe,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,66270.512991,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,27918.026458134,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2684768.656083,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,132.46,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13010.799303,0.0
zPX1dUfFzyTfmb2eNuYBEcp4yYHtx5Kf3bvbGPtQ19vtvUWX1W9bRXzdYatJTzF4WLHAyV2YcVoWvfTvYX7YWHQ,1643569796,J3xKkSUowia5q483zwQmijSfnVocGsWg6duFzQYHL9Nn,SOL,5.369423818,-5e-06
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6490.60398998,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,621098.614698,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26387161,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,9KMW4qQac21CE6cRfUu4zLUhfFrFSPx7nKfY1HjHGeix,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000414,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,8cZ8Z1hkW71ZUk5s2gBGxdYJofbdWxHxs8kmmwA4BA1S,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,82188.821662,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9614.431676976,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,919691.711594,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18430.37,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1778633.216535,0.0
TJe8qLt1FhbPwe6sPmbdSCTYTDyzG91JhRcu9oTdvP1ryUVj9TrAbCDrHb5mJw1bDzLdXQGAeLfviWUxoFYU4tf,1643569788,4Z6NZwRWaSMoQf6ppAD11imgDZBKK5dH3QTUATht2Tsc,SOL,1.77686188,-5e-06
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6488.43829225,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,621302.3295,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26238563,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,D1ACQZiPHp87t1AaHDf9hcsZhCeyRNcFxWrvtxaoNytS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000004119,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,EQktugJmmidzQ8ajw5oYgKiJgGFbkr4wEngpcUEztQzo,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,121.300996,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9607.171668186,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,920388.653703,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18430.37,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1778633.216535,0.0
1TfRccwo5MchFZbatfjh6vMMNRYmsmAFq3qYL4f2eJm1SkgJas8PBMyTQakdNf3irNrcCbfWRNb9faWqvXm5ykE,1643569779,76smKuE7YTjLYHbwbeMHBuvfrpQM7wt4f4gkxkQ38bCx,SOL,0.21211362,-5e-06
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9603.064227862,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,920783.117096,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18430.37,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1778633.216535,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.266022651,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,51Ne4YdBK9vAH5VaeeSr46LTVqVYrCqZdHRrJXK8LkGK,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40.562467,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6488.43829225,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,621302.3295,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26238563,0.0
5PAevbHezj31eEAd8TK2yKCYocoju1nRsBtsSGyFsKeGojwWpVH9ckMSocrFcyziYaFF4sweApDDSui9RkNmaNwP,1643569770,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.036630883,-5e-06
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6488.43829225,0.0
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,621302.3295,0.0
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,26238563,0.0
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,GchD1UMxrLt8UwNC7Mqt2Qmh34f2JempEcU4gWCP6q3X,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.316557778,0.0
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,D7QrHfeceG9fpCxJMZPmWxwkYuw3X32vxbYRA2NZbaPd,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,53676.184462,0.0
2ceBsHghgVvkZhwz82NBfzqbUJxoxjaLwJg3vpMdMNgHdXnRfmKvxFfmsqSPBmEReGsGXc5THSkiwtGPkyX7SkeE,1643569768,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9603.064227862,0.0
