transaction,blocktime,token_acc,token,balance,change
3CJFRpSE5huB6mfRomWkmpJA7WcDfJ1Dp89AnB6Y8PY24H1NP4tVcgwvSV9BUM42sS2JSh4k4Uy3yN7J36wSVQNY,1643576900,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18631.27,0.0
3CJFRpSE5huB6mfRomWkmpJA7WcDfJ1Dp89AnB6Y8PY24H1NP4tVcgwvSV9BUM42sS2JSh4k4Uy3yN7J36wSVQNY,1643576900,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1756936.433872,0.0
3CJFRpSE5huB6mfRomWkmpJA7WcDfJ1Dp89AnB6Y8PY24H1NP4tVcgwvSV9BUM42sS2JSh4k4Uy3yN7J36wSVQNY,1643576900,EDMGEpKKGKS7nxpu1gjLmuHHWAmvLNy3BZWDxNC3nhAt,SOL,8.653500237,-5e-06
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9629.247825414,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,920893.660212,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18631.27,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1756936.433872,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.266022651,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,51Ne4YdBK9vAH5VaeeSr46LTVqVYrCqZdHRrJXK8LkGK,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40.845611,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6555.119440795,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,617706.911655,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,27455185,0.0
5hZr4jDGyyUPUHP3Ue3sbatY2LCKiH2Wq88UffwuQoQsrfYdU16iSvaLTUgECCWh5oufE9SyRPAiNEaCZhutnaaq,1643576899,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.024635883,-5e-06
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,22287.434086324,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2135210.938959,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,42828.73,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4042803.736031,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,7winDda55nkNctMwJTNfHUvfP3W8cRxtjuVB6XqpALHH,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1.988904,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,5hm548X2hxWgCnbCxpQ1gFgHYd8UZu63FgRySRkYQLf5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9659.767380672,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,917998.81098,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18631.25,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1756936.433872,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,GRCqGQocBoYUhUXz5VGi71KeMZHJpSYfQzUsM8Ze5Hj,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
m9AUV9NedKUF4QSnngB5TzjiVhCSL5WWVDGNU5cLLJpUTtYomcPc9nR32Rdz15pdbWiVvRrSZc8iwLDkQXKhCr1,1643576414,2ipgXLPtdP8mYSm7SgsoMhDQDjYTJZ7jBy41ZyUqVMQi,SOL,0.119358231,-5e-06
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,22327.029513396,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2133767.493185,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,42825.6,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4040786.805931,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,7winDda55nkNctMwJTNfHUvfP3W8cRxtjuVB6XqpALHH,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1.988904,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,5hm548X2hxWgCnbCxpQ1gFgHYd8UZu63FgRySRkYQLf5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9659.767380672,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,917998.81098,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18631.25,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1756936.433872,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,GRCqGQocBoYUhUXz5VGi71KeMZHJpSYfQzUsM8Ze5Hj,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
SiDGwszG8okfgjGG3csG3kgfSRCkVPLT4bQuJ5kteowzVS1eke3wrCoDBXZFmxiE6WZLA3ctpbbw2RcQmH8EBxu,1643576191,2ipgXLPtdP8mYSm7SgsoMhDQDjYTJZ7jBy41ZyUqVMQi,SOL,0.119458231,-5e-06
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9671.652732687,-0.1939399950006191
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,917335.175076,18.336832000059076
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18654.56,0.0
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1754264.637619,0.0
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,EodLYP6mHBUgBNrRW1TmdR8n83GRckekpsb4Ynb8Pn9C,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,-18.336832
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,GKmVZCV8wNksRHPbdjgLqRP15ZD17x9z4irdH7XruBSt,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,22296.910434812,0.19393999500243808
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2132045.014575,-18.30917999986559
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,42842.28,0.0
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4043733.184031,0.0
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,9wjuPYRErTwbYbW6xFJY2J2Tc45MxWhkGwqTX4xkSHnw,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,18.30918,18.30918
xMWSrcDneY7gu5MKsuzMin2yKdfyrt23i4SAaWjWNPAWUQi1vHxtd5FtqkoTihhrP8YZq1xQos8hTFw1V7VDYUu,1643574352,G17H32cUKx7nXiLebzcHXxrEQCz66r4DHwwriwV8cye6,SOL,0.312061621,-5e-06
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9667.804057617,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,917333.897928,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18664.95,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1753647.577935,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40379.538425,0.0
2eH63NTrGHwoRsMQpvcBwKwFbkNNJPYaRTShZ1DaF2wJTfF8J5sxvDLZCM3bhFAGnxDJpToa8CXzrc7z8vgkjKPV,1643573854,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,56.498675642,-5e-06
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,3aUT1PvN6nHEwam1ytdhigYLoE2UayyNGvejix1gG5xz,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,129.125884,-550.0
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1754899.454877,0.0
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,914327.959465,550.0
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101833.481456639,-5.955709190006019
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,9qoiWEc67CCGYY1DwmCWxuoxczVk852UfiCt1MAY9WA8,So11111111111111111111111111111111111111112,6.144146121,5.95570919
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18674.81,0.0
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,62921.580397806,5.828586566996819
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9676.516581182,-5.828586566998638
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,J4nwZWTf4GSd1VYiPvRsCrLVAJ3Baf3DagB1PPR3WfUc,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000138,0.0
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,4Lv2pLqfwJjk5KTDpo1aNxHD66HnHM8Q5HsrBiCz8LKH,SOL,0.957425242,-5e-06
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,101833.483495919,-5.95570919
5hAM1L1tVVvQhakSBgbuAAitPtZHQwfjQhoDcT31w9R4RG8t8FiaDuCkRWqB8vweHGQD1S3AhBF4zKHgPdiGW1gK,1643573698,9qoiWEc67CCGYY1DwmCWxuoxczVk852UfiCt1MAY9WA8,SOL,6.146185401,5.95570919
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,3aUT1PvN6nHEwam1ytdhigYLoE2UayyNGvejix1gG5xz,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,678.763755,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1754899.454877,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,914878.321594,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101873.129880716,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,9qoiWEc67CCGYY1DwmCWxuoxczVk852UfiCt1MAY9WA8,So11111111111111111111111111111111111111112,0.191885332,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18663.25,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,62882.769293073,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9682.188064312,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,J4nwZWTf4GSd1VYiPvRsCrLVAJ3Baf3DagB1PPR3WfUc,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000138,0.0
51hA3dYQkP5SxngP8uT5NwgHToh9jhJvfHQqGDwoJQXoFskpQQAXq9NQr7MQfkuBokPvtx8VSdMUdE6rR5AesTor,1643573401,4Lv2pLqfwJjk5KTDpo1aNxHD66HnHM8Q5HsrBiCz8LKH,SOL,0.957515242,-5e-06
