transaction,blocktime,token_acc,token,balance,change
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25844.22,0.0
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3926133.183866,0.0
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,79117.745064,736.5710320000071
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.996765,-5e-06
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,290.757085059,-5.0
GwExbKZCZ3XKmtbU6xHq4kfWHxsRzSZNYbHweSMvrg7E6SgDbRfLHmibwynhURNS5CWQQLCWWES4y7rVLPGXQp6,1642180845,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100114.007885432,5.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,300.752125642,-5.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505882,0.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68517.070822513,-4.901374426000984
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100099.163349968,5.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13477.725740376,4.901374425999165
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1997240.466021,-736.1828830000013
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25833.51,0.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3926133.183866,0.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,77913.882802,736.1828829999868
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.996845,-5e-06
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,300.754164922,-5.0
o1Ms7XiJrY48n6axcLsGkufJuTTRGSzpyfjYMATk6DiP4w4z3H9BXnnxPb8gShh47J852nJiicNEcE4JG3FGYga,1642180299,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100099.165389248,5.0
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13488.564876191,-0.9821312990006845
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1996388.83241,147.93500000005588
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25862.15,0.0
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3921028.375866,0.0
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,45903.578716,-147.93499999999767
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.02950588,0.0
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,160.669351899,1.001104094999988
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68499.43770474,0.9821312990097795
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100117.129010698,-1.0011040950048482
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.997405,-5e-06
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,160.671391179,1.001104095
3zm4AonP944jBejhU4eUQYDEeER6aHaaUcqoNEVreiVBRk2PsGJoNSqzo36urMkGBTqqdrcYFKMTdVSJdzhhThoj,1642179195,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100117.131049978,-1.001104095
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,328.299152015,-1.0
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505877,5.000000000837668e-09
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68497.230077675,-0.9802627649914939
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100119.377081886,1.0
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,31273.743199735,0.980262760000187
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4713960.092559,-147.31850800011307
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,76865.873286,147.31850799999665
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7863.09801,0.07061900000007881
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.997995,-5e-06
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,328.301191295,-1.0
3iztLwyBvkYcxZyqH4xZ9297YMkXMT1WAZRAbHgHtCZ9thN783JQGPAUitoUjo4FNhAsbKmCRPgWswAbf9Q4S6g5,1642178573,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100119.379121166,1.0
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,36765.376789,-736.9000000000015
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4682396.429416,736.9000000003725
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,31273.883989909,-4.90778703399701
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505869,0.0
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7854.038863,0.3533980000001975
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,268.251054442,5.002621375999979
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68492.311076055,4.907787034011562
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100124.386321522,-5.002621375999297
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99831,-5e-06
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,268.253093722,5.002621376
7ZLGQj3RXaGLuc9vy5iEi5tFQUcrxTKCWXqbynteWSbZfSjXf9FjCtjCQUfRK4jpeqL1u8XfRp7dXHvShEVifNc,1642178059,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100124.388360802,-5.002621376
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13518.424344539,-4.906850450999627
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2039038.479491,735.6374999999534
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25922.52,0.0
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3864818.652066,0.0
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,49331.653844,-735.6374999999971
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029505869,0.0
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,201.174405444,5.001744787000007
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68464.807914631,4.906850451006903
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100152.421112887,-5.001744787005009
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99856,-5e-06
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,201.176444724,5.001744787
5VSSMrdwRDPVvezasY4VkYJpZp9PAZDy7wLTJFEhsKNTAQyxYs1AApXXKrNfbLJs2X3qE38EXGNc2LgWHboiKCuT,1642177925,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100152.423152167,-5.001744787
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157076.969548,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,6XUf1jJeosJXgLouDGu8CXzCaNN8KHhTsozDgpDNxGna,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,405860.699768,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,qwreSNgu8J87Xeb4DeM2kGErkhAtvWZcPsgvVzwv4Rr,StepAscQoEioFxxWGnh2sLBDFp9d8rvKz2Yp39iDpyT,1579348.688710067,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,9kqeogzjSLTJNdnFEkwBe4Vo522K4NyPMK48792AWJwN,StepAscQoEioFxxWGnh2sLBDFp9d8rvKz2Yp39iDpyT,0.000606843,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,EWZLaodfg2Cd7AbRoPBVEK1SbH9JyanxFqdFBESKMd9U,7ULs4ZeQNmBnMNCYTPaVBwiwX8n7NWjsg8yaurjXSGLK,27.78574014,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,35opuEpVvggzfV361hQVNXiC7KAKS1HCeDoVpfVybo8k,StepAscQoEioFxxWGnh2sLBDFp9d8rvKz2Yp39iDpyT,434781.059141496,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,A3DSsYZJWHiwXSQb7P2AbEoaWhpauJLU1PVdTPnzV5s9,So11111111111111111111111111111111111111112,763.27207496,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,5FEmPmAk72NycwzMXLD3hc2f47zRXocv4mvd3HEUZ5io,8nTzqDXHriG2CXKbybeuEh1EqDQMtrbYMFWcP7AkiDaP,17243.771809,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68446.156833721,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100171.432964125,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30968.347770157,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4627969.880407,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7851.904109,0.0
4AHLbgLsatnMH7qbH5WN6Pga3cjgPicEhJS9djR3GoXQEw4hJo3ADxP9CThN1RomtSj4y1fjpyicKRWEsrFXC1wr,1642177555,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3946662,-5e-06
2LbGVg81vrydR2bgoekVP8dnpAuJpKuSabU8vPNwdXyJfNDWoFz7UwACb7vdBELA2ProHQZNhsddvGPoUY7Mi1wX,1642177033,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157072.755274,0.0
