transaction,blocktime,token_acc,token,balance,change
239eyjXUN2W8J9niubrH8AuvB7ATQs2jxn1BtCwZxX3kqck27Q3svnnvhSVnXmg9vYcoHJupnDQPxorXAYVEHSZw,1642267191,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25968.37,0.0
239eyjXUN2W8J9niubrH8AuvB7ATQs2jxn1BtCwZxX3kqck27Q3svnnvhSVnXmg9vYcoHJupnDQPxorXAYVEHSZw,1642267191,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3887894.165315,0.0
239eyjXUN2W8J9niubrH8AuvB7ATQs2jxn1BtCwZxX3kqck27Q3svnnvhSVnXmg9vYcoHJupnDQPxorXAYVEHSZw,1642267191,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
239eyjXUN2W8J9niubrH8AuvB7ATQs2jxn1BtCwZxX3kqck27Q3svnnvhSVnXmg9vYcoHJupnDQPxorXAYVEHSZw,1642267191,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71160.005411,0.0
239eyjXUN2W8J9niubrH8AuvB7ATQs2jxn1BtCwZxX3kqck27Q3svnnvhSVnXmg9vYcoHJupnDQPxorXAYVEHSZw,1642267191,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.464488197,-5e-06
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13459.437003416,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2045399.640467,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25794.52,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3887894.165315,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.729228,0.0
5ipg9yNrZtyNyEksM2VfzaMF9Vip4AcUzHxynMZW7ZWcT83FvuL2RYjxLg26M7dW8GjZN6M5Y8J1nLDqeztn9TWW,1642266185,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.481718197,-5e-06
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13459.419003416,3.5518716240003414
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2045402.35222,-535.1489979999606
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25794.52,0.0
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3887894.165315,0.0
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,2Nk3XYdLjw69BTkcY8H5Mj3iz9UoDeDt9wMahpPBPDCd,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,41,-3.5518716240000003
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,HgfggQ4QHFXvJCoB9pSRecoxsxpaWtooxWwXRGdsoGMY,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0.001497,0.0
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,s9Xp7GV1jGvixdSfY6wPgivsTd3c4TzjW1eJGyojwV4,TuLipcqtGVXP9XR62wM8WWCm6a9vhLs7T1uoWBk6FDs,108517.071824,-33.71485200000461
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,wcyW58QFNfppgm4Wi7cKhSftdVNfpLdn67YvvCNMWrt,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1733223.790453,535.1489979999606
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,6qH3FNTSGKw34SEEj7GXbQ6kMQXHwuyGsAAeV5hLPhJc,TuLipcqtGVXP9XR62wM8WWCm6a9vhLs7T1uoWBk6FDs,213031.6728,0.0
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,6AdJbeH76BBSJ34DeQ6LLdauF6W8fZRrMKEfLt3YcMcT,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3504184.718694,0.0
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,HTopmrBz1mgw3xN7g9VZmRqh9Pnnr6qKiJMFueDTVq16,TuLipcqtGVXP9XR62wM8WWCm6a9vhLs7T1uoWBk6FDs,59.991071,33.71485199999999
gwZxNXyLcZYCr5eFwv9Ehgm54do2CmzBSZpbBH9gQJ6Quv1HiYGMqLfozWeFCarU5ohrHFc63UmKQKzLp8UbQcy,1642265717,4VuVgzJXf5EJ1ghLz6s6d2q7kqzEuowB8xmBCMnadvtv,SOL,1.785768811,-5e-06
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13455.879401562,0.0
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2048869.597525,-874.9268999998458
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25794.52,0.0
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3884960.210915,874.9269000003114
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.724644,0.0
CD9cDkSJxVwux8UKhjKZJHpjjHnrFP11gnuDs4kqUsLNMDtq2Dk6ntMdeiZmN67r6TrTjVrHq5a1FxcACdfwWLQ,1642265509,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.491453197,-5e-06
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13459.745365399,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2000096.491926,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25802.44,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3931949.029015,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.723348,0.0
4ubC1JuG3wXwmE1S9nNuMi9aR2cy5XxxUGcn8QdSYP8PQv1FfeAvF4Ru1ptca26fNQpfFWcp683FzELFvtXGQi8c,1642265431,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.492538197,-5e-06
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13452.284750513,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2001218.802174,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25802.44,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3931949.029015,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.493977,0.0
3jM65ys3C135aaDv4BKtgTUp99QQJDNDUE9TvLtYdffvzAbqd4f6x1vNmK1USR5uaP8noBsaHgezwzoF9Y5zaQfr,1642265225,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.496028197,-5e-06
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13461.534076351,0.0
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2019939.565947,-5571.915400000056
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25802.44,0.0
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3911828.222415,5571.915400000289
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.493977,0.0
e8kmQZxronk82dyxxcCksxY9u2SNvpGgvuxdAUTdLsLByoyi999NNFn3CKDiPRHbNiQKmUcprrsfAWbvo7mzAds,1642265172,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.497263197,-5e-06
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13457.72050724,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2026631.107068,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25798.81,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3906256.307015,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.493977,0.0
PuaR5Q3p8ohQWCcXFXVBzdbUnc9XbeK4Fvf8ZZZx53V9VeHUT1Bw9iCqryiza3FCy3YHoJZfAgtAdsKDwnXL36X,1642265119,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.498428197,-5e-06
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13461.081631637,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2026121.558787,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25798.81,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3906256.307015,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,3L6uA8zrbM6cVz68ySsYBdbvU6mFM451XXGLEq8YDzsG,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71158.27126,0.0
4KnwNrK273rbW27BSCtxCjyK93ecDas8Hg4oQCJfDndqZSUZc7gH3PRk3Tt3hu8koqTeS3EzgqEb9HV7ych2Ryxg,1642263719,BE3G2F5jKygsSNbPFKHHTxvKpuFXSumASeGweLcei6G3,SOL,28.521588197,-5e-06
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,219.429227565,-5.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231242.420888866,5.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029506644,0.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107922.872866308,-4.905254602010245
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13458.786623473,4.9052546020011505
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2046851.174283,-738.8380879999604
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25801.61,0.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3885449.904015,0.0
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,60613.031862,738.8380880000041
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.997905,-5e-06
4BcnjckvhKocrBjHHLsgP7A8v2NPsd39oSDPJtckaNWyot19JbiUkQWGDbtA718zbgbKiKwPySag7LT4QsA6xgzR,1642262979,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,219.431266845,-5.0
