transaction,blocktime,token_acc,token,balance,change
2AL9RZAf6smCt5S5ncZeuc2JrpK7X6EtYSbBS6QXWw2gbnQfRimYxkwGrXzZHzEHUnPk7aq2mMEpcJUZeKACcn9b,1643167369,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,71027.458463135,0.0
2AL9RZAf6smCt5S5ncZeuc2JrpK7X6EtYSbBS6QXWw2gbnQfRimYxkwGrXzZHzEHUnPk7aq2mMEpcJUZeKACcn9b,1643167369,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1781.685903595,0.0
2AL9RZAf6smCt5S5ncZeuc2JrpK7X6EtYSbBS6QXWw2gbnQfRimYxkwGrXzZHzEHUnPk7aq2mMEpcJUZeKACcn9b,1643167369,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,158851.817821565,0.0
2AL9RZAf6smCt5S5ncZeuc2JrpK7X6EtYSbBS6QXWw2gbnQfRimYxkwGrXzZHzEHUnPk7aq2mMEpcJUZeKACcn9b,1643167369,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
2AL9RZAf6smCt5S5ncZeuc2JrpK7X6EtYSbBS6QXWw2gbnQfRimYxkwGrXzZHzEHUnPk7aq2mMEpcJUZeKACcn9b,1643167369,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.788599121,-5e-06
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3919.017637126,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,375073.978065,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24872783,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,153461.764888,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,71027.458463135,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1781.685903595,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,158851.817821565,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3UqKS9MdYuvDFsoWacgfSfVKvPL28jF62TCEbxwyYVDdjyq5bK1yoZfoTeAagWrEcsYN7qFAoDgp5RxkFnaMp1Gi,1643167369,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.788699121,-5e-06
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3921.102209829,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374873.978081,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24861650,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,155561.733261,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1760.41564354,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66224.132792423,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100152.52108654,0.0
4dtkRiPKiwgnm5QA6AGNWLdZcD98jQL5KsJcvCao1LLwtmnbQ6UNFf2ooTC3vPPFpBesSGfhig2VfmP4gyENeAzZ,1643167307,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.789034121,-5e-06
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3921.102209829,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374873.978081,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24861650,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,155561.733261,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1760.41564354,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66224.132792423,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100152.52108654,0.0
29N3P2Jyp461uv2kjF5aoES4B95rbgXzuZUCpXBmiVVjTsRpxKQ8TAuXax8SAbriqZUWdGeCm6bDzzc7d5hCf7RY,1643167305,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.789134121,-5e-06
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3925.278025476,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374473.978086,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24839366,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,163661.708186,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1705.058368826,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66177.144293407,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100200.455948653,0.0
4ga6y1UczpcXWrJrzZSmw8DqXJCRmb8fCpLtNYKUX9PzJxVoMUADMnQFtSseoeJVgEyepkihdP4F9fkG1pL9fLL3,1643166991,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.791979121,-5e-06
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3929.462758033,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374073.978107,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24817060,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,168661.668238,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1662.359866443,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66106.152997564,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100272.879580499,0.0
2GUvc9RSJNKx7divrx1fpLfdroA5MSCPJxH3koKugwUc3nAszdm5FpJxAgHLTwkPSPq7Jq2qx8YLowAGPpmJF3vx,1643166555,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.793149121,-5e-06
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3924.941201099,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374501.221273,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24748447,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,170945.795339,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1623.447536306,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66141.662447703,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100236.548120986,0.0
3JcTPrM5wf1vQe1LLUbdYSs6Bm3Q4iY1c9izJXdNLtHgwDttfuwsthZiuYfphpATjnHpFWkeL1KdgcafjSaZKGZ4,1643164036,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.831111161,-5e-06
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3927.032119321,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,374301.221283,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24737297,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,173745.789496,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1595.707615412,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66111.216418825,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100267.608716916,0.0
4Vig8oSSTtqoYe2nomHdUF6bs6giG8jmLdn8tsedV7ZhjkYPqYGc4VBXdm55HSYc3pQhNF5AwneJfWFYQFoeyxRC,1643163999,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,1.831731161,-5e-06
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3931.22065639,-4.901760822000142
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,373901.221294,467.0287499999977
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,24714979,26077.0
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036946128,0.0
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,61076.223717,-467.0287499999977
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,373.585223725,5.0009925939999675
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66032.780558205,4.901760822001961
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100347.63044589,-5.000992593995761
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.999205,-5e-06
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,373.587263005,5.000992594
5z8oArbxLNZkVfQZ5NA8APnXgPMAYcbvYSfUVUDXE8E3ZEeg56eN1bcDJSoKmzXh9JELigAoyWjqkyzcedyMQesk,1643163237,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100347.63248517,-5.000992594
