transaction,blocktime,token_acc,token,balance,change
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.020178,0.00018199999999968242
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,409.96758215,0.00010100999998030602
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9592.370245523,-0.0023564000002807006
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000001,-4e-09
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8712.883671,0.00014399999963643495
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,24443.066642696,0.0023564040020573884
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3692947.630478,-0.3549460000358522
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8177.45911,0.00016999999934341758
ncvNAAMd7McSXCsH8wHgAH8ZidJJcUdzvJCsXZgJhMLnjhF4WTyK73VVUibxydA4DGXEG4ycKoW8LK8cbn8DcWZ,1642262086,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3677362,-5e-06
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157255.923912,9.099999442696571e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,892.426312,0.18100800000001982
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.25566074,-5.17099999999826e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.019346,9.299999999967667e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,409.9671207,5.171000003656445e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9592.381012531,-0.0012066310009686276
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000002,-3e-09
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8712.883275,3.5999999454361387e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,24267.770249751,0.0012066339986631647
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3653213.753967,-0.18109899992123246
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8174.284888,8.400000024266774e-05
5ZQ9TL1dNFRG5dK2M4yLoe8zsiE9nuv53N59y9QQph2HPsSveUa9cTTgFKYBU3Djtingk96r5cuRokf7hk7oLSUL,1642261992,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3679562,-5e-06
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,25.241450245,-4.999999949999999
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9592.394620548,4.999999950001438
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,409.96653743,-0.21316355999999814
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,DhYibM3vLk7qxZYntFRJ3WvsXh4tXWZ8KTMphQP3fKuu,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,8.52566343,0.21316355999999992
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8712.882594,0.38132300000143005
5NSFxwJvxvZ8hZptGLVWt3y9gyxbV3usoG8WJX4syik75yrbmyc14eigY5AQ5LYVAX4NPffgsr1xjsXpRXVajcBv,1642258164,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,0.772651019,-5e-06
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000176,-4.530520052
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9581.884627,4.5305200519997015
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,410.41486416,-0.19356229000004532
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,DhYibM3vLk7qxZYntFRJ3WvsXh4tXWZ8KTMphQP3fKuu,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,8.07742924,0.19356229000000091
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8712.08078,0.34589799999957904
357tgvtM1hTw3y9SKDSjBe9dqY753fFYKimwe7mwbDhnSyZbkctPasd1XEiAXmU7uemWDWS6ZkHsEQ6CfMrWCSLC,1642229924,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,0.507090739,-5e-06
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157147.369121,2.0000006770715117e-05
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5047167.701794,0.12588100042194128
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,34031.76720836,-0.000846248003654182
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000068,6.000000000000001e-09
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8003.325933,5.899999996472616e-05
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9568.348991543,0.0008462419991701609
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,410.99370514,-3.6240000042653264e-05
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8711.046876,6.500000017695129e-05
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.25593239,3.62400000000207e-05
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,891.469909,-0.12590099999999893
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.018044,0.0
2qY15iAftg7uBqytFiEddZdWAZvmDYdMkFekTrdceUd6rerXM5hptjrCeLbJmXnWHYQ7VMthCZKs7TCM8nDV1a2o,1642221701,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3814812,-5e-06
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157146.818926,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5049612.87995,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,34014.737369329,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000004,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8002.114837,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9568.345138852,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,410.99387013,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8711.04658,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.2557674,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,892.043372,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.01797,0.0
2KS1AR3w8pXCw3evMVyeMLsTq5zDQFmtygmr5nMDVzgFaWX5NB6sENMUuW9t9eq8J2EVW1UpGdYyoj8PF2SrJEov,1642221434,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3816412,-5e-06
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157131.363689,1.7999991541728377e-05
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5117719.64337,0.04797999933362007
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,34389.294769677,-0.00032145400473382324
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000039,-6.399999999999999e-08
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,7976.719912,1.9999999494757503e-05
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9561.031122605,0.0003215180004190188
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,411.30732964,-1.3790000025437621e-05
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8710.487274,2.3999999029911123e-05
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.25565974,1.3790000000013514e-05
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,892.417935,-0.04799799999989318
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.017825,0.0
USGP33RXqa8W1HLNxstSbABUg4n2aot54UZMKbs1DHEbN41d4uHY1YbDujjRrRT6abE4Gr44v66EHRoJtn3qc5t,1642206860,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.3846912,-5e-06
64h55VxEXngtCGSdtXiSrZgJUhnxs4J26xhgdEmpDFzSokzd9a2mmpcte6bGkTnXRLs2UnvvfNSH1spV2RQmmu1x,1642202850,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,157130.028226,4.0000013541430235e-06
64h55VxEXngtCGSdtXiSrZgJUhnxs4J26xhgdEmpDFzSokzd9a2mmpcte6bGkTnXRLs2UnvvfNSH1spV2RQmmu1x,1642202850,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5121920.619133,0.025227000005543232
