transaction,blocktime,token_acc,token,balance,change
grs8hDAki1ULtYGufJSBktGfqvbSrQzBdvZnF3vwLBnRf5Dqu48j4Q4fhGowQ4nRqS5cqinnuwzeFAN2z1hPnTV,1643224988,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,68952790.12935,-2502.5
grs8hDAki1ULtYGufJSBktGfqvbSrQzBdvZnF3vwLBnRf5Dqu48j4Q4fhGowQ4nRqS5cqinnuwzeFAN2z1hPnTV,1643224988,6gEpHxX2s6Haa64y4QPQWJoerCe7X5xBbLF9FsFXQM7R,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2500,2500.0
grs8hDAki1ULtYGufJSBktGfqvbSrQzBdvZnF3vwLBnRf5Dqu48j4Q4fhGowQ4nRqS5cqinnuwzeFAN2z1hPnTV,1643224988,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,906864.566388,2.5
grs8hDAki1ULtYGufJSBktGfqvbSrQzBdvZnF3vwLBnRf5Dqu48j4Q4fhGowQ4nRqS5cqinnuwzeFAN2z1hPnTV,1643224988,2svPbFVHcjppDTS5h5bbK3xX83bQUapKCqG3JmAjeYFA,SOL,2.696049196,-5e-06
5nqbppz1N5fZYNrR4VsBPTfXxeApP449sX7Pvoc14Xou7KP7gpfBtM1KMVcByYq5KUCKQfiTsiWdAbEZ8jmiZrr1,1643223116,B9pR1RRKTDaoZRMQqtxdU9GS18HWg6bPVx94bZoenoMU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.412318076,-2.5999999999999996
5nqbppz1N5fZYNrR4VsBPTfXxeApP449sX7Pvoc14Xou7KP7gpfBtM1KMVcByYq5KUCKQfiTsiWdAbEZ8jmiZrr1,1643223116,52h5jd33VQPGoNCsoMfQ2eJ9t3Rm9PGvzGCvfLh8VQHG,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
5nqbppz1N5fZYNrR4VsBPTfXxeApP449sX7Pvoc14Xou7KP7gpfBtM1KMVcByYq5KUCKQfiTsiWdAbEZ8jmiZrr1,1643223116,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,564231.617291656,2.599999999976717
5nqbppz1N5fZYNrR4VsBPTfXxeApP449sX7Pvoc14Xou7KP7gpfBtM1KMVcByYq5KUCKQfiTsiWdAbEZ8jmiZrr1,1643223116,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,667611.830971367,2.5977308029541746
5nqbppz1N5fZYNrR4VsBPTfXxeApP449sX7Pvoc14Xou7KP7gpfBtM1KMVcByYq5KUCKQfiTsiWdAbEZ8jmiZrr1,1643223116,ECXAcUAB8QL633Sf1KvDDd1zfkV8mQZqtKMP3cVqEpjd,SOL,0.054870889,-5e-06
duCSQg7ke3PvBrp64ZFTriKeGKh2EUqRH7rtsN7faLQrm1wr7xd6zLHwoaALd2ZZtQLG52GMMXdpgwJxZ8RdCR9,1643219444,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,72310253.956072,-3303.2999999970198
duCSQg7ke3PvBrp64ZFTriKeGKh2EUqRH7rtsN7faLQrm1wr7xd6zLHwoaALd2ZZtQLG52GMMXdpgwJxZ8RdCR9,1643219444,66bVyHMoygJWvdPwMTGphe4jv3YZTm4wWh4CTCxuTQr9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3300,3300.0
duCSQg7ke3PvBrp64ZFTriKeGKh2EUqRH7rtsN7faLQrm1wr7xd6zLHwoaALd2ZZtQLG52GMMXdpgwJxZ8RdCR9,1643219444,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,906187.756418,3.299999999930151
duCSQg7ke3PvBrp64ZFTriKeGKh2EUqRH7rtsN7faLQrm1wr7xd6zLHwoaALd2ZZtQLG52GMMXdpgwJxZ8RdCR9,1643219444,FY74Dvjb2LoMvzicAHPt1Mof7eS6NMEV9vAAsF3oYKCv,SOL,4.336817763,-5e-06
2HZ3ng5ZMgAKsfKuzLcHQ3FSCrF4Rtdq5sw4RdLuHTsuuYCm423dLQV3t1XeHErHGMYfxPaDjRFBAvFnZFMoBJ1u,1643215880,2DZG6toEq8gFRpRrr66X3NeFDUws8jcP5z3iuRzaCLzU,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,-3502.812967
2HZ3ng5ZMgAKsfKuzLcHQ3FSCrF4Rtdq5sw4RdLuHTsuuYCm423dLQV3t1XeHErHGMYfxPaDjRFBAvFnZFMoBJ1u,1643215880,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,735679.846553,3502.8129670000635
2HZ3ng5ZMgAKsfKuzLcHQ3FSCrF4Rtdq5sw4RdLuHTsuuYCm423dLQV3t1XeHErHGMYfxPaDjRFBAvFnZFMoBJ1u,1643215880,HnMtQbhcXuK5JUj5o5r1H2MtZV4V9SMGTKCjmFKp8mdf,SOL,0.521304066,-5e-06
3NPRPc82pXvqFUU7KUTHPpEEUz2DZeUtRa5xtXQqxygnXRLA7ih3gfcQEsBoLP3t2EhXmqHoHu9npYKo8GqEg9yK,1643213186,DcqcCkPaZ4bVgAWNyodCVvgLCzpmnD4WSLCvrFAaXivi,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,-2176.593513
3NPRPc82pXvqFUU7KUTHPpEEUz2DZeUtRa5xtXQqxygnXRLA7ih3gfcQEsBoLP3t2EhXmqHoHu9npYKo8GqEg9yK,1643213186,3CdpSW5dxM7RTxBgxeyt8nnnjqoDbZe48tsBs9QUrmuN,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,23480468.585393,2176.5935130007565
3NPRPc82pXvqFUU7KUTHPpEEUz2DZeUtRa5xtXQqxygnXRLA7ih3gfcQEsBoLP3t2EhXmqHoHu9npYKo8GqEg9yK,1643213186,AwXwgnHFWhfMLfW4gAHNPiyVgSC9P7BeADGfJ8Csr9YN,SOL,1.014938302,-5e-06
4JDXWKdwT1gSmhNM1o9NWUsj9BS8AmyZMZmjYurnzSncu1UcRbsapAUCqPq1joc6U5PfkoVmH2gWHV87QDwEBLD1,1643210491,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,667999.517182436,-9.991284882999025
4JDXWKdwT1gSmhNM1o9NWUsj9BS8AmyZMZmjYurnzSncu1UcRbsapAUCqPq1joc6U5PfkoVmH2gWHV87QDwEBLD1,1643210491,HNz6ju6cXBqYmuZccXyfi9yF7uPaJkmqgkM7UiMNaAQA,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
4JDXWKdwT1gSmhNM1o9NWUsj9BS8AmyZMZmjYurnzSncu1UcRbsapAUCqPq1joc6U5PfkoVmH2gWHV87QDwEBLD1,1643210491,6ofvn5H9bFJ73bZqF5rbQxRCiKMu2hUodNzG3fctqKes,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,10.000000133,10.000000133
4JDXWKdwT1gSmhNM1o9NWUsj9BS8AmyZMZmjYurnzSncu1UcRbsapAUCqPq1joc6U5PfkoVmH2gWHV87QDwEBLD1,1643210491,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,564585.898535677,-10.000000132946298
4JDXWKdwT1gSmhNM1o9NWUsj9BS8AmyZMZmjYurnzSncu1UcRbsapAUCqPq1joc6U5PfkoVmH2gWHV87QDwEBLD1,1643210491,AMzp4hfmcgg1KuLykMdrMFwNoknP4tCKoQahzDhfFnNk,SOL,0.782118411,-5e-06
4toGL7AhMF41UDfHhTJfJ4PH3vtNbDbAFLf9PUzyFpYpuejnyCnWUf54RYNHUfJJX68ZewnTHGZoErhYgzTNCX4X,1643209427,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,927946.71985793,6.0
4toGL7AhMF41UDfHhTJfJ4PH3vtNbDbAFLf9PUzyFpYpuejnyCnWUf54RYNHUfJJX68ZewnTHGZoErhYgzTNCX4X,1643209427,9yfu2uTRVTNtQpJZvqdLagAV9B3xUwRxgpZEK7n8ku1F,SOL,0.421133131,-6.000005
4toGL7AhMF41UDfHhTJfJ4PH3vtNbDbAFLf9PUzyFpYpuejnyCnWUf54RYNHUfJJX68ZewnTHGZoErhYgzTNCX4X,1643209427,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,927946.72189721,6.0
4hEkVjeLKytWxpopu5ppU1dRdQPoVLt6sri4B87fp4u2HbHNA9x8FtqZg86qKokHCAq48RbP24wZAV1Q1rRH2F8K,1643208480,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,927820.715880705,6.000976897077635
4hEkVjeLKytWxpopu5ppU1dRdQPoVLt6sri4B87fp4u2HbHNA9x8FtqZg86qKokHCAq48RbP24wZAV1Q1rRH2F8K,1643208480,E7QuyUzgh6uS3dn5ZqBiffvgQPe7XM2fJBbdW3yu6t5E,SOL,1.686053608,-6.000981897
4hEkVjeLKytWxpopu5ppU1dRdQPoVLt6sri4B87fp4u2HbHNA9x8FtqZg86qKokHCAq48RbP24wZAV1Q1rRH2F8K,1643208480,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,927820.717919985,6.000976897
3W8wL7sxVFnAU5iCksdToVGY9DrUNU9w24M4pnNv3BMch4Fs5ARbxxbM5gmSFBp6F4wNFRJnyuLPUvnvcCVAStMb,1643207784,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,68199210.24389,-2002.0
3W8wL7sxVFnAU5iCksdToVGY9DrUNU9w24M4pnNv3BMch4Fs5ARbxxbM5gmSFBp6F4wNFRJnyuLPUvnvcCVAStMb,1643207784,HEx6P7v7tZK845SAb8SExUA9edNEo9EuuqBTkix82fS2,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3017.852156,2000.0
3W8wL7sxVFnAU5iCksdToVGY9DrUNU9w24M4pnNv3BMch4Fs5ARbxxbM5gmSFBp6F4wNFRJnyuLPUvnvcCVAStMb,1643207784,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,905769.825049,2.0
3W8wL7sxVFnAU5iCksdToVGY9DrUNU9w24M4pnNv3BMch4Fs5ARbxxbM5gmSFBp6F4wNFRJnyuLPUvnvcCVAStMb,1643207784,36aqcpi8FbkNEP5qMpjALHsdC4UpEwdF7D7Uxp2WZxKX,SOL,0.413571361,-5e-06
32RZJa9XvrNtmT9z7s99tbjCxaiiPMxjBkPEKWmdbyTbXuZ23HN6qbET5BUpXrDfuC5qDZk715wDVLuNujSQsfZG,1643205189,UtRy8gcEu9fCkDuUrU8EmC7Uc6FZy5NCwttzG7i6nkw,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,140454951.438244,-97.02101200819016
32RZJa9XvrNtmT9z7s99tbjCxaiiPMxjBkPEKWmdbyTbXuZ23HN6qbET5BUpXrDfuC5qDZk715wDVLuNujSQsfZG,1643205189,AmcRZGQotDC81VA5sZWxUGg8pX363LN2A1u1GpcdDr3z,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,0,0.0
32RZJa9XvrNtmT9z7s99tbjCxaiiPMxjBkPEKWmdbyTbXuZ23HN6qbET5BUpXrDfuC5qDZk715wDVLuNujSQsfZG,1643205189,4osBeSkpKc8nXVuCRBdHxDYRKkn6sFz9R78cGUUDeZho,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,117.253423,100.000007
32RZJa9XvrNtmT9z7s99tbjCxaiiPMxjBkPEKWmdbyTbXuZ23HN6qbET5BUpXrDfuC5qDZk715wDVLuNujSQsfZG,1643205189,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,68045054.361649,-100.0000069886446
32RZJa9XvrNtmT9z7s99tbjCxaiiPMxjBkPEKWmdbyTbXuZ23HN6qbET5BUpXrDfuC5qDZk715wDVLuNujSQsfZG,1643205189,FmP67fegJkkdMvumTJ4c9hrDBceFTBgNKYe3M2zswBcF,SOL,0.219682396,-5e-06
LMmK89wxUwu2N178F63chHFNpJvibuNMD6m3v1254Bq7hWvBDbcjpZNNAerTwcZTvWorfuvM4HGV2VubLdz3ivc,1643200752,E3qSxmVFLyvHaLEG9S5M4bV17z1g2VMgAmpfff2rhNjq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-14.084493921
LMmK89wxUwu2N178F63chHFNpJvibuNMD6m3v1254Bq7hWvBDbcjpZNNAerTwcZTvWorfuvM4HGV2VubLdz3ivc,1643200752,5xocX2m9Mx4AAZHmYtTrpfX2SQSwgMhwKbihqfiJJ5ty,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
LMmK89wxUwu2N178F63chHFNpJvibuNMD6m3v1254Bq7hWvBDbcjpZNNAerTwcZTvWorfuvM4HGV2VubLdz3ivc,1643200752,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,568571.725153434,14.08449392102193
LMmK89wxUwu2N178F63chHFNpJvibuNMD6m3v1254Bq7hWvBDbcjpZNNAerTwcZTvWorfuvM4HGV2VubLdz3ivc,1643200752,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,671981.873226586,14.072232346050441
LMmK89wxUwu2N178F63chHFNpJvibuNMD6m3v1254Bq7hWvBDbcjpZNNAerTwcZTvWorfuvM4HGV2VubLdz3ivc,1643200752,9hS3LDeTckeUDxUb1WAsK1AmRonBmps5zpm7zWYt99bY,SOL,0.500242493,-5e-06
3H6HxeQdGmvYoLaQCQwpHTBiNti5f6A6xE2b8bU4svj9B1MqiqV4jpWbD7XsgkjmFxdNPjUy1qcrRGe2RV5TnNqF,1643191376,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,672353.088633522,-4.69591278093867
3H6HxeQdGmvYoLaQCQwpHTBiNti5f6A6xE2b8bU4svj9B1MqiqV4jpWbD7XsgkjmFxdNPjUy1qcrRGe2RV5TnNqF,1643191376,kvLKAX1TRfE3CyuLA8fVC41uNnqv4YxNEZfxJtvn3N3,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
3H6HxeQdGmvYoLaQCQwpHTBiNti5f6A6xE2b8bU4svj9B1MqiqV4jpWbD7XsgkjmFxdNPjUy1qcrRGe2RV5TnNqF,1643191376,51oXHq8Rg9cSQ9gVFSEEXjZkqXedWYRKG2KRKp69Phu4,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.700000018,4.700000018
3H6HxeQdGmvYoLaQCQwpHTBiNti5f6A6xE2b8bU4svj9B1MqiqV4jpWbD7XsgkjmFxdNPjUy1qcrRGe2RV5TnNqF,1643191376,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,568943.263683396,-4.700000017997809
3H6HxeQdGmvYoLaQCQwpHTBiNti5f6A6xE2b8bU4svj9B1MqiqV4jpWbD7XsgkjmFxdNPjUy1qcrRGe2RV5TnNqF,1643191376,B4H9psnVXZh9ehYEvjyzP8SnYQ8jRnm1JgMuXhcwjA9t,SOL,0.536877341,-5e-06
2dhhwAqvvXpXDnM9JeNTEajtDk4ZKHnxrsFaV3Ewcx9wmCmNqw8ThFkDGkKEEMukNRB8k3cJiyDVmfVBbgufzoTh,1643188963,UtRy8gcEu9fCkDuUrU8EmC7Uc6FZy5NCwttzG7i6nkw,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,144960428.173125,-97.02219200134277
2dhhwAqvvXpXDnM9JeNTEajtDk4ZKHnxrsFaV3Ewcx9wmCmNqw8ThFkDGkKEEMukNRB8k3cJiyDVmfVBbgufzoTh,1643188963,AmcRZGQotDC81VA5sZWxUGg8pX363LN2A1u1GpcdDr3z,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,0,0.0
2dhhwAqvvXpXDnM9JeNTEajtDk4ZKHnxrsFaV3Ewcx9wmCmNqw8ThFkDGkKEEMukNRB8k3cJiyDVmfVBbgufzoTh,1643188963,4osBeSkpKc8nXVuCRBdHxDYRKkn6sFz9R78cGUUDeZho,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,117.253415,100.000003
2dhhwAqvvXpXDnM9JeNTEajtDk4ZKHnxrsFaV3Ewcx9wmCmNqw8ThFkDGkKEEMukNRB8k3cJiyDVmfVBbgufzoTh,1643188963,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,73113236.467771,-100.00000301003456
2dhhwAqvvXpXDnM9JeNTEajtDk4ZKHnxrsFaV3Ewcx9wmCmNqw8ThFkDGkKEEMukNRB8k3cJiyDVmfVBbgufzoTh,1643188963,FmP67fegJkkdMvumTJ4c9hrDBceFTBgNKYe3M2zswBcF,SOL,0.219737396,-5e-06
7DciQA6eaB9umizEBK6HhPb46ivQ43BKCWkNZQFWNmet8uXCiXx6fuSHUwEZXVsbyurgYsK8HZjMMBf2yDBbMhr,1643186313,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1710796.412184847,-0.5238241299521178
7DciQA6eaB9umizEBK6HhPb46ivQ43BKCWkNZQFWNmet8uXCiXx6fuSHUwEZXVsbyurgYsK8HZjMMBf2yDBbMhr,1643186313,6BxC4M6fzyYKXdXc1qfCYPyak8483PfMXUP3Tbh3fGnj,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
7DciQA6eaB9umizEBK6HhPb46ivQ43BKCWkNZQFWNmet8uXCiXx6fuSHUwEZXVsbyurgYsK8HZjMMBf2yDBbMhr,1643186313,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,914267.428549304,-0.5273081919876859
7DciQA6eaB9umizEBK6HhPb46ivQ43BKCWkNZQFWNmet8uXCiXx6fuSHUwEZXVsbyurgYsK8HZjMMBf2yDBbMhr,1643186313,H4FVkLJUTB3fa4Uk3v8JUrm9q7riQDkqqgTdyRDoLQZq,SOL,1.06627727,0.527303192
7DciQA6eaB9umizEBK6HhPb46ivQ43BKCWkNZQFWNmet8uXCiXx6fuSHUwEZXVsbyurgYsK8HZjMMBf2yDBbMhr,1643186313,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,914267.430588584,-0.527308192
3irGJEqAtph2NBRk6XpSTsdxJaGSczLRBvkcVpMEaqfNccon5ZhihSPs1XGHxHuW7J9wk6QvXE3gqTaDoFWYynsD,1643182746,4HXDioboWL85gQocYNkWM62AB5ctrf8jVykSVco67Lzx,nZtL8HKX3aQtk3VpdvtdwPpXF2uMia522Pnan2meqdf,14926233.462543,-0.995108000934124
3irGJEqAtph2NBRk6XpSTsdxJaGSczLRBvkcVpMEaqfNccon5ZhihSPs1XGHxHuW7J9wk6QvXE3gqTaDoFWYynsD,1643182746,H74a5pRUMJRrzhuz3DcgYB3qYw73gHFjefRhAP4xvkDp,nZtL8HKX3aQtk3VpdvtdwPpXF2uMia522Pnan2meqdf,0,0.0
3irGJEqAtph2NBRk6XpSTsdxJaGSczLRBvkcVpMEaqfNccon5ZhihSPs1XGHxHuW7J9wk6QvXE3gqTaDoFWYynsD,1643182746,6TbWj7mgEtNPBeonr8gc8m39dTtnGKZ3sxxMmEy868j7,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1.000029,1.000029
3irGJEqAtph2NBRk6XpSTsdxJaGSczLRBvkcVpMEaqfNccon5ZhihSPs1XGHxHuW7J9wk6QvXE3gqTaDoFWYynsD,1643182746,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,4279516.430822,-1.000029000453651
3irGJEqAtph2NBRk6XpSTsdxJaGSczLRBvkcVpMEaqfNccon5ZhihSPs1XGHxHuW7J9wk6QvXE3gqTaDoFWYynsD,1643182746,9fyn5Ra34NJytmDX25PWV6bb2hDDgCYamFVHVzywBHoM,SOL,0.165406724,-5e-06
2xuJEjBii96LLhnndS9CfDjFYNHdmZFw5VKbrjcpQoYTxmbgmd1SZTuvv8oxLs2YXyRjVK54hBrJm9wAJNB1ZNgw,1643177445,6EwXybSSeCX6H39LURz2rcsHKuWAmKNwkoXXMtQ24nYD,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,0.410487504,-23.589512496
2xuJEjBii96LLhnndS9CfDjFYNHdmZFw5VKbrjcpQoYTxmbgmd1SZTuvv8oxLs2YXyRjVK54hBrJm9wAJNB1ZNgw,1643177445,3R5SVe3qABRUYozgeMNVkSotVoa4HhTFFgWgx2G2QMov,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,831886.749980306,23.589512496022508
2xuJEjBii96LLhnndS9CfDjFYNHdmZFw5VKbrjcpQoYTxmbgmd1SZTuvv8oxLs2YXyRjVK54hBrJm9wAJNB1ZNgw,1643177445,7G1enbxCvj3foL2BLiWRfppmZJDE1yB18T3jYCeZsNC1,SOL,0.502331584,-5e-06
giBCtq7WCzmDVgRYuz3JFg3CPhU4vaumosd7jqLT2SPVLPLBzF6AMrJ86ReNMWYpi8J89CbEi6tbB9mxecV58A5,1643175556,4FaG2TJESJzuXUmwqioC4aekYMuQSyXvLP6WYBB3aV1K,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4.084328,-2.263495
giBCtq7WCzmDVgRYuz3JFg3CPhU4vaumosd7jqLT2SPVLPLBzF6AMrJ86ReNMWYpi8J89CbEi6tbB9mxecV58A5,1643175556,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,73965448.803907,2.2634950131177902
giBCtq7WCzmDVgRYuz3JFg3CPhU4vaumosd7jqLT2SPVLPLBzF6AMrJ86ReNMWYpi8J89CbEi6tbB9mxecV58A5,1643175556,J1xYE9BzKH2zAbkiQNvBb69qpThFvhnBqfwChSMYn6nk,SOL,0.036921581,-5e-06
2xkGs9znzD5s8saazXgFPWKAJUbduCVethUeh38Xh1Sj5yaHjnVh4X7XZi1f5MBYbBJwEnvUXWkWfzWJuL1YoTRQ,1643173742,UtRy8gcEu9fCkDuUrU8EmC7Uc6FZy5NCwttzG7i6nkw,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,145192641.177511,-97.02327200770378
2xkGs9znzD5s8saazXgFPWKAJUbduCVethUeh38Xh1Sj5yaHjnVh4X7XZi1f5MBYbBJwEnvUXWkWfzWJuL1YoTRQ,1643173742,2953ohL3oQmyzu5VXRHMTzwwHM3iMcL7FMT467PeUHD4,993dVFL2uXWYeoXuEBFXR4BijeXdTv4s6BzsCjJZuwqk,0,0.0
2xkGs9znzD5s8saazXgFPWKAJUbduCVethUeh38Xh1Sj5yaHjnVh4X7XZi1f5MBYbBJwEnvUXWkWfzWJuL1YoTRQ,1643173742,EQoFEknSVvggVkfKjmffWspse9nv5w5i4j5vuivmsdR9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109.200008,100.000002
2xkGs9znzD5s8saazXgFPWKAJUbduCVethUeh38Xh1Sj5yaHjnVh4X7XZi1f5MBYbBJwEnvUXWkWfzWJuL1YoTRQ,1643173742,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74014648.45209,-100.00000201165676
2xkGs9znzD5s8saazXgFPWKAJUbduCVethUeh38Xh1Sj5yaHjnVh4X7XZi1f5MBYbBJwEnvUXWkWfzWJuL1YoTRQ,1643173742,E1Jz9U2ADAam2qZSWcXhuqqND5WBZKUbNHTesx4HwJp6,SOL,0.406976327,-5e-06
3g86H1ysjvhZHjCXniLqoxw819atoeCVTvARhxC1GRqGv6Dj1GWM2XEVLjYqYyJNjktjhXXWovmmgnvu39DBRsPi,1643169495,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74136787.070159,-300.29999999701977
3g86H1ysjvhZHjCXniLqoxw819atoeCVTvARhxC1GRqGv6Dj1GWM2XEVLjYqYyJNjktjhXXWovmmgnvu39DBRsPi,1643169495,EQoFEknSVvggVkfKjmffWspse9nv5w5i4j5vuivmsdR9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,307.800002,300.0
3g86H1ysjvhZHjCXniLqoxw819atoeCVTvARhxC1GRqGv6Dj1GWM2XEVLjYqYyJNjktjhXXWovmmgnvu39DBRsPi,1643169495,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,904534.081269,0.2999999999301508
3g86H1ysjvhZHjCXniLqoxw819atoeCVTvARhxC1GRqGv6Dj1GWM2XEVLjYqYyJNjktjhXXWovmmgnvu39DBRsPi,1643169495,E1Jz9U2ADAam2qZSWcXhuqqND5WBZKUbNHTesx4HwJp6,SOL,0.407121326,-5e-06
29pEHTKHfQX4tp3RmM5xCfGrwiG32rEUwEUk9NFRM7y7zCvhhuXv4GEij2jkaibTdoL3rjpkdZLZAaZCyGLLTaM2,1643168531,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,4086344.41658,-27681.669155000243
