blocktime,token,balance,Price,usd_price
2022-01-24 17:40:12,stSOL,1950.968100086,100.77835077529484,196615.34754187745
2022-01-24 17:43:11,SOL,8649.518374805,99.69162217459098,862284.5178132423
2022-01-24 17:43:11,stSOL,1957.548558967,100.77835077529484,197278.51533524925
2022-01-24 17:43:48,stSOL,1960.510293214,100.77835077529484,197576.99402809664
2022-01-24 17:43:48,SOL,8646.497926395,99.69162217459098,861983.4044115548
2022-01-24 17:44:13,SOL,8642.357866875,99.69162217459098,861570.6751621065
2022-01-24 17:44:13,stSOL,1964.570180164,100.77835077529484,197986.14273925178
2022-01-24 17:45:15,SOL,8642.357866875,99.69162217459098,861570.6751621065
2022-01-24 17:45:15,stSOL,1964.570180164,100.77835077529484,197986.14273925178
2022-01-24 17:50:53,SOL,8638.484132116,99.69162217459098,861184.4962601077
2022-01-24 17:50:53,stSOL,1968.369218139,100.77835077529484,198369.00352090498
2022-01-24 17:52:18,SOL,8638.484132116,99.69162217459098,861184.4962601077
2022-01-24 17:52:18,stSOL,1968.369218139,100.77835077529484,198369.00352090498
2022-01-24 17:54:29,stSOL,1973.871045765,100.77835077529484,198923.46863530323
2022-01-24 17:54:29,SOL,8632.874680144,99.69162217459098,860625.2808935085
2022-01-24 17:55:04,SOL,8632.874680144,99.69162217459098,860625.2808935085
2022-01-24 17:55:04,stSOL,1973.871045765,100.77835077529484,198923.46863530323
2022-01-24 17:56:59,SOL,8632.874680144,99.69162217459098,860625.2808935085
2022-01-24 17:56:59,stSOL,1973.871045765,100.77835077529484,198923.46863530323
2022-01-24 17:59:41,SOL,8658.366599215,99.69162217459098,863166.61165804
2022-01-24 17:59:41,stSOL,1948.892414983,100.77835077529484,196406.16342046825
2022-01-24 18:00:12,SOL,8653.865583671,99.69162217459098,862717.8981170256
2022-01-24 18:00:12,stSOL,1953.305178416,100.77835077529484,196850.8744416075
2022-01-24 18:00:31,stSOL,1955.51094128,100.77835077529484,197073.16758524283
2022-01-24 18:00:31,SOL,8651.615868751,99.69162217459098,862493.6203872203
2022-01-24 18:08:24,SOL,8643.749706026,99.69162217459098,861709.4298648757
2022-01-24 18:08:24,stSOL,1963.234045975,100.77835077529484,197851.48933926987
2022-01-24 18:08:44,SOL,8628.486140181,99.69162217459098,860187.780225619
2022-01-24 18:08:44,stSOL,1978.204629072,100.77835077529484,199360.20001393004
2022-01-24 18:09:18,SOL,8617.515288091,99.69162217459098,859094.0781841294
2022-01-24 18:09:18,stSOL,1988.967797043,100.77835077529484,200444.8943311649
2022-01-24 18:11:19,SOL,8617.515288091,99.69162217459098,859094.0781841294
2022-01-24 18:11:19,stSOL,1988.967797043,100.77835077529484,200444.8943311649
2022-01-24 18:11:46,stSOL,1988.967797043,100.77835077529484,200444.8943311649
2022-01-24 18:11:46,SOL,8617.515288091,99.69162217459098,859094.0781841294
2022-01-24 18:16:37,SOL,8616.849783972,99.69162217459098,859027.7329989425
2022-01-24 18:16:37,stSOL,1989.62077988,100.77835077529484,200510.70086456233
2022-01-24 18:18:18,SOL,8614.044199682,99.69162217459098,858748.0397499249
2022-01-24 18:18:18,stSOL,1992.373674118,100.77835077529484,200788.1330057268
2022-01-24 18:22:31,SOL,8628.731240769,99.69162217459098,860212.2147008328
2022-01-24 18:22:31,stSOL,1982.469899949,100.77835077529484,199790.04697852398
2022-01-24 18:23:55,SOL,8630.735681422,99.69162217459098,860412.040641083
2022-01-24 18:23:55,stSOL,1980.505018991,100.77835077529484,199592.02951610697
2022-01-24 18:25:03,SOL,8631.735681422,99.69162217459098,860511.7322632576
2022-01-24 18:25:03,stSOL,1979.524785104,100.77835077529484,199493.24316160107
2022-01-24 18:27:17,stSOL,1978.295064188,100.77835077529484,199369.31391577268
2022-01-24 18:27:17,SOL,8632.99022823,99.69162217459098,860636.8000696412
2022-01-24 18:28:24,SOL,8632.99022823,99.69162217459098,860636.8000696412
2022-01-24 18:28:24,stSOL,1978.295064188,100.77835077529484,199369.31391577268
2022-01-24 18:31:33,SOL,8630.665140121,99.69162217459098,860405.0082643561
2022-01-24 18:31:33,stSOL,1980.579167906,100.77835077529484,199599.50212147244
2022-01-24 18:48:26,SOL,8631.565140121,99.69162217459098,860494.7307243131
2022-01-24 18:48:26,stSOL,1979.696955159,100.77835077529484,199510.59417579684
2022-01-24 18:48:54,SOL,8629.339785029,99.69162217459098,860272.8814652772
2022-01-24 18:48:54,stSOL,1981.880017553,100.77835077529484,199730.59960350374
2022-01-24 18:49:22,stSOL,1982.076256594,100.77835077529484,199750.37625041342
2022-01-24 18:49:22,SOL,8629.139749185,99.69162217459098,860252.9395674957
2022-01-24 18:50:26,SOL,17253.845365556,99.69162217459098,1720063.8332418264
2022-01-24 18:50:26,stSOL,3968.502590616,100.77835077529484,399939.14612976555
2022-01-24 18:50:30,SOL,8626.922682778,99.69162217459098,860031.9166209132
2022-01-24 18:50:30,stSOL,1984.251295308,100.77835077529484,199969.57306488277
2022-01-24 19:11:51,SOL,8629.071990235,99.69162217459098,860246.1845678533
2022-01-24 19:11:51,stSOL,1982.145927431,100.77835077529484,199757.39756246342
2022-01-24 19:14:23,SOL,8632.336980786,99.69162217459098,860571.6767722673
2022-01-24 19:14:23,stSOL,1978.945437784,100.77835077529484,199434.85749416536
2022-01-24 19:14:36,SOL,8636.936980786,99.69162217459098,861030.2582342705
2022-01-24 19:14:36,stSOL,1974.436675678,100.77835077529484,198980.47188508455
2022-01-24 19:18:51,stSOL,1974.436675678,100.77835077529484,198980.47188508455
2022-01-24 19:18:51,SOL,8636.936980786,99.69162217459098,861030.2582342705
2022-01-24 19:35:30,SOL,8650.557963366,99.69162217459098,862388.1560832824
2022-01-24 19:35:30,stSOL,1961.08837467,100.77835077529484,197635.2521238461
2022-01-24 19:50:09,SOL,8648.291728076,99.69162217459098,862162.231410993
2022-01-24 19:50:09,stSOL,1963.310667221,100.77835077529484,197859.21110207608
2022-01-24 19:50:12,SOL,8639.238422284,99.69162217459098,861259.6926705459
2022-01-24 19:50:12,stSOL,1972.189477968,100.77835077529484,198754.0030060047
2022-01-24 19:50:16,SOL,8639.238422284,99.69162217459098,861259.6926705459
2022-01-24 19:50:16,stSOL,1972.189477968,100.77835077529484,198754.0030060047
2022-01-24 19:57:22,stSOL,1971.966067733,100.77835077529484,198731.4880909751
2022-01-24 19:57:22,SOL,8639.466375504,99.69162217459098,861282.4176968277
2022-01-24 19:57:43,SOL,8635.650509913,99.69162217459098,860902.0078660608
2022-01-24 19:57:43,stSOL,1975.708867759,100.77835077529484,199108.6813048771
2022-01-24 20:00:37,SOL,8632.418276808,99.69162217459098,860579.7813045769
2022-01-24 20:00:37,stSOL,1978.879440781,100.77835077529484,199428.20642504693
2022-01-24 20:00:51,SOL,8610.128463518,99.69162217459098,858357.673659728
2022-01-24 20:00:51,stSOL,2000.749709613,100.77835077529484,201632.2560489482
2022-01-24 20:01:02,SOL,8607.902310354,99.69162217459098,858135.7448395997
2022-01-24 20:01:02,stSOL,2002.934498556,100.77835077529484,201852.43547541584
2022-01-24 20:01:58,stSOL,2003.32720027,100.77835077529484,201892.0113064994
2022-01-24 20:01:58,SOL,8607.502184105,99.69162217459098,858095.8556047623
2022-01-24 20:07:04,stSOL,1984.490655579,100.77835077529484,199993.6953982353
2022-01-24 20:07:04,SOL,8626.713059309,99.69162217459098,860011.0189172428
2022-01-24 20:16:26,SOL,8616.888857507,99.69162217459098,859031.6283030307
2022-01-24 20:16:26,stSOL,1982.62749585,100.77835077529484,199805.92923351572
2022-01-24 20:16:29,SOL,8616.888857507,99.69162217459098,859031.6283030307
2022-01-24 20:16:29,stSOL,1982.62749585,100.77835077529484,199805.92923351572
2022-01-24 20:25:32,SOL,8591.171017242,99.69162217459098,856467.7750881859
2022-01-24 20:25:32,stSOL,2007.865199433,100.77835077529484,202349.3433779662
2022-01-24 20:26:22,SOL,8579.45816904,99.69162217459098,855300.1022506437
2022-01-24 20:26:22,stSOL,2019.363626695,100.77835077529484,203508.13591394026
2022-01-24 20:26:42,SOL,8567.395089511,99.69162217459098,854097.5142839765
2022-01-24 20:26:42,stSOL,2031.214029616,100.77835077529484,204702.39997634137
2022-01-24 20:27:31,stSOL,2031.637602824,100.77835077529484,204745.0869856762
2022-01-24 20:27:31,SOL,8566.963768057,99.69162217459098,854054.5151485486
2022-01-24 20:28:25,SOL,8562.162658938,99.69162217459098,853575.8847922382
2022-01-24 20:28:25,stSOL,2036.352698547,100.77835077529484,205220.2665563878
2022-01-24 20:36:17,SOL,8566.583860532,99.69162217459098,854016.6415511052
2022-01-24 20:36:17,stSOL,2032.013987716,100.77835077529484,204783.0184343487
2022-01-24 20:47:35,SOL,8600.507184679,99.69162217459098,857398.5127648739
2022-01-24 20:47:35,stSOL,2010.214477748,100.77835077529484,202586.09977206407
2022-01-24 20:53:19,SOL,8590.745588751,99.69162217459098,856425.3634317989
2022-01-24 20:53:19,stSOL,2019.797216214,100.77835077529484,203551.8323505785
2022-01-24 20:53:30,stSOL,2021.454179074,100.77835077529484,203718.81833490523
2022-01-24 20:53:30,SOL,8589.057886969,99.69162217459098,856257.1137034042
2022-01-24 20:54:10,SOL,8570.881651436,99.69162217459098,854445.0952980921
2022-01-24 20:54:10,stSOL,2039.302754983,100.77835077529484,205517.56837870192
2022-01-24 20:54:59,SOL,8570.881651436,99.69162217459098,854445.0952980921
2022-01-24 20:54:59,stSOL,2039.302754983,100.77835077529484,205517.56837870192
2022-01-24 20:58:01,SOL,8570.781028246,99.69162217459098,854435.0640090526
2022-01-24 20:58:01,stSOL,2039.401581388,100.77835077529484,205527.5279408109
2022-01-24 21:00:16,SOL,8575.781028246,99.69162217459098,854933.5221199255
2022-01-24 21:00:16,stSOL,2034.494822086,100.77835077529484,205033.03283070397
2022-01-24 21:01:28,stSOL,2022.333334787,100.77835077529484,203807.41819773606
2022-01-24 21:01:28,SOL,8588.175661262,99.69162217459098,856169.1631915492
2022-01-24 21:02:11,SOL,8592.975661262,99.69162217459098,856647.6829779873
2022-01-24 21:02:11,stSOL,2017.624400645,100.77835077529484,203332.8595809958
2022-01-24 21:02:45,SOL,8595.075661262,99.69162217459098,856857.0353845541
2022-01-24 21:02:45,stSOL,2015.564379544,100.77835077529484,203125.25405187474
2022-01-24 21:03:05,SOL,8602.075661262,99.69162217459098,857554.8767397762
2022-01-24 21:03:05,stSOL,2008.698251236,100.77835077529484,202433.29696478293
2022-01-24 21:04:03,stSOL,2008.698251236,100.77835077529484,202433.29696478293
2022-01-24 21:04:03,SOL,8602.075661262,99.69162217459098,857554.8767397762
2022-01-24 21:22:23,stSOL,2111.765766204,100.77835077529484,212820.271141766
2022-01-24 21:22:23,SOL,8497.174323115,99.69162217459098,847097.0921716164
2022-01-24 21:22:29,SOL,8497.174323115,99.69162217459098,847097.0921716164
2022-01-24 21:22:29,stSOL,2111.765766204,100.77835077529484,212820.271141766
2022-01-24 21:22:30,SOL,8497.174323115,99.69162217459098,847097.0921716164
2022-01-24 21:22:30,stSOL,2111.765766204,100.77835077529484,212820.271141766
2022-01-24 21:22:35,SOL,8497.174323115,99.69162217459098,847097.0921716164
2022-01-24 21:22:35,stSOL,2111.765766204,100.77835077529484,212820.271141766
2022-01-24 21:22:47,SOL,8503.174323115,99.69162217459098,847695.2419046639
2022-01-24 21:22:47,stSOL,2105.869916025,100.77835077529484,212226.09708430813
2022-01-24 21:30:35,stSOL,2121.522792758,100.77835077529484,213803.56818634886
2022-01-24 21:30:35,SOL,8487.258839362,99.69162217459098,846108.6015116341
2022-01-24 21:33:45,SOL,8497.258839362,99.69162217459098,847105.51773338
2022-01-24 21:33:45,stSOL,2111.695053019,100.77835077529484,212813.14478360364
2022-01-24 21:40:34,SOL,17076.217678724,99.69162217459098,1702355.8409984238
2022-01-24 21:40:34,stSOL,4143.13268065,100.77835077529484,417538.07859913335
2022-01-24 21:40:35,SOL,8538.108839362,99.69162217459098,851177.9204992119
2022-01-24 21:40:35,stSOL,2071.566340325,100.77835077529484,208769.03929956668
2022-01-24 21:40:58,SOL,8554.108839362,99.69162217459098,852772.9864540054
2022-01-24 21:40:58,stSOL,2055.856792256,100.77835077529484,207185.85695374763
2022-01-24 22:08:07,stSOL,2015.784501252,100.77835077529484,203147.4375545768
2022-01-24 22:08:07,SOL,8594.943578335,99.69162217459098,856843.8678232998
2022-01-24 22:27:01,SOL,8634.625594869,99.69162217459098,860799.8324227332
2022-01-24 22:27:01,stSOL,1976.873857782,100.77835077529484,199226.0870780647
2022-01-24 22:34:21,SOL,8653.879859767,99.69162217459098,862719.3213241941
2022-01-24 22:34:21,stSOL,1958.005195379,100.77835077529484,197324.53439975457
2022-01-24 22:36:55,SOL,17290.35799593,99.69162217459098,1723703.8365936717
2022-01-24 22:36:55,stSOL,3933.074704312,100.77835077529484,396368.7821765938
2022-01-24 23:01:38,SOL,8645.605678031,99.69162217459098,861894.4547247648
2022-01-24 23:01:38,stSOL,1966.122560256,100.77835077529484,198142.58904469994
2022-01-24 23:31:29,stSOL,1966.152878701,100.77835077529484,198145.6444875851
2022-01-24 23:31:29,SOL,8645.576282362,99.69162217459098,861891.5242228374
2022-01-24 23:31:41,SOL,8646.884270377,99.69162217459098,862021.9196698377
2022-01-24 23:31:41,stSOL,1964.87113763,100.77835077529484,198016.47273632875
2022-01-24 23:31:57,SOL,8648.956595837,99.69162217459098,862228.5131566188
2022-01-24 23:31:57,stSOL,1962.840468601,100.77835077529484,197811.82526061567
2022-01-24 23:35:31,SOL,8648.580411776,99.69162217459098,862191.0107573414
2022-01-24 23:35:31,stSOL,1963.211450979,100.77835077529484,197849.2122528372
2022-01-24 23:35:35,SOL,8644.228628495,99.69162217459098,861757.1744227064
2022-01-24 23:35:35,stSOL,1967.479135989,100.77835077529484,198279.30250977346
2022-01-25 00:02:32,SOL,8655.388368429,91.91541131637004,795563.5819870764
2022-01-25 00:02:32,stSOL,1956.545963024,93.42313214801212,182786.6520572508
2022-01-25 00:10:34,stSOL,1964.485259216,93.42313214801212,183528.3659745582
2022-01-25 00:10:34,SOL,8647.29429608,91.91541131637004,794819.6119978937
2022-01-25 00:10:36,stSOL,1964.485259216,93.42313214801212,183528.3659745582
2022-01-25 00:10:36,SOL,8647.29429608,91.91541131637004,794819.6119978937
2022-01-25 00:10:38,SOL,17294.58859216,91.91541131637004,1589639.2239957873
2022-01-25 00:10:38,stSOL,3928.970518432,93.42313214801212,367056.7319491164
2022-01-25 00:15:28,SOL,8655.205633136,91.91541131637004,795546.7857974584
2022-01-25 00:15:28,stSOL,1956.7375112,93.42313214801212,182804.54708780994
2022-01-25 00:15:30,SOL,8650.810240558,91.91541131637004,795142.7814807546
2022-01-25 00:15:30,stSOL,1961.047366564,93.42313214801212,183207.18727501974
2022-01-25 00:15:32,SOL,8645.813981976,91.91541131637004,794683.5483181472
2022-01-25 00:15:32,stSOL,1965.946878537,93.42313214801212,183664.91502953408
2022-01-25 00:15:33,stSOL,1965.946878537,93.42313214801212,183664.91502953408
2022-01-25 00:15:33,SOL,8645.813981976,91.91541131637004,794683.5483181472
2022-01-25 00:21:51,SOL,8660.813981976,91.91541131637004,796062.2794878926
2022-01-25 00:21:51,stSOL,1951.250061423,93.42313214801212,182291.8923421377
2022-01-25 00:46:15,SOL,8659.754607009,91.91541131637004,795964.9066020625
2022-01-25 00:46:15,stSOL,1952.291639973,93.42313214801212,182389.19987265687
2022-01-25 00:54:31,SOL,8666.854607009,91.91541131637004,796617.5060224088
2022-01-25 00:54:31,stSOL,1945.33662154,93.42313214801212,181739.44026649883
2022-01-25 00:55:30,SOL,8666.854607009,91.91541131637004,796617.5060224088
2022-01-25 00:55:30,stSOL,1945.33662154,93.42313214801212,181739.44026649883
2022-01-25 00:59:03,stSOL,1942.789978574,93.42313214801212,181501.52490415244
2022-01-25 00:59:03,SOL,8669.454607009,91.91541131637004,796856.4860918315
2022-01-25 01:02:53,SOL,8669.454607009,91.91541131637004,796856.4860918315
2022-01-25 01:02:53,stSOL,1942.789978574,93.42313214801212,181501.52490415244
2022-01-25 01:09:29,SOL,8664.001941227,91.91541131637004,796355.3020737082
2022-01-25 01:09:29,stSOL,1948.134970549,93.42313214801212,182000.87079576292
2022-01-25 01:27:13,SOL,8671.306737954,91.91541131637004,797026.7254694529
2022-01-25 01:27:13,stSOL,1940.980005174,93.42313214801212,181332.43152001986
2022-01-25 02:11:55,SOL,8672.140360711,91.91541131637004,797103.3482480453
2022-01-25 02:11:55,stSOL,1940.165973598,93.42313214801212,181256.38214052253
2022-01-25 02:12:53,stSOL,1943.350215593,93.42313214801212,181553.86400121267
2022-01-25 02:12:53,SOL,8668.891707783,91.91541131637004,796804.7469779439
2022-01-25 02:23:52,SOL,8670.891707783,91.91541131637004,796988.5778005766
2022-01-25 02:23:52,stSOL,1941.391332591,93.42313214801212,181370.85901565434
2022-01-25 03:08:48,SOL,8689.875637234,91.91541131637004,798733.4934844662
2022-01-25 03:08:48,stSOL,1949.558913975,93.42313214801212,182133.90005062142
2022-01-25 03:23:52,SOL,8696.873903174,91.91541131637004,799376.7419768429
2022-01-25 03:23:52,stSOL,1942.706195781,93.42313214801212,181493.69765321026
2022-01-25 03:46:51,SOL,8695.693514384,91.91541131637004,799268.2460556967
2022-01-25 03:46:51,stSOL,1943.863837541,93.42313214801212,181601.8481723348
2022-01-25 04:05:16,SOL,8695.346015254,91.91541131637004,799236.3055302306
2022-01-25 04:05:16,stSOL,1944.208894952,93.42313214801212,181634.0845164413
2022-01-25 04:35:47,stSOL,1937.428382132,93.42313214801212,181000.62777122715
2022-01-25 04:35:47,SOL,8702.270092451,91.91541131637004,799872.7349337792
2022-01-25 04:50:54,SOL,8711.170115117,91.91541131637004,800690.7841778497
2022-01-25 04:50:54,stSOL,1928.714100436,93.42313214801212,180186.51228076674
2022-01-25 04:51:29,SOL,8711.170115117,91.91541131637004,800690.7841778497
2022-01-25 04:51:29,stSOL,1928.714100436,93.42313214801212,180186.51228076674
2022-01-25 05:39:18,SOL,8708.037911247,91.91541131637004,800402.8863708118
2022-01-25 05:39:18,stSOL,1931.785306871,93.42313214801212,180473.43400539758
2022-01-25 05:39:21,SOL,8704.649075535,91.91541131637004,800091.4001424598
2022-01-25 05:39:21,stSOL,1935.105969882,93.42313214801212,180783.66074469325
2022-01-25 05:57:44,stSOL,1937.305572501,93.42313214801212,180989.15451084118
2022-01-25 05:57:44,SOL,8702.404454342,91.91541131637004,799885.0848622557
2022-01-25 05:57:48,SOL,8702.404454342,91.91541131637004,799885.0848622557
2022-01-25 05:57:48,stSOL,1937.305572501,93.42313214801212,180989.15451084118
2022-01-25 06:19:51,SOL,8687.842391673,91.91541131637004,798546.6068824199
2022-01-25 06:19:51,stSOL,1951.579487636,93.42313214801212,182322.66837076782
2022-01-25 06:20:35,SOL,8687.341939955,91.91541131637004,798500.6076569159
2022-01-25 06:20:35,stSOL,1952.070071616,93.42313214801212,182368.50026276102
2022-01-25 06:33:59,SOL,8692.901939955,91.91541131637004,799011.6573438349
2022-01-25 06:33:59,stSOL,1946.624139034,93.42313214801212,181859.7241834837
2022-01-25 06:58:20,SOL,8699.356939955,91.91541131637004,799604.971323882
2022-01-25 06:58:20,stSOL,1940.302387913,93.42313214801212,181269.12639309966
2022-01-25 07:24:36,stSOL,1938.840686409,93.42313214801212,181132.5696603305
2022-01-25 07:24:36,SOL,8700.850368078,91.91541131637004,799742.2403840789
2022-01-25 07:29:31,SOL,8695.725479349,91.91541131637004,799271.1841286023
2022-01-25 07:29:31,stSOL,1943.863365006,93.42313214801212,181601.80402663504
2022-01-25 07:31:27,SOL,8695.725479349,91.91541131637004,799271.1841286023
2022-01-25 07:31:27,stSOL,1943.863365006,93.42313214801212,181601.80402663504
2022-01-25 07:32:08,SOL,26078.463059657002,91.91541131637004,2397012.658627135
2022-01-25 07:32:08,stSOL,5840.1304459739995,93.42313214801212,545603.2784158579
2022-01-25 07:32:09,SOL,17384.975890754,91.91541131637004,1597947.2097238307
2022-01-25 07:32:09,stSOL,3894.073235776,93.42313214801212,363796.51849993836
2022-01-25 07:32:10,stSOL,1947.036617888,93.42313214801212,181898.25924996918
2022-01-25 07:32:10,SOL,8692.487945377,91.91541131637004,798973.6048619153
2022-01-25 07:32:21,SOL,8692.487945377,91.91541131637004,798973.6048619153
2022-01-25 07:32:21,stSOL,1947.036617888,93.42313214801212,181898.25924996918
2022-01-25 07:35:24,SOL,8689.143898617,91.91541131637004,798666.2354285086
2022-01-25 07:35:24,stSOL,1950.314501497,93.42313214801212,182204.4894035386
2022-01-25 07:46:11,SOL,8689.470344837,91.91541131637004,798696.2408670926
2022-01-25 07:46:11,stSOL,1949.994746892,93.42313214801212,182174.61692682074
2022-01-25 08:03:05,SOL,8677.723635658,91.91541131637004,797616.537261291
2022-01-25 08:03:05,stSOL,1961.511566576,93.42313214801212,183250.5542940839
2022-01-25 08:03:38,SOL,8660.102052652,91.91541131637004,795996.842211249
2022-01-25 08:03:38,stSOL,1978.792513308,93.42313214801212,184864.9944642703
2022-01-25 08:14:27,stSOL,1965.255293767,93.42313214801212,183600.3050141748
2022-01-25 08:14:27,SOL,8673.917719885,91.91541131637004,797266.7149475802
2022-01-25 08:14:28,SOL,8673.917719885,91.91541131637004,797266.7149475802
2022-01-25 08:14:28,stSOL,1965.255293767,93.42313214801212,183600.3050141748
2022-01-25 08:14:29,SOL,8673.917719885,91.91541131637004,797266.7149475802
2022-01-25 08:14:29,stSOL,1965.255293767,93.42313214801212,183600.3050141748
2022-01-25 08:14:32,SOL,8673.917719885,91.91541131637004,797266.7149475802
2022-01-25 08:14:32,stSOL,1965.255293767,93.42313214801212,183600.3050141748
2022-01-25 08:15:02,SOL,8673.917719885,91.91541131637004,797266.7149475802
2022-01-25 08:15:02,stSOL,1965.255293767,93.42313214801212,183600.3050141748
2022-01-25 08:15:36,stSOL,1984.472736568,93.42313214801212,185395.6587125195
2022-01-25 08:15:36,SOL,8654.32342422,91.91541131637004,795465.6972020773
2022-01-25 08:22:07,SOL,8648.801677873,91.91541131637004,794958.1636154081
2022-01-25 08:22:07,stSOL,1989.890428964,93.42313214801212,185901.79650516828
2022-01-25 08:28:28,SOL,8671.301677873,91.91541131637004,797026.2603700265
2022-01-25 08:28:28,stSOL,1967.838080273,93.42313214801212,183841.59701923496
2022-01-25 08:29:00,SOL,8672.601677873,91.91541131637004,797145.7504047378
2022-01-25 08:29:00,stSOL,1966.564258568,93.42313214801212,183722.59260575572
2022-01-25 08:31:18,SOL,8676.001677873,91.91541131637004,797458.2628032134
2022-01-25 08:31:18,stSOL,1963.232889116,93.42313214801212,183411.3656372077
2022-01-25 08:51:25,stSOL,1962.743722778,93.42313214801212,183365.66618577033
2022-01-25 08:51:25,SOL,8676.50170255,91.91541131637004,797504.2227770681
2022-01-25 09:26:50,SOL,8672.294920331,91.91541131637004,797117.5546590904
2022-01-25 09:26:50,stSOL,1966.870950612,93.42313214801212,183751.2447371111
2022-01-25 09:31:54,SOL,8669.886662331,91.91541131637004,796896.1986344645
2022-01-25 09:31:54,stSOL,1969.232550404,93.42313214801212,183971.87278655983
2022-01-25 09:56:45,SOL,8663.886716157,91.91541131637004,796344.7111140052
2022-01-25 09:56:45,stSOL,1975.117513127,93.42313214801212,184521.66443671676
2022-01-25 10:15:35,SOL,8645.345548923,91.91541131637004,794640.4921014064
2022-01-25 10:15:35,stSOL,1993.306393067,93.42313214801212,186220.92657097572
2022-01-25 10:16:06,stSOL,1993.89518774,93.42313214801212,186275.93361351945
2022-01-25 10:16:06,SOL,8644.74544261,91.91541131637004,794585.3330828134
2022-01-25 10:17:52,SOL,8651.74544261,91.91541131637004,795228.740962028
2022-01-25 10:17:52,stSOL,1987.032796153,93.42313214801212,185634.82749743573
2022-01-25 10:29:18,SOL,8657.958835711,91.91541131637004,795799.8475445769
2022-01-25 10:29:18,stSOL,1978.25917193,93.42313214801212,184815.16804223342
2022-01-25 10:36:10,SOL,8662.360564346,91.91541131637004,796204.4342425659
2022-01-25 10:36:10,stSOL,1973.945966058,93.42313214801212,184412.21484007197
2022-01-25 10:38:53,SOL,8665.360564346,91.91541131637004,796480.180476515
2022-01-25 10:38:53,stSOL,1971.006016285,93.42313214801212,184137.55552392048
2022-01-25 10:44:43,stSOL,1970.026073781,93.42313214801212,184046.00622587182
2022-01-25 10:44:43,SOL,8666.360564346,91.91541131637004,796572.0958878313
2022-01-25 11:10:22,stSOL,1975.208595011,93.42313214801212,184530.17359160198
2022-01-25 11:10:22,SOL,8661.076221055,91.91541131637004,796086.3833007022
2022-01-25 11:10:26,SOL,8661.076221055,91.91541131637004,796086.3833007022
2022-01-25 11:10:26,stSOL,1975.208595011,93.42313214801212,184530.17359160198
2022-01-25 11:19:07,SOL,8664.076221055,91.91541131637004,796362.1295346513
2022-01-25 11:19:07,stSOL,1972.268566689,93.42313214801212,184255.5069371569
2022-01-25 11:25:56,SOL,8669.076221055,91.91541131637004,796821.7065912331
2022-01-25 11:25:56,stSOL,1967.368927048,93.42313214801212,183797.7672554981
2022-01-25 12:22:05,SOL,8673.630221033,91.91541131637004,797240.2893723458
2022-01-25 12:22:05,stSOL,1962.911252873,93.42313214801212,183381.3173719743
2022-01-25 12:31:21,stSOL,1969.128214268,93.42313214801212,183962.12537793847
2022-01-25 12:31:21,SOL,8667.290222831,91.91541131637004,796657.5458298639
2022-01-25 12:31:28,SOL,8665.121529644,91.91541131637004,796458.2095035618
2022-01-25 12:31:28,stSOL,1971.255010152,93.42313214801212,184160.81731086125
2022-01-25 12:31:35,SOL,8665.121529644,91.91541131637004,796458.2095035618
2022-01-25 12:31:35,stSOL,1971.255010152,93.42313214801212,184160.81731086125
2022-01-25 12:31:44,SOL,8665.121529644,91.91541131637004,796458.2095035618
2022-01-25 12:31:44,stSOL,1971.255010152,93.42313214801212,184160.81731086125
2022-01-25 12:31:57,SOL,8665.121529644,91.91541131637004,796458.2095035618
2022-01-25 12:31:57,stSOL,1971.255010152,93.42313214801212,184160.81731086125
2022-01-25 12:44:32,stSOL,1972.235959741,93.42313214801212,184252.46069394494
2022-01-25 12:44:32,SOL,8664.121288629,91.91541131637004,796366.2719392525
2022-01-25 13:09:50,SOL,8674.590587404,91.91541131637004,797328.5618423506
2022-01-25 13:09:50,stSOL,1961.978365225,93.42313214801212,183294.16408595597
2022-01-25 13:10:55,SOL,8674.990587404,91.91541131637004,797365.3280068772
2022-01-25 13:10:55,stSOL,1961.586461474,93.42313214801212,183257.551210037
2022-01-25 13:25:54,SOL,8661.995218213,91.91541131637004,796170.8533024783
2022-01-25 13:25:54,stSOL,1974.331652139,93.42313214801212,184448.2468417849
2022-01-25 13:43:14,SOL,8678.201643289,91.91541131637004,797660.4735293068
2022-01-25 13:43:14,stSOL,1958.453926168,93.42313214801212,182964.89995018623
2022-01-25 13:58:04,stSOL,1991.793967209,93.42313214801212,186079.6310101797
2022-01-25 13:58:04,SOL,8644.20907109,91.91541131637004,794536.0322739342
2022-01-25 14:13:01,SOL,8654.420080672,91.91541131637004,795474.5814196193
2022-01-25 14:13:01,stSOL,1981.792442061,93.42313214801212,185145.25720459645
2022-01-25 14:23:49,SOL,8643.611838484,91.91541131637004,794481.1373933023
2022-01-25 14:23:49,stSOL,1992.395637898,93.42313214801212,186135.84097046775
2022-01-25 14:23:52,SOL,8641.467429007,91.91541131637004,794284.0331141931
2022-01-25 14:23:52,stSOL,1994.499641413,93.42313214801212,186332.40356888948
2022-01-25 14:24:10,SOL,8622.872039426,91.91541131637004,792574.8302322674
2022-01-25 14:24:10,stSOL,2012.748428074,93.42313214801212,188037.26237666095
2022-01-25 14:24:11,SOL,8618.588074074,91.91541131637004,792181.0677948731
2022-01-25 14:24:11,stSOL,2016.953493594,93.42313214801212,188430.11276842697
