blocktime,token,balance,Price,usd_price
2021-12-04 11:03:29,stSOL,42289.70206275,215.4186150193837,9109989.04793998
2021-12-04 11:05:10,USDC,8262981.081917001,1.002066320332374,8280055.047732589
2021-12-04 11:05:10,stSOL,42292.666182119996,215.4186150193837,9110627.574429415
2021-12-04 11:13:39,USDC,8248116.855059001,1.002066320332374,8265160.106620407
2021-12-04 11:13:39,stSOL,42369.083118018,215.4186150193837,9127089.204924589
2021-12-04 11:16:33,USDC,8246390.671094,1.002066320332374,8263430.355806381
2021-12-04 11:16:33,stSOL,42377.975334481,215.4186150193837,9129004.7538795
2021-12-04 11:17:20,USDC,8215715.069538,1.002066320332374,8232691.3686311785
2021-12-04 11:17:20,stSOL,42536.621042848,215.4186150193837,9163179.992654689
2021-12-04 11:18:10,USDC,8214755.971301999,1.002066320332374,8231730.288590992
2021-12-04 11:18:10,stSOL,42541.717265069994,215.4186150193837,9164277.813787581
2021-12-04 11:19:37,USDC,8216478.810542,1.002066320332374,8233456.687768744
2021-12-04 11:19:37,stSOL,42532.818241668996,215.4186150193837,9162360.798491513
2021-12-04 11:20:46,USDC,8218202.376742,1.002066320332374,8235183.815408627
2021-12-04 11:20:46,stSOL,42523.91919754,215.4186150193837,9160443.77873025
2021-12-04 11:27:27,USDC,8202460.524537001,1.002066320332374,8219409.4354943475
2021-12-04 11:27:27,stSOL,42605.744688663995,215.4186150193837,9178070.512701461
2021-12-04 11:34:06,USDC,8172417.350810001,1.002066320332374,8189304.182946626
2021-12-04 11:34:06,stSOL,42762.784931032,215.4186150193837,9211899.904214686
2021-12-04 11:37:03,USDC,8166073.730067,1.002066320332374,8182947.454251103
2021-12-04 11:37:03,stSOL,42796.092223212996,215.4186150193837,9219074.914966362
2021-12-04 11:43:15,USDC,8158490.470324,1.002066320332374,8175348.525064311
2021-12-04 11:43:15,stSOL,42835.976413956996,215.4186150193837,9227666.712097602
2021-12-04 11:55:42,USDC,8160756.174697,1.002066320332374,8177618.911108323
2021-12-04 11:55:42,stSOL,42824.111676112,215.4186150193837,9225110.826703465
2021-12-04 11:57:14,USDC,8165873.645934001,1.002066320332374,8182746.956680192
2021-12-04 11:57:14,stSOL,42797.337411049,215.4186150193837,9219343.151605431
2021-12-04 11:59:38,USDC,8106620.098459,1.002066320332374,8123370.972395278
2021-12-04 11:59:38,stSOL,42446.497096186,215.4186150193837,9143765.61688468
2021-12-04 12:03:10,USDC,8109256.350692,1.002066320332374,8126012.671969869
2021-12-04 12:03:10,stSOL,42432.730604768,215.4186150193837,9140800.058369739
2021-12-04 12:11:47,USDC,8110961.329686999,1.002066320332374,8127721.173997631
2021-12-04 12:11:47,stSOL,42423.831983123004,215.4186150193837,9138883.129619392
2021-12-04 12:12:40,USDC,8115997.376321999,1.002066320332374,8132767.626718189
2021-12-04 12:12:40,stSOL,42397.569688235,215.4186150193837,9133225.742427388
2021-12-04 12:13:49,USDC,8127708.36534,1.002066320332374,8144502.814390909
2021-12-04 12:13:49,stSOL,42336.624339229005,215.4186150193837,9120096.979752643
2021-12-04 12:16:40,USDC,8128337.066251,1.002066320332374,8145132.814399385
2021-12-04 12:16:40,stSOL,42333.357476392004,215.4186150193837,9119393.236684838
2021-12-04 12:17:46,USDC,8131990.730403,1.002066320332374,8148794.028191909
2021-12-04 12:17:46,stSOL,42314.382262833,215.4186150193837,9115305.622460261
2021-12-04 12:19:40,USDC,8133724.613712,1.002066320332374,8150531.494259245
2021-12-04 12:19:40,stSOL,42305.383350102,215.4186150193837,9113367.089143068
2021-12-04 12:21:30,USDC,8146749.199687,1.002066320332374,8163582.993201066
2021-12-04 12:21:30,stSOL,42237.907763604,215.4186150193837,9098831.591752049
2021-12-04 12:23:01,USDC,8171307.08567,1.002066320332374,8188191.623643192
2021-12-04 12:23:01,stSOL,42111.267485863,215.4186150193837,9071550.918515412
2021-12-04 12:25:26,USDC,8214050.936416,1.002066320332374,8231023.796877073
2021-12-04 12:25:26,stSOL,41892.651973726,215.4186150193837,9024457.067669107
2021-12-04 12:30:29,USDC,8200600.303018,1.002066320332374,8217545.370161799
2021-12-04 12:30:29,stSOL,41961.544169228,215.4186150193837,9039297.729009792
2021-12-04 12:33:34,USDC,8180370.405473,1.002066320332374,8197273.67116818
2021-12-04 12:33:34,stSOL,42065.589328481,215.4186150193837,9061710.993115544
2021-12-04 12:36:18,USDC,8182105.5395450005,1.002066320332374,8199012.390582993
2021-12-04 12:36:18,stSOL,42056.689957142,215.4186150193837,9059793.902867153
2021-12-04 12:38:13,USDC,8183262.709240001,1.002066320332374,8200171.951361262
2021-12-04 12:38:13,stSOL,42050.757019492,215.4186150193837,9058515.837655593
2021-12-04 12:40:01,USDC,8184999.084733,1.002066320332374,8201911.914762247
2021-12-04 12:40:01,stSOL,42041.857577244,215.4186150193837,9056598.732132085
2021-12-04 12:41:08,USDC,8186736.2014460005,1.002066320332374,8203652.620914832
2021-12-04 12:41:08,stSOL,42032.958114338,215.4186150193837,9054681.622158458
2021-12-04 12:44:28,USDC,8188811.7020539995,1.002066320332374,8205732.410171936
2021-12-04 12:44:28,stSOL,42022.330020334,215.4186150193837,9052392.13286782
2021-12-04 12:49:18,USDC,8188239.002232,1.002066320332374,8205158.5269686505
2021-12-04 12:49:18,stSOL,42025.291730316,215.4186150193837,9053030.140330233
2021-12-04 12:50:27,USDC,8190557.165612001,1.002066320332374,8207481.480416778
2021-12-04 12:50:27,stSOL,42013.425724949004,215.4186150193837,9050473.98188826
2021-12-04 12:51:29,USDC,8191716.742373999,1.002066320332374,8208643.453235816
2021-12-04 12:51:29,stSOL,42007.492708574,215.4186150193837,9049195.899717871
2021-12-04 12:52:46,USDC,8191723.465306001,1.002066320332374,8208650.190059548
2021-12-04 12:52:46,stSOL,42007.487920531,215.4186150193837,9049194.86828428
2021-12-04 12:53:29,USDC,8189418.0787740005,1.002066320332374,8206340.039860483
2021-12-04 12:53:29,stSOL,42019.344368042,215.4186150193837,9051748.967786148
2021-12-04 12:54:11,USDC,8187689.89716,1.002066320332374,8204608.287269676
2021-12-04 12:54:11,stSOL,42028.236680022,215.4186150193837,9053664.5373172
2021-12-04 12:55:01,USDC,8181551.2000980005,1.002066320332374,8198456.905693122
2021-12-04 12:55:01,stSOL,42059.85362504,215.4186150193837,9060475.415824123
2021-12-04 12:55:30,USDC,8179251.581174,1.002066320332374,8196152.535019783
2021-12-04 12:55:30,stSOL,42071.709913323,215.4186150193837,9063029.481025316
2021-12-04 12:56:25,USDC,8176953.26512,1.002066320332374,8193849.4699085895
2021-12-04 12:56:25,stSOL,42083.56616554,215.4186150193837,9065583.538457224
2021-12-04 12:57:42,USDC,8175230.382422,1.002066320332374,8192123.027183041
2021-12-04 12:57:42,stSOL,42092.458331031,215.4186150193837,9067499.076431816
2021-12-04 12:58:56,USDC,8169110.498632999,1.002066320332374,8185990.497753735
2021-12-04 12:58:56,stSOL,42124.074755069,215.4186150193837,9074309.84270995
2021-12-04 12:59:51,USDC,8166817.923719,1.002066320332374,8183693.1856455775
2021-12-04 12:59:51,stSOL,42135.930847854994,215.4186150193837,9076863.865797449
2021-12-04 13:01:41,USDC,8164526.645689,1.002066320332374,8181397.173101198
2021-12-04 13:01:41,stSOL,42147.786904592,215.4186150193837,9079417.881119326
2021-12-04 13:06:31,USDC,8161664.370145,1.002066320332374,8178528.983179043
2021-12-04 13:06:31,stSOL,42162.606925193,215.4186150193837,9082610.389431752
2021-12-04 13:07:47,USDC,8158804.117133,1.002066320332374,8175662.819968089
2021-12-04 13:07:47,stSOL,42177.426889379,215.4186150193837,9085802.885591337
2021-12-04 13:10:44,USDC,8157088.932778001,1.002066320332374,8173944.091492783
2021-12-04 13:10:44,stSOL,42186.318853626,215.4186150193837,9087718.380214227
2021-12-04 13:15:49,USDC,8158814.119638,1.002066320332374,8175672.843141468
2021-12-04 13:15:49,stSOL,42177.419701652,215.4186150193837,9085801.337221142
2021-12-04 13:16:52,USDC,8160540.040747,1.002066320332374,8177402.330556348
2021-12-04 13:16:52,stSOL,42168.520528055,215.4186150193837,9083884.28957006
2021-12-04 13:20:27,USDC,8162123.352619,1.002066320332374,8178988.914057862
2021-12-04 13:20:27,stSOL,42170.741575997,215.4186150193837,9084362.744641617
2021-12-04 13:22:02,USDC,8157434.070230001,1.002066320332374,8174289.9421093175
2021-12-04 13:22:02,stSOL,42195.047163127,215.4186150193837,9089598.620558394
2021-12-04 13:28:30,USDC,8141407.528154999,1.002066320332374,8158230.2840645695
2021-12-04 13:28:30,stSOL,42278.405458844005,215.4186150193837,9107555.549172128
2021-12-04 13:30:36,USDC,8143698.515132001,1.002066320332374,8160526.004954543
2021-12-04 13:30:36,stSOL,42266.539852687,215.4186150193837,9104999.476727419
2021-12-04 13:31:42,USDC,8146390.856474,1.002066320332374,8163223.909536199
2021-12-04 13:31:42,stSOL,42252.604061906,215.4186150193837,9101997.447978176
2021-12-04 13:33:07,USDC,8154568.161355,1.002066320332374,8171418.111348538
2021-12-04 13:33:07,stSOL,42210.334045961,215.4186150193837,9092891.699686456
2021-12-04 13:39:12,USDC,8176620.965164,1.002066320332374,8193516.483314435
2021-12-04 13:39:12,stSOL,42096.760261445,215.4186150193837,9068425.792323511
2021-12-04 13:42:04,USDC,8182777.694361,1.002066320332374,8199685.934286156
2021-12-04 13:42:04,stSOL,42065.161993928,215.4186150193837,9061618.937297987
2021-12-04 13:42:52,USDC,8188227.829085,1.002066320332374,8205147.33073435
2021-12-04 13:42:52,stSOL,42037.229856312,215.4186150193837,9055601.834898217
2021-12-04 13:43:37,USDC,8190545.376600999,1.002066320332374,8207469.667045902
2021-12-04 13:43:37,stSOL,42025.363612121,215.4186150193837,9053045.62500911
2021-12-04 13:44:22,USDC,8192284.403162999,1.002066320332374,8209212.286993846
2021-12-04 13:44:22,stSOL,42016.463905306,215.4186150193837,9051128.462492945
2021-12-04 13:49:16,USDC,8191131.689781001,1.002066320332374,8208057.191736749
2021-12-04 13:49:16,stSOL,42022.392257459,215.4186150193837,9052405.539903091
2021-12-04 13:49:47,USDC,8189979.303376,1.002066320332374,8206902.424132289
2021-12-04 13:49:47,stSOL,42028.320600612,215.4186150193837,9053682.61537447
2021-12-04 13:52:03,USDC,8187750.185814,1.002066320332374,8204668.7004993465
2021-12-04 13:52:03,stSOL,42039.792834609005,215.4186150193837,9056153.948133282
2021-12-04 13:52:55,USDC,8186677.312814,1.002066320332374,8203593.610600053
2021-12-04 13:52:55,stSOL,42045.316647373,215.4186150193837,9057343.880228529
2021-12-04 13:56:14,USDC,8187835.456463,1.002066320332374,8204754.147344823
2021-12-04 13:56:14,stSOL,42039.383644422,215.4186150193837,9056065.800949918
2021-12-04 13:56:50,USDC,8189573.289879,1.002066320332374,8206495.571681345
2021-12-04 13:56:50,stSOL,42030.484123197,215.4186150193837,9054148.678413294
2021-12-04 13:57:30,USDC,8191311.78293,1.002066320332374,8208237.657015883
2021-12-04 13:57:30,stSOL,42021.585003093,215.4186150193837,9052231.642285598
2021-12-04 13:57:54,USDC,8193631.038595,1.002066320332374,8210561.70500602
2021-12-04 13:57:54,stSOL,42009.71891528,215.4186150193837,9049675.466083223
2021-12-04 13:58:52,USDC,8195371.347254,1.002066320332374,8212305.609700186
2021-12-04 13:58:52,stSOL,42000.819325565,215.4186150193837,9047758.328792578
2021-12-04 13:59:40,USDC,8197561.87558,1.002066320332374,8214500.664359406
2021-12-04 13:59:40,stSOL,41989.622775382,215.4186150193837,9045346.38345916
2021-12-04 14:01:04,USDC,8198722.805949,1.002066320332374,8215663.993582431
2021-12-04 14:01:04,stSOL,41983.691283694,215.4186150193837,9044068.629734734
2021-12-04 14:02:12,USDC,8200465.123941,1.002066320332374,8217409.911761523
2021-12-04 14:02:12,stSOL,41974.792485467,215.4186150193837,9042151.662945336
2021-12-04 14:03:14,USDC,8201627.193708001,1.002066320332374,8218574.382736912
2021-12-04 14:03:14,stSOL,41968.859377024,215.4186150193837,9040873.560941784
2021-12-04 14:04:15,USDC,8205329.391875001,1.002066320332374,8222284.230831259
2021-12-04 14:04:15,stSOL,41949.968496395,215.4186150193837,9036804.113600189
2021-12-04 14:04:49,USDC,8207656.630878,1.002066320332374,8224616.278655528
2021-12-04 14:04:49,stSOL,41938.102225561,215.4186150193837,9034247.897971684
2021-12-04 14:05:27,USDC,8209985.197194,1.002066320332374,8226949.656535452
2021-12-04 14:05:27,stSOL,41926.235921483,215.4186150193837,9031691.675181802
2021-12-04 14:06:22,USDC,8211732.078605,1.002066320332374,8228700.14756303
2021-12-04 14:06:22,stSOL,41917.33828523,215.4186150193837,9029774.958703235
2021-12-04 14:07:30,USDC,8212897.026101,1.002066320332374,8229867.502213727
2021-12-04 14:07:30,stSOL,41911.406798822,215.4186150193837,9028497.206116216
2021-12-04 14:09:37,USDC,8214645.569453,1.002066320332374,8231619.658616408
2021-12-04 14:09:37,stSOL,41902.507014143004,215.4186150193837,9026580.026826696
2021-12-04 14:10:25,USDC,8216978.125671,1.002066320332374,8233957.034642748
2021-12-04 14:10:25,stSOL,41890.640602347,215.4186150193837,9024023.780832352
2021-12-04 14:11:26,USDC,8217561.472841,1.002066320332374,8234541.587194866
2021-12-04 14:11:26,stSOL,41887.673993916,215.4186150193837,9023384.718152842
2021-12-04 14:14:54,USDC,8220479.458524,1.002066320332374,8237465.602371012
2021-12-04 14:14:54,stSOL,41872.840917624,215.4186150193837,9020189.397401543
2021-12-04 14:15:28,USDC,8232479.326602999,1.002066320332374,8249490.266021408
2021-12-04 14:15:28,stSOL,41811.952142828,215.4186150193837,9007072.82186476
2021-12-04 14:16:00,USDC,8232534.00244,1.002066320332374,8249545.054836202
2021-12-04 14:16:00,stSOL,41811.675197421,215.4186150193837,9007013.162668748
2021-12-04 14:16:01,USDC,8232534.00244,1.002066320332374,8249545.054836202
2021-12-04 14:16:01,stSOL,41811.675197421,215.4186150193837,9007013.162668748
2021-12-04 14:16:44,USDC,8232534.00244,1.002066320332374,8249545.054836202
2021-12-04 14:16:44,stSOL,41811.675197421,215.4186150193837,9007013.162668748
2021-12-04 14:19:11,USDC,8239591.7672500005,1.002066320332374,8256617.4032491315
2021-12-04 14:19:11,stSOL,41775.946606195,215.4186150193837,8999316.55903025
2021-12-04 14:21:42,USDC,8257084.823081,1.002066320332374,8274146.605337069
2021-12-04 14:21:42,stSOL,41687.654545366,215.4186150193837,8980296.80556926
2021-12-04 14:22:45,USDC,8281212.823681,1.002066320332374,8298324.462115289
2021-12-04 14:22:45,stSOL,41566.4862762,215.4186150193837,8954194.904841224
2021-12-04 14:32:41,USDC,8283792.658214,1.002066320332374,8300909.627412839
2021-12-04 14:32:41,stSOL,41553.572432014,215.4186150193837,8951413.022412099
2021-12-04 14:33:28,USDC,8286164.849944,1.002066320332374,8303286.720850843
2021-12-04 14:33:28,stSOL,41541.705082556,215.4186150193837,8948856.574427906
2021-12-04 14:34:02,USDC,8287944.890252,1.002066320332374,8305070.439292324
2021-12-04 14:34:02,stSOL,41532.80454777,215.4186150193837,8946939.233551374
2021-12-04 14:41:53,USDC,8306729.372068,1.002066320332374,8323893.735865033
2021-12-04 14:41:53,stSOL,41439.110986388,215.4186150193837,8926755.89632223
2021-12-04 14:46:20,USDC,8307921.909959,1.002066320332374,8325088.737921324
2021-12-04 14:46:20,stSOL,41433.177144343004,215.4186150193837,8925477.636287153
2021-12-04 14:47:57,USDC,8310308.01912,1.002066320332374,8327479.7775481995
2021-12-04 14:47:57,stSOL,41421.309432142,215.4186150193837,8922921.110161364
2021-12-04 14:49:25,USDC,8315771.197186999,1.002066320332374,8332954.244291117
2021-12-04 14:49:25,stSOL,41394.163045488,215.4186150193837,8917073.273145579
2021-12-04 14:50:35,USDC,8329910.641427,1.002066320332374,8347122.90515224
2021-12-04 14:50:35,stSOL,41324.06982572,215.4186150193837,8901973.888820907
2021-12-04 14:53:20,USDC,8348286.625754,1.002066320332374,8365536.860149282
2021-12-04 14:53:20,stSOL,41233.329761824,215.4186150193837,8882426.789929662
2021-12-04 14:58:16,USDC,8362768.300097,1.002066320332374,8380048.458270424
2021-12-04 14:58:16,stSOL,41162.10071249,215.4186150193837,8867082.726772983
2021-12-04 15:02:04,USDC,8387055.985777,1.002066320332374,8404386.33008917
2021-12-04 15:02:04,stSOL,41043.192476482,215.4186150193837,8841467.679257741
2021-12-04 15:05:30,USDC,8399001.440209001,1.002066320332374,8416356.467656543
2021-12-04 15:05:30,stSOL,40984.961959855,215.4186150193837,8828923.74201409
2021-12-04 15:09:27,USDC,8421231.586832,1.002066320332374,8438632.548883501
2021-12-04 15:09:27,stSOL,40877.036370699,215.4186150193837,8805674.561072955
2021-12-04 15:16:51,USDC,8423514.449679,1.002066320332374,8440920.128856419
2021-12-04 15:16:51,stSOL,40865.985540506,215.4186150193837,8803294.006537963
2021-12-04 15:37:28,USDC,8427673.230118,1.002066320332374,8445087.502667999
2021-12-04 15:37:28,stSOL,40845.869198339,215.4186150193837,8798960.571969092
2021-12-04 15:41:35,USDC,8440187.055855,1.002066320332374,8457627.185977554
2021-12-04 15:41:35,stSOL,40785.458381621,215.4186150193837,8785946.957499512
2021-12-04 15:55:43,USDC,8441703.345886,1.002066320332374,8459146.609149475
2021-12-04 15:55:43,stSOL,40778.150629993,215.4186150193837,8784372.731764901
2021-12-04 16:09:54,USDC,8445897.79115,1.002066320332374,8463349.721481007
2021-12-04 16:09:54,stSOL,40757.999708057,215.4186150193837,8780031.848070085
2021-12-04 16:10:58,USDC,8418858.67557,1.002066320332374,8436254.734426714
2021-12-04 16:10:58,stSOL,40889.236141739,215.4186150193837,8808302.618853943
2021-12-04 16:13:06,USDC,8414924.678872,1.002066320332374,8432312.60883135
2021-12-04 16:13:06,stSOL,40908.400606338,215.4186150193837,8812431.001275448
2021-12-04 16:16:09,USDC,8413708.259616,1.002066320332374,8431093.67606351
2021-12-04 16:16:09,stSOL,40914.330031048,215.4186150193837,8813708.309734339
2021-12-04 16:17:37,USDC,8411884.295187999,1.002066320332374,8429265.942740723
2021-12-04 16:17:37,stSOL,40923.224151382004,215.4186150193837,8815624.268818505
2021-12-04 16:23:50,USDC,8398504.574866,1.002066320332374,8415858.575630583
2021-12-04 16:23:50,stSOL,40988.585437236,215.4186150193837,8829704.306493059
2021-12-04 16:30:34,USDC,8397902.243112,1.002066320332374,8415254.999266231
2021-12-04 16:30:34,stSOL,40991.547695516,215.4186150193837,8830342.432069067
2021-12-04 16:31:53,USDC,8400340.364137,1.002066320332374,8417698.158230279
2021-12-04 16:31:53,stSOL,40979.679488977,215.4186150193837,8827785.799453672
2021-12-04 16:32:40,USDC,8402169.889253,1.002066320332374,8419531.463731224
2021-12-04 16:32:40,stSOL,40970.778310112,215.4186150193837,8825868.319830533
2021-12-04 16:34:10,USDC,8404000.215562,1.002066320332374,8421365.572080692
2021-12-04 16:34:10,stSOL,40961.877111976995,215.4186150193837,8823950.836056277
2021-12-04 16:36:35,USDC,8405831.343683,1.002066320332374,8423200.48389896
2021-12-04 16:36:35,stSOL,40952.975894124,215.4186150193837,8822033.348034399
2021-12-04 16:39:19,USDC,8403404.167078,1.002066320332374,8420768.29196959
2021-12-04 16:39:19,stSOL,40964.834600393995,215.4186150193837,8824587.934115004
2021-12-04 16:40:28,USDC,8401584.711549,1.002066320332374,8418945.076862637
2021-12-04 16:40:28,stSOL,40973.728606656,215.4186150193837,8826503.868625937
2021-12-04 16:41:49,USDC,8396680.316522,1.002066320332374,8414030.547784476
2021-12-04 16:41:49,stSOL,40997.721905625,215.4186150193837,8831672.471859587
2021-12-04 16:44:32,USDC,8369916.432008,1.002066320332374,8387211.36051173
2021-12-04 16:44:32,stSOL,41129.15271112,215.4186150193837,8859985.1139502
2021-12-04 16:46:03,USDC,8367521.780812001,1.002066320332374,8384811.761199276
2021-12-04 16:46:03,stSOL,41140.953367152004,215.4186150193837,8862527.194928935
2021-12-04 16:47:22,USDC,8363714.605241,1.002066320332374,8380996.718783983
2021-12-04 16:47:22,stSOL,41159.728781486,215.4186150193837,8866571.76868118
2021-12-04 16:49:45,USDC,8360111.027097,1.002066320332374,8377385.694493195
2021-12-04 16:49:45,stSOL,41177.515933337,215.4186150193837,8870403.452298062
2021-12-04 16:58:23,USDC,8343547.101778001,1.002066320332374,8360787.542798526
2021-12-04 16:58:23,stSOL,41259.473017731,215.4186150193837,8888058.533909243
2021-12-04 17:03:39,USDC,8340956.812573,1.002066320332374,8358191.901226274
2021-12-04 17:03:39,stSOL,41272.319105095,215.4186150193837,8890825.820257613
2021-12-04 17:10:50,USDC,8343361.70339,1.002066320332374,8360601.761318066
2021-12-04 17:10:50,stSOL,41260.451750299,215.4186150193837,8888269.371123517
2021-12-04 17:12:16,USDC,8345166.286882,1.002066320332374,8362410.073657627
2021-12-04 17:12:16,stSOL,41251.551209851,215.4186150193837,8886352.029027285
2021-12-04 17:14:04,USDC,8346369.778573,1.002066320332374,8363616.052147978
2021-12-04 17:14:04,stSOL,41245.61750536,215.4186150193837,8885073.798623899
2021-12-04 17:15:50,USDC,8348175.6704629995,1.002066320332374,8365425.675589108
2021-12-04 17:15:50,stSOL,41236.71693268,215.4186150193837,8883156.449584294
2021-12-04 17:16:53,USDC,8350584.749335,1.002066320332374,8367839.732389764
2021-12-04 17:16:53,stSOL,41224.849468927,215.4186150193837,8880599.976978831
2021-12-04 17:19:01,USDC,8353597.976805,1.002066320332374,8370859.186152951
2021-12-04 17:19:01,stSOL,41210.015520393004,215.4186150193837,8877404.468330368
2021-12-04 17:20:06,USDC,8356010.116284,1.002066320332374,8373276.309884801
2021-12-04 17:20:06,stSOL,41198.148405596,215.4186150193837,8874848.070896521
2021-12-04 17:21:19,USDC,8361649.249282001,1.002066320332374,8378927.095137972
2021-12-04 17:21:19,stSOL,41170.432009936005,215.4186150193837,8868877.443330117
2021-12-04 17:23:07,USDC,8364066.1426,1.002066320332374,8381348.982531776
2021-12-04 17:23:07,stSOL,41158.564402483,215.4186150193837,8866320.939768996
2021-12-04 17:24:31,USDC,8366484.440694,1.002066320332374,8383772.277604297
2021-12-04 17:24:31,stSOL,41146.69676105,215.4186150193837,8863764.428887952
2021-12-04 17:26:32,USDC,8367676.164384,1.002066320332374,8384966.463777188
2021-12-04 17:26:32,stSOL,41140.850977731,215.4186150193837,8862505.13834167
2021-12-04 17:27:27,USDC,8370701.793553,1.002066320332374,8387998.344865259
2021-12-04 17:27:27,stSOL,41126.016784356005,215.4186150193837,8859309.576949898
2021-12-04 17:28:02,USDC,8372518.280211,1.002066320332374,8389818.584966574
2021-12-04 17:28:02,stSOL,41117.115981895,215.4186150193837,8857392.178411188
2021-12-04 17:29:43,USDC,8374941.495874,1.002066320332374,8392246.807769367
2021-12-04 17:29:43,stSOL,41105.248213418,215.4186150193837,8854835.640162503
2021-12-04 17:31:26,USDC,8375547.520141,1.002066320332374,8392854.084276633
2021-12-04 17:31:26,stSOL,41102.281265786005,215.4186150193837,8854196.504412783
2021-12-04 17:32:15,USDC,8376678.509226,1.002066320332374,8393987.410347374
2021-12-04 17:32:15,stSOL,41096.747363764,215.4186150193837,8853004.398903549
2021-12-04 17:33:05,USDC,8377891.151544001,1.002066320332374,8395202.558372853
2021-12-04 17:33:05,stSOL,41090.813453221,215.4186150193837,8851726.124112727
2021-12-04 17:34:50,USDC,8379710.777118,1.002066320332374,8397025.943876173
2021-12-04 17:34:50,stSOL,41081.91257014,215.4186150193837,8849808.708206968
2021-12-04 17:36:03,USDC,8380924.302506,1.002066320332374,8398241.976796357
2021-12-04 17:36:03,stSOL,41075.978636335996,215.4186150193837,8848530.428405294
2021-12-04 17:38:05,USDC,8383352.413228,1.002066320332374,8400675.10477291
2021-12-04 17:38:05,stSOL,41064.110744252,215.4186150193837,8845973.86352936
2021-12-04 17:38:53,USDC,8385781.938972999,1.002066320332374,8403109.650696354
2021-12-04 17:38:53,stSOL,41052.24281596,215.4186150193837,8843417.290853549
2021-12-04 17:40:13,USDC,8387577.679641999,1.002066320332374,8404909.10194081
2021-12-04 17:40:13,stSOL,41043.475267937,215.4186150193837,8841528.597801317
2021-12-04 17:40:44,USDC,8389401.53847,1.002066320332374,8406736.72944539
2021-12-04 17:40:44,stSOL,41034.574278118,215.4186150193837,8839611.158902207
2021-12-04 17:41:47,USDC,8391834.502697,1.002066320332374,8409174.720955841
2021-12-04 17:41:47,stSOL,41022.706691445,215.4186150193837,8837054.659817485
2021-12-04 17:42:39,USDC,8393660.223885,1.002066320332374,8411004.214668652
2021-12-04 17:42:39,stSOL,41013.805652521,215.4186150193837,8835137.210340245
2021-12-04 17:43:13,USDC,8395486.743716,1.002066320332374,8412834.508674717
2021-12-04 17:43:13,stSOL,41004.904594499,215.4186150193837,8833219.756748939
2021-12-04 17:44:16,USDC,8396704.778746,1.002066320332374,8414055.060555264
2021-12-04 17:44:16,stSOL,40998.970977763,215.4186150193837,8831941.545249613
2021-12-04 17:46:12,USDC,8398532.631086,1.002066320332374,8415886.689823719
2021-12-04 17:46:12,stSOL,40990.069886399,215.4186150193837,8830024.084475819
2021-12-04 17:46:51,USDC,8399751.643953,1.002066320332374,8417108.221561791
2021-12-04 17:46:51,stSOL,40984.135813882,215.4186150193837,8828745.774792783
2021-12-04 17:47:30,USDC,8400971.012593001,1.002066320332374,8418330.109808007
2021-12-04 17:47:30,stSOL,40978.201732664995,215.4186150193837,8827467.463235604
2021-12-04 17:49:07,USDC,8402800.732956,1.002066320332374,8420163.610959394
2021-12-04 17:49:07,stSOL,40969.300594597,215.4186150193837,8825549.9924009
2021-12-04 17:50:50,USDC,8403989.212075,1.002066320332374,8421354.545856964
2021-12-04 17:50:50,stSOL,40963.521013759,215.4186150193837,8824304.963101383
2021-12-04 17:51:32,USDC,8405820.254583001,1.002066320332374,8423189.371885328
2021-12-04 17:51:32,stSOL,40954.619842604996,215.4186150193837,8822387.485139338
2021-12-04 17:52:18,USDC,8407652.099356,1.002066320332374,8425025.001836427
2021-12-04 17:52:18,stSOL,40945.718651735995,215.4186150193837,8820470.002930315
2021-12-04 17:52:59,USDC,8409448.899767999,1.002066320332374,8426825.51501365
2021-12-04 17:52:59,stSOL,40936.991514386,215.4186150193837,8818590.015089296
2021-12-04 17:54:17,USDC,8410671.100825999,1.002066320332374,8428050.241530547
2021-12-04 17:54:17,stSOL,40931.057362160005,215.4186150193837,8817311.688235458
2021-12-04 17:56:37,USDC,8411893.658941,1.002066320332374,8429275.325842239
2021-12-04 17:56:37,stSOL,40925.123201777,215.4186150193837,8816033.359624447
2021-12-04 17:58:13,USDC,8414339.847662,1.002066320332374,8431726.569172729
2021-12-04 17:58:13,stSOL,40913.254853187995,215.4186150193837,8813476.696408836
2021-12-04 18:04:22,USDC,8415563.478349,1.002066320332374,8432952.728272697
2021-12-04 18:04:22,stSOL,40907.320666108,215.4186150193837,8812198.362046797
2021-12-04 18:08:50,USDC,8417399.597552,1.002066320332374,8434792.641486138
2021-12-04 18:08:50,stSOL,40898.41935824,215.4186150193837,8810280.854634011
2021-12-04 18:10:32,USDC,8423132.012614999,1.002066320332374,8440536.901554937
2021-12-04 18:10:32,stSOL,40870.654194125,215.4186150193837,8804299.721434575
2021-12-04 18:11:23,USDC,8426461.906491,1.002066320332374,8443873.676058358
2021-12-04 18:11:23,stSOL,40854.543081928,215.4186150193837,8800829.087958675
2021-12-04 18:13:01,USDC,8427689.079683,1.002066320332374,8445103.384983277
2021-12-04 18:13:01,stSOL,40848.608829835,215.4186150193837,8799550.739591625
2021-12-04 18:13:58,USDC,8429894.807488,1.002066320332374,8447313.670528486
2021-12-04 18:13:58,stSOL,40837.946917206005,215.4186150193837,8797253.965139627
2021-12-04 18:17:28,USDC,8431532.426943,1.002066320332374,8448954.673829865
