blocktime,token,balance,Price,usd_price
2021-12-21 03:23:24,stSOL,81138.793989928,177.9774918403131,14440879.045275256
2021-12-21 03:23:24,SOL,101049.200614048,174.371158716512,17620066.198448826
2021-12-21 03:28:26,SOL,101024.959750561,174.371158716512,17615839.29099431
2021-12-21 03:28:26,stSOL,81162.658139736,177.9774918403131,14445126.326802984
2021-12-21 03:30:47,SOL,101002.95134824,174.371158716512,17612001.6603801
2021-12-21 03:30:47,stSOL,81184.324749456,177.9774918403131,14448982.495657634
2021-12-21 03:35:31,SOL,100985.899243935,174.371158716512,17609028.26519388
2021-12-21 03:35:31,stSOL,81201.112181871,177.9774918403131,14451970.280773293
2021-12-21 03:37:01,stSOL,81225.741932545,177.9774918403131,14456353.822022906
2021-12-21 03:37:01,SOL,100960.881417786,174.371158716512,17604665.87785971
2021-12-21 03:48:37,stSOL,81239.560347873,177.9774918403131,14458813.188924192
2021-12-21 03:48:37,SOL,100946.845398824,174.371158716512,17602218.400969543
2021-12-21 03:52:41,SOL,100910.522791921,174.371158716512,17595884.78591626
2021-12-21 03:52:41,stSOL,81275.32024571,177.9774918403131,14465177.645849684
2021-12-21 03:53:56,SOL,100779.727153745,174.371158716512,17573077.798932444
2021-12-21 03:53:56,stSOL,81404.094481047,177.9774918403131,14488096.561268618
2021-12-21 04:01:41,SOL,100488.238888843,174.371158716512,17522250.65242922
2021-12-21 04:01:41,stSOL,81425.762701489,177.9774918403131,14491953.016795529
2021-12-21 04:03:17,SOL,100457.216903608,174.371158716512,17516841.312918104
2021-12-21 04:03:17,stSOL,81456.308357941,177.9774918403131,14497389.456117472
2021-12-21 04:03:43,SOL,100435.154189737,174.371158716512,17512994.21193599
2021-12-21 04:03:43,stSOL,81478.03256968,177.9774918403131,14501255.876834987
2021-12-21 04:04:55,SOL,100414.14580562,174.371158716512,17509330.955654744
2021-12-21 04:04:55,stSOL,81498.718829565,177.9774918403131,14504937.565484876
2021-12-21 04:07:55,SOL,99916.30948633,174.371158716512,17422522.659808986
2021-12-21 04:07:55,stSOL,81518.556383549,177.9774918403131,14508468.203587195
2021-12-21 04:25:27,stSOL,81551.122848957,177.9774918403131,14514264.301418616
2021-12-21 04:25:27,SOL,99883.239839046,174.371158716512,17416756.267093726
2021-12-21 04:27:02,SOL,99867.20817064,174.371158716512,17413960.806497615
2021-12-21 04:27:02,stSOL,81566.910757623,177.9774918403131,14517074.193804394
2021-12-21 04:29:36,SOL,99839.833188466,174.371158716512,17409187.39913609
2021-12-21 04:29:36,stSOL,81593.869770732,177.9774918403131,14521872.291340023
2021-12-21 04:38:37,SOL,99834.830434092,174.371158716512,17408315.06305912
2021-12-21 04:38:37,stSOL,81598.802057028,177.9774918403131,14522750.127284026
2021-12-21 05:25:36,stSOL,81666.208124331,177.9774918403131,14534746.89007743
2021-12-21 05:25:36,SOL,99851.830434092,174.371158716512,17411279.3727573
2021-12-21 05:28:03,SOL,99873.830434092,174.371158716512,17415115.538249064
2021-12-21 05:28:03,stSOL,81644.559382707,177.9774918403131,14530893.901341692
2021-12-21 05:35:20,SOL,99883.830434092,174.371158716512,17416859.24983623
2021-12-21 05:35:20,stSOL,81634.719116683,177.9774918403131,14529142.5554757
2021-12-21 05:57:31,SOL,99902.830094607,174.371158716512,17420172.24265545
2021-12-21 05:57:31,stSOL,81616.023855662,177.9774918403131,14525815.219809882
2021-12-21 06:19:51,SOL,100425.753253746,174.371158716512,17511354.959834218
2021-12-21 06:19:51,stSOL,81634.721246978,177.9774918403131,14529142.934620261
2021-12-21 06:20:47,SOL,100403.744729867,174.371158716512,17507517.308023795
2021-12-21 06:20:47,stSOL,81656.393212147,177.9774918403131,14533000.05662429
2021-12-21 06:32:46,stSOL,81663.79569341,177.9774918403131,14534317.531672873
2021-12-21 06:32:46,SOL,100396.227340548,174.371158716512,17506206.492137715
2021-12-21 06:47:29,SOL,100630.21894855,174.371158716512,17547007.879954968
2021-12-21 06:47:29,stSOL,81674.635712693,177.9774918403131,14536246.811116362
2021-12-21 06:48:29,SOL,100607.19240601,174.371158716512,17542992.715051033
2021-12-21 06:48:29,stSOL,81697.309415043,177.9774918403131,14540282.219791349
2021-12-21 06:48:41,SOL,100598.518848003,174.371158716512,17541480.296691157
2021-12-21 06:48:41,stSOL,81705.850127534,177.9774918403131,14541802.274379026
2021-12-21 06:49:51,SOL,100526.048652763,174.371158716512,17528843.584774744
2021-12-21 06:49:51,stSOL,81777.211664742,177.9774918403131,14554503.021785177
2021-12-21 06:52:05,SOL,100508.039264617,174.371158716512,17525703.26689595
2021-12-21 06:52:05,stSOL,81794.945904851,177.9774918403131,14557659.31735947
2021-12-21 06:53:31,SOL,100490.031438087,174.371158716512,17522563.22131795
2021-12-21 06:53:31,stSOL,81812.678751163,177.9774918403131,14560815.364869269
2021-12-21 06:58:10,SOL,100470.022190385,174.371158716512,17519074.185611106
2021-12-21 06:58:10,stSOL,81832.382625681,177.9774918403131,14564322.211035518
2021-12-21 06:59:04,stSOL,81856.029404672,177.9774918403131,14568530.805450438
2021-12-21 06:59:04,SOL,100446.009168733,174.371158716512,17514887.007201362
2021-12-21 07:01:05,SOL,100420.996905248,174.371158716512,17510525.58983536
2021-12-21 07:01:05,stSOL,81880.660457208,177.9774918403131,14572914.578402182
2021-12-21 07:01:57,SOL,100397.981789952,174.371158716512,17506512.417513203
2021-12-21 07:01:57,stSOL,81903.32504512,177.9774918403131,14576948.364912355
2021-12-21 07:10:14,SOL,501715.16363287496,174.371158716512,87484654.42830883
2021-12-21 07:10:14,stSOL,409787.19083398,177.9774918403131,72932896.41291949
2021-12-21 07:20:23,stSOL,81486.682659589,177.9774918403131,14502795.398141185
2021-12-21 07:20:23,SOL,100821.506835565,174.371158716512,17580362.970462207
2021-12-21 07:26:13,SOL,100811.502495039,174.371158716512,17578618.502012495
2021-12-21 07:26:13,stSOL,81496.532822059,177.9774918403131,14504548.505351814
2021-12-21 08:05:47,SOL,100792.498793124,174.371158716512,17575304.804489672
2021-12-21 08:05:47,stSOL,81515.243778499,177.9774918403131,14507878.634448938
2021-12-21 08:07:36,SOL,100771.491878031,174.371158716512,17571641.804363843
2021-12-21 08:07:36,stSOL,81535.927276481,177.9774918403131,14511559.83154226
2021-12-21 08:10:30,SOL,100756.479767515,174.371158716512,17569024.12525839
2021-12-21 08:10:30,stSOL,81550.708384754,177.9774918403131,14514190.536119308
2021-12-21 08:11:05,stSOL,81568.465481022,177.9774918403131,14517350.899575451
2021-12-21 08:11:05,SOL,100738.445294379,174.371158716512,17565879.433280822
2021-12-21 08:27:22,SOL,100718.418266752,174.371158716512,17562387.297267858
2021-12-21 08:27:22,stSOL,81588.184655195,177.9774918403131,14520860.468735926
2021-12-21 09:31:06,SOL,100525.424924979,174.371158716512,17528734.824638326
2021-12-21 09:31:06,stSOL,81812.446151234,177.9774918403131,14560773.967317304
2021-12-21 09:51:49,SOL,100510.413945548,174.371158716512,17526117.342761472
2021-12-21 09:51:49,stSOL,81827.227914841,177.9774918403131,14563404.788529053
2021-12-21 09:55:21,stSOL,81844.962640818,177.9774918403131,14566561.170576917
2021-12-21 09:55:21,SOL,100492.404347148,174.371158716512,17522976.988220446
2021-12-21 10:58:22,SOL,100472.77520764,174.371158716512,17519554.23241983
2021-12-21 10:58:22,stSOL,81864.292353464,177.9774918403131,14570001.424351644
2021-12-21 12:01:52,SOL,100459.30238908,174.371158716512,17517204.961436342
2021-12-21 12:01:52,stSOL,81877.55975384,177.9774918403131,14572362.722993806
2021-12-21 12:14:16,SOL,100445.493992021,174.371158716512,17514797.175241146
2021-12-21 12:14:16,stSOL,81891.548420274,177.9774918403131,14574852.39075992
2021-12-21 12:14:39,SOL,100424.485162832,174.371158716512,17511133.841352183
2021-12-21 12:14:39,stSOL,81912.237222065,177.9774918403131,14578534.531811863
2021-12-21 12:17:09,stSOL,81933.914332091,177.9774918403131,14582392.569484636
2021-12-21 12:17:09,SOL,100402.47295079,174.371158716512,17507295.54643251
2021-12-21 12:18:26,SOL,100380.455592278,174.371158716512,17503456.354116894
2021-12-21 12:18:26,stSOL,81955.596725068,177.9774918403131,14586251.54740378
2021-12-21 12:20:39,SOL,100361.447442568,174.371158716512,17500141.8810269
2021-12-21 12:20:39,stSOL,81974.31586322,177.9774918403131,14589583.132661486
2021-12-21 12:22:15,SOL,100339.417822077,174.371158716512,17496300.550575804
2021-12-21 12:22:15,stSOL,81996.01073211,177.9774918403131,14593444.331012331
2021-12-21 12:24:02,SOL,100319.411092598,174.371158716512,17492811.953974422
2021-12-21 12:24:02,stSOL,82015.713635118,177.9774918403131,14596951.004271667
2021-12-21 12:27:11,SOL,100298.406422603,174.371158716512,17489149.345328934
2021-12-21 12:27:11,stSOL,82036.399514424,177.9774918403131,14600632.625187064
2021-12-21 12:28:38,SOL,100272.390786271,174.371158716512,17484612.968676977
2021-12-21 12:28:38,stSOL,82062.020578723,177.9774918403131,14605192.597949276
2021-12-21 12:30:41,SOL,100249.3618544,174.371158716512,17480597.38714263
2021-12-21 12:30:41,stSOL,82084.700487024,177.9774918403131,14609229.11114386
2021-12-21 12:31:15,stSOL,82110.35342086,177.9774918403131,14613794.755966336
2021-12-21 12:31:15,SOL,100223.314431928,174.371158716512,17476055.467904605
2021-12-21 12:39:12,stSOL,82127.499004274,177.9774918403131,14616846.283898497
2021-12-21 12:39:12,SOL,100205.905355089,174.371158716512,17473019.827004004
2021-12-21 13:30:22,SOL,100201.259340928,174.371158716512,17472209.696131337
2021-12-21 13:30:22,stSOL,82132.07472179,177.9774918403131,14617660.658625366
2021-12-21 13:36:11,SOL,100177.823859032,174.371158716512,17468123.22399805
2021-12-21 13:36:11,stSOL,82155.155757985,177.9774918403131,14621768.563556427
2021-12-21 13:58:07,SOL,100156.813731429,174.371158716512,17464459.663703136
2021-12-21 13:58:07,stSOL,82175.848328145,177.9774918403131,14625451.375293234
2021-12-21 14:18:44,SOL,100143.791173307,174.371158716512,17462188.905153953
2021-12-21 14:18:44,stSOL,82188.674154844,177.9774918403131,14627734.0837599
2021-12-21 14:20:44,stSOL,82188.674154844,177.9774918403131,14627734.0837599
2021-12-21 14:20:44,SOL,100143.791173307,174.371158716512,17462188.905153953
2021-12-21 14:22:27,SOL,100148.791173307,174.371158716512,17463060.760947533
2021-12-21 14:22:27,stSOL,82183.753619633,177.9774918403131,14626858.339244535
2021-12-21 14:39:36,SOL,100136.786477332,174.371158716512,17460967.488200333
2021-12-21 14:39:36,stSOL,82195.580939676,177.9774918403131,14628963.33600098
2021-12-21 14:57:45,SOL,100129.63294268,174.371158716512,17459720.11807414
2021-12-21 14:57:45,stSOL,82202.626460131,177.9774918403131,14630217.280060269
2021-12-21 14:58:40,stSOL,82201.964321753,177.9774918403131,14630099.434332501
2021-12-21 14:58:40,SOL,100130.305769415,174.371158716512,17459837.43965154
2021-12-21 15:29:20,SOL,100126.379013599,174.371158716512,17459152.72668991
2021-12-21 15:29:20,stSOL,82201.964321753,177.9774918403131,14630099.434332501
2021-12-21 15:45:20,SOL,100136.799013599,174.371158716512,17460969.674163733
2021-12-21 15:45:20,stSOL,82191.709868552,177.9774918403131,14628274.372471595
2021-12-21 16:10:16,SOL,100136.799013599,174.371158716512,17460969.674163733
2021-12-21 16:10:16,stSOL,82191.709868552,177.9774918403131,14628274.372471595
2021-12-21 16:11:40,SOL,100121.784759234,174.371158716512,17458351.621232845
2021-12-21 16:11:40,stSOL,82206.497428258,177.9774918403131,14630906.225258507
2021-12-21 16:13:25,SOL,100100.77633078,174.371158716512,17454688.35722051
2021-12-21 16:13:25,stSOL,82227.188825433,177.9774918403131,14634588.828230385
2021-12-21 16:59:01,SOL,99948.616850845,174.371158716512,17428156.13239454
2021-12-21 16:59:01,stSOL,82387.2032641,177.9774918403131,14663067.796682574
2021-12-21 17:07:13,SOL,99967.616850845,174.371158716512,17431469.184410155
2021-12-21 17:07:13,stSOL,82368.503623856,177.9774918403131,14659739.68161363
2021-12-21 17:13:39,stSOL,82350.788321904,177.9774918403131,14656586.756605018
2021-12-21 17:13:39,SOL,99985.616850845,174.371158716512,17434607.865267053
2021-12-21 17:22:35,SOL,100003.616850845,174.371158716512,17437746.54612395
2021-12-21 17:22:35,stSOL,82333.073162711,177.9774918403131,14653433.8570043
2021-12-21 17:26:38,SOL,100024.616850845,174.371158716512,17441408.340456996
2021-12-21 17:26:38,stSOL,82312.405657456,177.9774918403131,14649755.506256415
2021-12-21 17:41:12,SOL,100029.098897014,174.371158716512,17442189.880040906
2021-12-21 17:41:12,stSOL,82302.564047749,177.9774918403131,14648003.921245093
2021-12-21 17:50:07,SOL,100044.098897014,174.371158716512,17444805.44742165
2021-12-21 17:50:07,stSOL,82287.801712525,177.9774918403131,14645376.55784822
2021-12-21 17:51:58,SOL,100057.997658113,174.371158716512,17447228.99049921
2021-12-21 17:51:58,stSOL,82274.123256373,177.9774918403131,14642942.10053004
2021-12-21 18:15:27,SOL,107082.117410027,174.371158716512,18672032.890603993
2021-12-21 18:15:27,stSOL,82257.126587158,177.9774918403131,14639917.075973513
2021-12-21 18:15:32,SOL,106527.316506388,174.371158716512,18575291.614179492
2021-12-21 18:15:32,stSOL,82802.865849976,177.9774918403131,14737046.381168645
2021-12-21 18:16:53,stSOL,82807.786086336,177.9774918403131,14737922.072495257
2021-12-21 18:16:53,SOL,106522.315199067,174.371158716512,18574419.530426834
2021-12-21 18:25:20,SOL,106410.815371093,174.371158716512,18554977.176226314
2021-12-21 18:25:20,stSOL,82827.71064335,177.9774918403131,14741468.19517864
2021-12-21 18:27:09,SOL,106384.803179731,174.371158716512,18550441.400277764
2021-12-21 18:27:09,stSOL,82853.302046533,177.9774918403131,14746022.888929823
2021-12-21 18:31:50,SOL,106372.258140993,174.371158716512,18548253.907336876
2021-12-21 18:31:50,stSOL,82865.644255608,177.9774918403131,14748219.52434476
2021-12-21 18:34:29,stSOL,82888.298871281,177.9774918403131,14752251.536020847
2021-12-21 18:34:29,SOL,106349.231405986,174.371158716512,18544238.708872247
2021-12-21 18:44:03,SOL,106331.226188701,174.371158716512,18541099.11827132
2021-12-21 18:44:03,stSOL,82906.013280526,177.9774918403131,14755404.302147703
2021-12-21 20:03:10,SOL,106315.330535921,174.371158716512,18538327.374877516
2021-12-21 20:03:10,stSOL,82927.50802424,177.9774918403131,14759229.882721674
2021-12-21 20:05:15,SOL,106294.28248251,174.371158716512,18534657.201415513
2021-12-21 20:05:15,stSOL,82948.216481204,177.9774918403131,14762915.521952009
2021-12-21 20:06:16,SOL,106263.740524162,174.371158716512,18529331.564748902
2021-12-21 20:06:16,stSOL,82978.266010372,177.9774918403131,14768263.661784312
2021-12-21 20:07:41,SOL,106253.710212521,174.371158716512,18527582.56768577
2021-12-21 20:07:41,stSOL,82988.13469203,177.9774918403131,14770020.064993573
2021-12-21 20:09:55,stSOL,83035.033382515,177.9774918403131,14778366.97629669
2021-12-21 20:09:55,SOL,106206.044023785,174.371158716512,18519270.959124275
2021-12-21 20:11:25,SOL,106189.032048344,174.371158716512,18516304.561254572
2021-12-21 20:11:25,stSOL,83051.771680018,177.9774918403131,14781346.01650395
2021-12-21 20:14:38,SOL,106162.028252859,174.371158716512,18511595.87814611
2021-12-21 20:14:38,stSOL,83078.341315465,177.9774918403131,14786074.813579919
2021-12-21 20:23:12,SOL,106142.010585181,174.371158716512,18508105.374238294
2021-12-21 20:23:12,stSOL,83098.037350101,177.9774918403131,14789580.264423635
2021-12-21 20:32:08,SOL,106129.487111745,174.371158716512,18505921.641664103
2021-12-21 20:32:08,stSOL,83105.914806513,177.9774918403131,14790982.274357922
2021-12-21 21:05:43,SOL,106127.486343649,174.371158716512,18505572.765412882
2021-12-21 21:05:43,stSOL,83107.883445737,177.9774918403131,14791332.647829348
2021-12-21 21:08:06,SOL,106118.485288021,174.371158716512,18504003.240913354
2021-12-21 21:08:06,stSOL,83116.73998164,177.9774918403131,14792908.911875758
2021-12-21 21:16:43,SOL,106094.480420321,174.371158716512,18499817.484317668
2021-12-21 21:16:43,stSOL,83140.359603606,177.9774918403131,14797112.672951484
2021-12-21 21:42:14,stSOL,83153.154725577,177.9774918403131,14799389.916667672
2021-12-21 21:42:14,SOL,106081.476711529,174.371158716512,18497550.012547996
2021-12-21 21:43:50,SOL,106060.466557924,174.371158716512,18493886.44771908
2021-12-21 21:43:50,stSOL,83173.828020583,177.9774918403131,14803069.297860915
2021-12-21 21:45:05,SOL,106053.007580775,174.371158716512,18492585.81723077
2021-12-21 21:45:05,stSOL,83181.167453335,177.9774918403131,14804375.551693648
2021-12-21 21:46:21,SOL,106025.952380775,174.371158716512,18487868.17065746
2021-12-21 21:46:21,stSOL,83207.78924583,177.9774918403131,14809113.6315502
2021-12-21 21:47:54,stSOL,83216.659550055,177.9774918403131,14810692.346048027
2021-12-21 21:47:54,SOL,106016.937738567,174.371158716512,18486296.277050238
2021-12-21 21:48:22,SOL,106007.59118167,174.371158716512,18484666.507094096
2021-12-21 21:48:22,stSOL,83225.856491975,177.9774918403131,14812329.19470355
2021-12-21 21:49:20,SOL,105985.556822865,174.371158716512,18480824.350417696
2021-12-21 21:49:20,stSOL,83247.538286757,177.9774918403131,14816188.066157445
2021-12-21 21:51:50,SOL,105965.540221144,174.371158716512,18477334.032382037
2021-12-21 21:51:50,stSOL,83267.23479353,177.9774918403131,14819693.601030922
2021-12-21 21:54:29,SOL,105944.514409524,174.371158716512,18473667.737246905
2021-12-21 21:54:29,stSOL,83287.924559682,177.9774918403131,14823375.913717415
2021-12-21 22:33:43,stSOL,83311.559604517,177.9774918403131,14827582.41971668
2021-12-21 22:33:43,SOL,105920.495721437,174.371158716512,18469479.57077432
2021-12-21 22:36:20,SOL,105909.492308288,174.371158716512,18467560.892873693
2021-12-21 22:36:20,stSOL,83322.387347486,177.9774918403131,14829509.514252597
2021-12-21 22:37:23,SOL,105893.484361912,174.371158716512,18464769.56871544
2021-12-21 22:37:23,stSOL,83338.139820244,177.9774918403131,14832313.09984435
2021-12-21 22:39:45,SOL,105876.479806218,174.371158716512,18461804.464635618
2021-12-21 22:39:45,stSOL,83354.873119594,177.9774918403131,14835291.250492875
2021-12-21 22:49:19,stSOL,83372.593222728,177.9774918403131,14838445.030003816
2021-12-21 22:49:19,SOL,105858.472589677,174.371158716512,18458664.525422104
2021-12-21 22:55:04,SOL,105837.4693596,174.371158716512,18455002.16785679
2021-12-21 22:55:04,stSOL,83393.261748376,177.9774918403131,14842123.562358683
2021-12-21 22:57:34,SOL,105822.465182845,174.371158716512,18452385.872170433
2021-12-21 22:57:34,stSOL,83408.026938402,177.9774918403131,14844751.433846058
2021-12-21 22:58:48,SOL,105788.452539464,174.371158716512,18446455.048133075
2021-12-21 22:58:48,stSOL,83441.498190901,177.9774918403131,14850708.563414581
2021-12-21 23:06:40,SOL,105776.445491443,174.371158716512,18444361.365256887
2021-12-21 23:06:40,stSOL,83453.314238898,177.9774918403131,14852811.554000555
2021-12-21 23:41:14,stSOL,83456.268233276,177.9774918403131,14853337.29851086
2021-12-21 23:41:14,SOL,105773.443757306,174.371158716512,18443837.949397262
2021-12-22 00:48:08,SOL,105764.558826676,180.12601919521373,19050948.953387152
2021-12-22 00:48:08,stSOL,83465.011880418,183.69395282549507,15332017.954940889
2021-12-22 00:49:44,SOL,105764.558826676,180.12601919521373,19050948.953387152
2021-12-22 00:49:44,stSOL,83465.011880418,183.69395282549507,15332017.954940889
2021-12-22 00:50:28,SOL,105764.558826676,180.12601919521373,19050948.953387152
2021-12-22 00:50:28,stSOL,83465.011880418,183.69395282549507,15332017.954940889
2021-12-22 00:52:08,SOL,105764.558826676,180.12601919521373,19050948.953387152
2021-12-22 00:52:08,stSOL,83465.011880418,183.69395282549507,15332017.954940889
2021-12-22 01:37:47,SOL,105757.338636592,180.12601919521373,19049648.40928949
2021-12-22 01:37:47,stSOL,83472.117284142,183.69395282549507,15333323.174637374
2021-12-22 02:09:57,SOL,105748.329848839,180.12601919521373,19048025.692213766
2021-12-22 02:09:57,stSOL,83480.982882269,183.69395282549507,15334951.731401484
2021-12-22 02:12:42,SOL,105730.317519578,180.12601919521373,19044781.20304755
2021-12-22 02:12:42,stSOL,83498.709021532,183.69395282549507,15338207.91599104
2021-12-22 02:13:29,stSOL,83516.447245091,183.69395282549507,15341466.320392694
2021-12-22 02:13:29,SOL,105712.293054455,180.12601919521373,19041534.52789682
2021-12-22 02:14:43,stSOL,83534.176190632,183.69395282549507,15344723.020478548
2021-12-22 02:14:43,SOL,105694.278160511,180.12601919521373,19038289.576764464
2021-12-22 02:16:44,SOL,105677.269461921,180.12601919521373,19035225.867595755
2021-12-22 02:16:44,stSOL,83550.915041535,183.69395282549507,15347797.846166678
2021-12-22 02:18:46,SOL,105660.259464751,180.12601919521373,19032161.924519002
2021-12-22 02:18:46,stSOL,83567.655296172,183.69395282549507,15350872.929712253
2021-12-22 02:22:37,SOL,105654.696708096,180.12601919521373,19031159.927306984
2021-12-22 02:22:37,stSOL,83573.129866573,183.69395282549507,15351878.575189235
2021-12-22 02:25:03,SOL,105640.685697862,180.12601919521373,19028636.17980863
2021-12-22 02:25:03,stSOL,83586.91882016,183.69395282549507,15354411.522578958
2021-12-22 02:32:45,SOL,105626.67244265,180.12601919521373,19026112.02793133
2021-12-22 02:32:45,stSOL,83600.710068455,183.69395282549507,15356944.891492663
2021-12-22 02:39:38,SOL,105614.663481093,180.12601919521373,19023948.901491396
2021-12-22 02:39:38,stSOL,83612.528844263,183.69395282549507,15359115.929138394
2021-12-22 02:41:42,SOL,105602.658615964,180.12601919521373,19021786.512924735
2021-12-22 02:41:42,stSOL,83624.343651121,183.69395282549507,15361286.23771201
2021-12-22 03:13:35,SOL,105602.658615964,180.12601919521373,19021786.512924735
2021-12-22 03:13:35,stSOL,83624.343651121,183.69395282549507,15361286.23771201
2021-12-22 04:32:13,stSOL,83639.104292146,183.69395282549507,15363997.678208131
2021-12-22 04:32:13,SOL,105587.660618005,180.12601919521373,19019084.98325648
2021-12-22 04:33:28,SOL,105561.651474462,180.12601919521373,19014400.059767406
2021-12-22 04:33:28,stSOL,83664.702048897,183.69395282549507,15368699.831329187
2021-12-22 04:35:36,SOL,105535.64264363,180.12601919521373,19009715.19260571
2021-12-22 04:35:36,stSOL,83690.299791485,183.69395282549507,15373401.981848586
2021-12-22 04:38:30,SOL,105518.636568525,180.12601919521373,19006651.955994915
2021-12-22 04:38:30,stSOL,83707.037232066,183.69395282549507,15376476.54846909
2021-12-22 04:39:19,stSOL,83727.715507074,183.69395282549507,15380275.022542924
2021-12-22 04:39:19,SOL,105497.626584942,180.12601919521373,19002867.511288755
2021-12-22 04:51:52,SOL,105483.354245376,180.12601919521373,19000296.691578127
2021-12-22 04:51:52,stSOL,83741.762622132,183.69395282549507,15382855.392633721
2021-12-22 04:54:21,SOL,105466.339893095,180.12601919521373,18997231.964032568
2021-12-22 04:54:21,stSOL,83758.508595008,183.69395282549507,15385931.526585223
2021-12-22 04:55:33,SOL,105449.335386957,180.12601919521373,18994169.010033548
2021-12-22 04:55:33,stSOL,83775.245002438,183.69395282549507,15389005.903422138
2021-12-22 05:03:24,stSOL,83795.92711123,183.69395282549507,15392805.081738908
2021-12-22 05:03:24,SOL,105428.322149584,180.12601919521373,18990383.979235142
2021-12-22 05:05:27,stSOL,83811.68430044,183.69395282549507,15395699.582110312
2021-12-22 05:05:27,SOL,105412.312812136,180.12601919521373,18987500.281010684
2021-12-22 05:07:18,SOL,105399.305739182,180.12601919521373,18985157.3687381
2021-12-22 05:07:18,stSOL,83824.486592796,183.69395282549507,15398051.285798414
2021-12-22 05:08:09,SOL,105369.275166595,180.12601919521373,18979748.08124385
2021-12-22 05:08:09,stSOL,83854.044650306,183.69395282549507,15403480.922220267
2021-12-22 05:10:15,SOL,105351.264551117,180.12601919521373,18976503.90077454
2021-12-22 05:10:15,stSOL,83871.772065669,183.69395282549507,15406737.341221679
2021-12-22 05:11:04,SOL,105330.253827668,180.12601919521373,18972719.32279926
2021-12-22 05:11:04,stSOL,83892.452592562,183.69395282549507,15410536.228953166
2021-12-22 05:12:50,stSOL,83909.589584549,183.69395282549507,15413684.190750796
2021-12-22 05:12:50,SOL,105312.843364198,180.12601919521373,18969583.245322064
2021-12-22 05:13:29,SOL,105288.186585452,180.12601919521373,18965141.917920373
2021-12-22 05:13:29,stSOL,83933.859296114,183.69395282549507,15418142.390002105
2021-12-22 05:17:15,SOL,105261.155147995,180.12601919521373,18960272.852698117
2021-12-22 05:17:15,stSOL,83960.466690699,183.69395282549507,15423030.007487813
2021-12-22 05:18:12,SOL,105238.137523818,180.12601919521373,18956126.779683784
2021-12-22 05:18:12,stSOL,83983.12348588,183.69395282549507,15427191.92375297
2021-12-22 05:19:02,stSOL,84016.65969647,183.69395282549507,15433352.322839033
2021-12-22 05:19:02,SOL,105204.067647242,180.12601919521373,18949989.908441678
2021-12-22 05:19:42,SOL,105176.041098856,180.12601919521373,18944941.597849123
2021-12-22 05:19:42,stSOL,84044.247616787,183.69395282549507,15438420.056972299
2021-12-22 05:32:15,SOL,105156.030771469,180.12601919521373,18941337.21723411
2021-12-22 05:32:15,stSOL,84063.944981189,183.69395282549507,15442038.343699545
2021-12-22 05:44:46,SOL,105149.026970245,180.12601919521373,18940075.650400396
2021-12-22 05:44:46,stSOL,84070.839283307,183.69395282549507,15443304.785307573
2021-12-22 06:07:11,SOL,105153.866770036,180.12601919521373,18940947.42427045
2021-12-22 06:07:11,stSOL,84066.082895655,183.69395282549507,15442431.065658607
2021-12-22 06:15:32,SOL,105151.833749495,180.12601919521373,18940581.22437346
2021-12-22 06:15:32,stSOL,84068.092004535,183.69395282549507,15442800.126810433
2021-12-22 06:43:14,SOL,105053.210952321,180.12601919521373,18922816.69251661
2021-12-22 06:43:14,stSOL,84165.17503874,183.69395282549507,15460633.69311584
2021-12-22 07:08:15,SOL,105008.346798333,180.12601919521373,18914735.491054192
2021-12-22 07:08:15,stSOL,84209.340133182,183.69395282549507,15468746.553890804
2021-12-22 07:13:04,stSOL,84222.142779362,183.69395282549507,15471098.322574234
2021-12-22 07:13:04,SOL,104995.341672485,180.12601919521373,18912392.929506056
2021-12-22 07:14:16,SOL,104973.332741488,180.12601919521373,18908428.548378825
2021-12-22 07:14:16,stSOL,84243.80921455,183.69395282549507,15475078.315697554
2021-12-22 07:16:19,SOL,104960.32723396,180.12601919521373,18906085.918080192
2021-12-22 07:16:19,stSOL,84256.612432734,183.69395282549507,15477430.18945466
2021-12-22 07:17:23,SOL,104949.321535262,180.12601919521373,18904103.50538526
2021-12-22 07:17:23,stSOL,84267.447004304,183.69395282549507,15479420.434733527
2021-12-22 07:18:00,SOL,104927.872715822,180.12601919521373,18900240.014923096
2021-12-22 07:18:00,stSOL,84288.56246693,183.69395282549507,15483299.217529034
2021-12-22 07:19:29,stSOL,84311.218060818,183.69395282549507,15487460.913123932
2021-12-22 07:19:29,SOL,104904.859674385,180.12601919521373,18896094.767379478
2021-12-22 07:42:07,SOL,104894.856426784,180.12601919521373,18894292.922210082
2021-12-22 07:42:07,stSOL,84321.066005179,183.69395282549507,15489269.920950808
2021-12-22 07:42:08,SOL,314684.569280352,180.12601919521373,56682878.76663025
2021-12-22 07:42:08,stSOL,252963.198015537,183.69395282549507,46467809.76285242
2021-12-22 07:42:10,SOL,104894.856426784,180.12601919521373,18894292.922210082
2021-12-22 07:42:10,stSOL,84321.066005179,183.69395282549507,15489269.920950808
2021-12-22 07:43:08,stSOL,252960.24694784102,183.69395282549507,46467267.669562295
2021-12-22 07:43:08,SOL,314687.569280352,180.12601919521373,56683419.14468783
2021-12-22 07:43:10,SOL,104895.856426784,180.12601919521373,18894473.048229277
2021-12-22 07:43:10,stSOL,84320.082315947,183.69395282549507,15489089.22318743
