blocktime,token,balance,Price,usd_price
2021-11-18 01:34:28,stSOL,188937.605996048,220.77609124818989,41712906.14159804
2021-11-18 01:34:28,SOL,295052.249817972,219.1055553462433,64647587.052525274
2021-11-18 01:35:01,SOL,295051.539426594,219.1055553462433,64647431.40182788
2021-11-18 01:35:01,stSOL,188938.309983663,220.77609124818989,41713061.56523197
2021-11-18 01:47:54,SOL,294999.465250668,219.1055553462433,64636021.660592414
2021-11-18 01:47:54,stSOL,188989.975329086,220.77609124818989,41724468.03824745
2021-11-18 02:17:55,SOL,295050.392013428,219.1055553462433,64647179.99722893
2021-11-18 02:17:55,stSOL,188939.548246886,220.77609124818989,41713334.944146276
2021-11-18 02:37:55,stSOL,188895.458966141,220.77609124818989,41703601.08507746
2021-11-18 02:37:55,SOL,294676.762425293,219.1055553462433,64565315.678826824
2021-11-18 02:49:54,stSOL,188925.188723048,220.77609124818989,41710164.70460114
2021-11-18 02:49:54,SOL,294646.763099921,219.1055553462433,64558742.659981176
2021-11-18 02:52:50,SOL,294619.585768507,219.1055553462433,64552787.95568889
2021-11-18 02:52:50,stSOL,188952.122006839,220.77609124818989,41716110.929721
2021-11-18 03:12:46,SOL,294478.599948606,219.1055553462433,64521897.17932353
2021-11-18 03:12:46,stSOL,189032.102842362,220.77609124818989,41733768.78596252
2021-11-18 03:19:13,SOL,294485.323166327,219.1055553462433,64523370.273676015
2021-11-18 03:19:13,stSOL,189025.445165789,220.77609124818989,41732298.93015195
2021-11-18 03:25:41,SOL,294512.323166327,219.1055553462433,64529286.12367036
2021-11-18 03:25:41,stSOL,188998.708469972,220.77609124818989,41726396.10695658
2021-11-18 03:32:50,stSOL,188964.251031734,220.77609124818989,41718788.72842796
2021-11-18 03:32:50,SOL,294547.120170171,219.1055553462433,64536910.340521984
2021-11-18 03:44:15,SOL,294563.051206608,219.1055553462433,64540400.91910775
2021-11-18 03:44:15,stSOL,188948.475542444,220.77609124818989,41715305.877565
2021-11-18 03:51:16,SOL,294707.09073071,219.1055553462433,64571960.77902793
2021-11-18 03:51:16,stSOL,188855.318451728,220.77609124818989,41694739.01920466
2021-11-18 04:00:28,SOL,294760.90521735,219.1055553462433,64583751.83200885
2021-11-18 04:00:28,stSOL,188844.074446018,220.77609124818989,41692256.61157403
2021-11-18 04:12:42,stSOL,188980.440590007,220.77609124818989,41722362.99582251
2021-11-18 04:12:42,SOL,294623.372186615,219.1055553462433,64553617.58093122
2021-11-18 04:26:04,stSOL,188966.790923876,220.77609124818989,41719349.47588727
2021-11-18 04:26:04,SOL,294637.166100308,219.1055553462433,64556639.90405132
2021-11-18 04:39:10,SOL,294778.787799754,219.1055553462433,64587670.005157515
2021-11-18 04:39:10,stSOL,188826.554863341,220.77609124818989,41688388.70659031
2021-11-18 04:56:09,SOL,294827.336348175,219.1055553462433,64598307.261820555
2021-11-18 04:56:09,stSOL,188778.487277502,220.77609124818989,41677776.532873034
2021-11-18 04:59:05,SOL,294844.30187254,219.1055553462433,64602024.502458274
2021-11-18 04:59:05,stSOL,188761.688198913,220.77609124818989,41674067.697965585
2021-11-18 05:02:21,SOL,293500.544302542,219.1055553462433,64307599.75383315
2021-11-18 05:02:21,stSOL,188697.036504981,220.77609124818989,41659794.1496867
2021-11-18 05:09:40,stSOL,188544.586763867,220.77609124818989,41626136.891731754
2021-11-18 05:09:40,SOL,293654.491381017,219.1055553462433,64341330.41395635
2021-11-18 06:02:31,SOL,294093.096386833,219.1055553462433,64437431.207333304
2021-11-18 06:02:31,stSOL,188101.54610856,220.77609124818989,41528324.107589036
2021-11-18 06:05:55,SOL,294132.081969844,219.1055553462433,64445973.16514943
2021-11-18 06:05:55,stSOL,188062.944137722,220.77609124818989,41519801.715352945
2021-11-18 06:18:42,SOL,294113.633466405,219.1055553462433,64441930.99555811
2021-11-18 06:18:42,stSOL,188031.478500783,220.77609124818989,41512854.855020925
2021-11-18 06:54:16,SOL,294091.242440917,219.1055553462433,64437024.9974838
2021-11-18 06:54:16,stSOL,188053.670505267,220.77609124818989,41517754.319027856
2021-11-18 07:25:33,stSOL,188020.539880561,220.77609124818989,41510439.86920466
2021-11-18 07:25:33,SOL,294124.702489888,219.1055553462433,64444356.2800955
2021-11-18 07:32:37,SOL,294145.441889218,219.1055553462433,64448900.397703245
2021-11-18 07:32:37,stSOL,188000.007984658,220.77609124818989,41505906.91748128
2021-11-18 08:02:23,SOL,294160.080259989,219.1055553462433,64452107.746060394
2021-11-18 08:02:23,stSOL,187985.524539197,220.77609124818989,41502709.319004595
2021-11-18 08:30:12,SOL,294119.042636002,219.1055553462433,64443116.174666636
2021-11-18 08:30:12,stSOL,188003.293142473,220.77609124818989,41506632.201782815
2021-11-18 09:06:31,SOL,294710.957563208,219.1055553462433,64572808.02350984
2021-11-18 09:06:31,stSOL,187407.339053763,220.77609124818989,41375059.78751404
2021-11-18 09:19:28,stSOL,187356.235512815,220.77609124818989,41363777.3474946
2021-11-18 09:19:28,SOL,294762.576388038,219.1055553462433,64584117.99479053
2021-11-18 09:27:39,SOL,294857.714531748,219.1055553462433,64604963.290602714
2021-11-18 09:27:39,stSOL,187262.048564842,220.77609124818989,41342983.12127452
2021-11-18 09:39:44,SOL,294861.514121512,219.1055553462433,64605795.80182805
2021-11-18 09:39:44,stSOL,187258.322954198,220.77609124818989,41342160.59551903
2021-11-18 09:53:45,SOL,294985.693067585,219.1055553462433,64633004.09876969
2021-11-18 09:53:45,stSOL,187135.399117917,220.77609124818989,41315021.951423675
2021-11-18 10:00:35,SOL,294916.232038132,219.1055553462433,64617784.80133646
2021-11-18 10:00:35,stSOL,187139.591392114,220.77609124818989,41315947.50533433
2021-11-18 10:04:15,stSOL,187216.500860808,220.77609124818989,41332927.27721257
2021-11-18 10:04:15,SOL,294838.606214874,219.1055553462433,64600776.55222231
2021-11-18 10:08:37,SOL,294804.64341184,219.1055553462433,64593335.11340243
2021-11-18 10:08:37,stSOL,187250.166612013,220.77609124818989,41340359.870172545
2021-11-18 10:11:21,SOL,294848.102162769,219.1055553462433,64602857.167159386
2021-11-18 10:11:21,stSOL,187207.142879173,220.77609124818989,41330861.25860522
2021-11-18 10:18:39,SOL,294908.898212059,219.1055553462433,64616177.91930193
2021-11-18 10:18:39,stSOL,187146.956065973,220.77609124818989,41317573.44924224
2021-11-18 10:33:39,SOL,294910.940916378,219.1055553462433,64616625.48716615
2021-11-18 10:33:39,stSOL,187144.958128282,220.77609124818989,41317132.352368265
2021-11-18 10:54:36,SOL,294880.944979406,219.1055553462433,64610053.21073777
2021-11-18 10:54:36,stSOL,187174.677135945,220.77609124818989,41323693.59871588
2021-11-18 10:59:30,SOL,294819.79382328,219.1055553462433,64596654.65271472
2021-11-18 10:59:30,stSOL,187235.264323596,220.77609124818989,41337069.80118518
2021-11-18 11:06:28,SOL,294816.793801184,219.1055553462433,64595997.33120732
2021-11-18 11:06:28,stSOL,187238.236698358,220.77609124818989,41337726.03046686
2021-11-18 11:43:00,SOL,294819.14219667,219.1055553462433,64596511.87770446
2021-11-18 11:43:00,stSOL,187235.924229361,220.77609124818989,41337215.492600575
2021-11-18 11:48:17,stSOL,187185.768881065,220.77609124818989,41326142.39084859
2021-11-18 11:48:17,SOL,294869.804867662,219.1055553462433,64607612.35036749
2021-11-18 11:54:56,stSOL,187157.92385636,220.77609124818989,41319994.87513351
2021-11-18 11:54:56,SOL,294897.93178332,219.1055553462433,64613775.1138429
2021-11-18 11:58:48,SOL,294931.954324022,219.1055553462433,64621229.641517706
2021-11-18 11:58:48,stSOL,187124.24251789,220.77609124818989,41312558.8408781
2021-11-18 12:20:33,SOL,295017.801096166,219.1055553462433,64640039.146203004
2021-11-18 12:20:33,stSOL,187039.265949675,220.77609124818989,41293798.046299905
2021-11-18 12:29:31,SOL,294881.791651,219.1055553462433,64610238.72118756
2021-11-18 12:29:31,stSOL,187174.018168863,220.77609124818989,41323548.11453925
2021-11-18 12:39:55,SOL,294887.792024279,219.1055553462433,64611553.436307155
2021-11-18 12:39:55,stSOL,187168.085064872,220.77609124818989,41322238.22703115
2021-11-18 12:45:30,stSOL,187156.205437483,220.77609124818989,41319615.48933072
2021-11-18 12:45:30,SOL,294899.791941294,219.1055553462433,64614182.68478882
2021-11-18 12:56:13,SOL,294914.657812954,219.1055553462433,64617439.8798546
2021-11-18 12:56:13,stSOL,187141.488733013,220.77609124818989,41316366.39284177
2021-11-18 13:12:51,SOL,294940.968488071,219.1055553462433,64623204.69493765
2021-11-18 13:12:51,stSOL,187115.442124547,220.77609124818989,41310615.92443438
2021-11-18 13:30:32,SOL,295048.789372903,219.1055553462433,64646828.849786684
2021-11-18 13:30:32,stSOL,187008.711894125,220.77609124818989,41287052.4413438
2021-11-18 13:40:15,SOL,295040.647589243,219.1055553462433,64645044.939756356
2021-11-18 13:40:15,stSOL,187016.778253387,220.77609124818989,41288833.30061226
2021-11-18 13:43:15,stSOL,187043.679284727,220.77609124818989,41294772.40516205
2021-11-18 13:43:15,SOL,295013.495123196,219.1055553462433,64639095.6836041
2021-11-18 13:46:45,SOL,294992.488983993,219.1055553462433,64634493.12180835
2021-11-18 13:46:45,stSOL,187064.491012614,220.77609124818989,41299367.13709706
2021-11-18 14:27:53,SOL,295228.672003889,219.1055553462433,64686242.13354601
2021-11-18 14:27:53,stSOL,186830.691723781,220.77609124818989,41247749.84397191
2021-11-18 14:38:08,SOL,295229.685633098,219.1055553462433,64686464.22533677
2021-11-18 14:38:08,stSOL,186824.702805317,220.77609124818989,41246427.633962624
2021-11-18 14:39:00,stSOL,186795.005791721,220.77609124818989,41239871.24337915
2021-11-18 14:39:00,SOL,295259.685633098,219.1055553462433,64693037.39199716
2021-11-18 14:44:14,stSOL,186538.114296448,220.77609124818989,41183155.74317788
2021-11-18 14:44:14,SOL,295488.977817008,219.1055553462433,64743276.5832893
2021-11-18 14:44:48,SOL,295492.256254327,219.1055553462433,64743994.90711876
2021-11-18 14:44:48,stSOL,186534.878478915,220.77609124818989,41182441.35203095
2021-11-18 15:16:10,SOL,294349.864890931,219.1055553462433,64493690.61301912
2021-11-18 15:16:10,stSOL,186373.191327496,220.77609124818989,41146744.69473561
2021-11-18 15:22:08,SOL,294496.458568125,219.1055553462433,64525810.10207096
2021-11-18 15:22:08,stSOL,186228.077976097,220.77609124818989,41114707.13622581
2021-11-18 15:29:25,stSOL,186188.119575335,220.77609124818989,41105885.27669305
2021-11-18 15:29:25,SOL,294536.825406714,219.1055553462433,64534654.70065758
2021-11-18 15:32:38,stSOL,186343.589871752,220.77609124818989,41140209.40104119
2021-11-18 15:32:38,SOL,294379.893559878,219.1055553462433,64500270.06120506
2021-11-18 15:36:01,SOL,294361.843374491,219.1055553462433,64496315.16531175
2021-11-18 15:36:01,stSOL,186361.472288785,220.77609124818989,41144157.41117581
2021-11-18 15:38:49,SOL,294164.306923368,219.1055553462433,64453033.83148731
2021-11-18 15:38:49,stSOL,186557.177281719,220.77609124818989,41187364.39455353
2021-11-18 15:46:42,SOL,294476.018757116,219.1055553462433,64521331.62592866
2021-11-18 15:46:42,stSOL,186248.620553381,220.77609124818989,41119242.44614274
2021-11-18 15:49:54,SOL,294411.660023631,219.1055553462433,64507230.26988705
2021-11-18 15:49:54,stSOL,186312.380098221,220.77609124818989,41133319.02923228
2021-11-18 15:51:04,stSOL,186356.500603034,220.77609124818989,41143059.78182878
2021-11-18 15:51:04,SOL,294367.125414649,219.1055553462433,64497472.48965393
2021-11-18 15:56:57,SOL,294367.176459619,219.1055553462433,64497483.67389043
2021-11-18 15:56:57,stSOL,186356.457203736,220.77609124818989,41143050.200301416
2021-11-18 16:07:13,SOL,294593.726459619,219.1055553462433,64547122.03745411
2021-11-18 16:07:13,stSOL,186132.197706436,220.77609124818989,41093539.06506224
2021-11-18 16:20:31,SOL,294715.827340756,219.1055553462433,64573875.01882391
2021-11-18 16:20:31,stSOL,186011.367292505,220.77609124818989,41066862.598570645
2021-11-18 16:25:35,stSOL,185996.209622643,220.77609124818989,41063516.14746608
2021-11-18 16:25:35,SOL,294731.140630576,219.1055553462433,64577230.24569409
2021-11-18 16:28:04,stSOL,185930.290714924,220.77609124818989,41048962.82868053
2021-11-18 16:28:04,SOL,294797.736902244,219.1055553462433,64591821.85878189
2021-11-18 16:47:19,SOL,295101.37423814,219.1055553462433,64658350.485887244
2021-11-18 16:47:19,stSOL,185629.765865778,220.77609124818989,40982614.12716313
2021-11-18 16:55:24,SOL,295151.667534599,219.1055553462433,64669370.02653809
2021-11-18 16:55:24,stSOL,185580.013162295,220.77609124818989,40971629.919759125
2021-11-18 17:05:43,SOL,294250.733591262,219.1055553462433,64471970.39455295
2021-11-18 17:05:43,stSOL,185572.295413142,220.77609124818989,40969926.02526789
2021-11-18 17:18:31,SOL,294455.060527943,219.1055553462433,64516739.56148664
2021-11-18 17:18:31,stSOL,185370.053031605,220.77609124818989,40925275.74278742
2021-11-18 17:23:23,stSOL,185329.364890962,220.77609124818989,40916292.7741361
2021-11-18 17:23:23,SOL,294492.680798486,219.1055553462433,64524982.37175623
2021-11-18 17:24:31,SOL,294491.337841562,219.1055553462433,64524688.122433595
2021-11-18 17:24:31,stSOL,185330.69517011,220.77609124818989,40916586.46796667
2021-11-18 17:25:12,SOL,294491.137280166,219.1055553462433,64524644.17831754
2021-11-18 17:25:12,stSOL,185330.893838196,220.77609124818989,40916630.32913015
2021-11-18 17:27:21,SOL,294490.886569732,219.1055553462433,64524589.246268675
2021-11-18 17:27:21,stSOL,185331.142181926,220.77609124818989,40916685.157488145
2021-11-18 17:28:18,SOL,294334.883900908,219.1055553462433,64490408.19488049
2021-11-18 17:28:18,stSOL,185485.674819263,220.77609124818989,40950802.269129686
2021-11-18 17:31:55,stSOL,185686.015591983,220.77609124818989,40995032.72184845
2021-11-18 17:31:55,SOL,294132.645215804,219.1055553462433,64446096.57546829
2021-11-18 17:39:35,SOL,294069.532395117,219.1055553462433,64432268.2058422
2021-11-18 17:39:35,stSOL,185748.650259724,220.77609124818989,41008860.95896894
2021-11-18 17:45:46,SOL,294039.4040309,219.1055553462433,64425666.913868755
2021-11-18 17:45:46,stSOL,185778.497046274,220.77609124818989,41015450.41583976
2021-11-18 18:04:26,SOL,294082.586089499,219.1055553462433,64435128.34279908
2021-11-18 18:04:26,stSOL,185735.769479334,220.77609124818989,41006017.1906222
2021-11-18 18:12:29,SOL,293948.04577853,219.1055553462433,64405649.81324777
2021-11-18 18:12:29,stSOL,185869.079823747,220.77609124818989,41035448.92738465
2021-11-18 18:21:42,stSOL,185824.931185872,220.77609124818989,41025701.963680685
2021-11-18 18:21:42,SOL,293992.64577853,219.1055553462433,64415421.92101621
2021-11-18 18:24:47,SOL,294112.188484059,219.1055553462433,64441614.39189874
2021-11-18 18:24:47,stSOL,185706.610082553,220.77609124818989,40999579.49297774
2021-11-18 18:34:35,SOL,294080.515006985,219.1055553462433,64434674.55711468
2021-11-18 18:34:35,stSOL,185737.987257179,220.77609124818989,41006506.82294608
2021-11-18 18:35:43,SOL,294050.514786884,219.1055553462433,64428101.34222895
2021-11-18 18:35:43,stSOL,185767.707026877,220.77609124818989,41013068.2375328
2021-11-18 19:01:15,SOL,293998.57807334,219.1055553462433,64416721.71976503
2021-11-18 19:01:15,stSOL,185819.158678835,220.77609124818989,41024427.53214035
2021-11-18 19:31:25,stSOL,185904.415000691,220.77609124818989,41043250.08963391
2021-11-18 19:31:25,SOL,293912.521682499,219.1055553462433,64397866.286458716
2021-11-18 19:38:11,SOL,293812.052043015,219.1055553462433,64375852.830304146
2021-11-18 19:38:11,stSOL,186003.949806385,220.77609124818989,41065224.99497819
2021-11-18 19:47:01,SOL,293770.38973493,219.1055553462433,64366724.38715418
2021-11-18 19:47:01,stSOL,186045.241872092,220.77609124818989,41074341.29584454
2021-11-18 19:54:45,SOL,293689.889301242,219.1055553462433,64349086.294925354
2021-11-18 19:54:45,stSOL,186125.04822613,220.77609124818989,41091960.63074582
2021-11-18 19:57:16,SOL,293738.093675332,219.1055553462433,64359648.14108046
2021-11-18 19:57:16,stSOL,186077.922728253,220.77609124818989,41081556.44752641
2021-11-18 20:03:24,stSOL,185985.226246637,220.77609124818989,41061091.28064277
2021-11-18 20:03:24,SOL,293831.738689437,219.1055553462433,64380166.283901334
2021-11-18 20:10:11,SOL,293909.418103668,219.1055553462433,64397186.275095396
2021-11-18 20:10:11,stSOL,185908.33130981,220.77609124818989,41044114.717053324
2021-11-18 20:16:40,SOL,293975.770922242,219.1055553462433,64411724.546257846
2021-11-18 20:16:40,stSOL,185842.649593116,220.77609124818989,41029613.76437516
2021-11-18 20:41:33,SOL,293865.09298733,219.1055553462433,64387474.39586437
2021-11-18 20:41:33,stSOL,185952.296341955,220.77609124818989,41053821.1450019
2021-11-18 20:57:18,stSOL,185969.967156448,220.77609124818989,41057722.438354835
2021-11-18 20:57:18,SOL,293837.100907457,219.1055553462433,64381341.1756585
2021-11-18 21:04:55,stSOL,186000.960666999,220.77609124818989,41064565.06446835
2021-11-18 21:04:55,SOL,293805.816543237,219.1055553462433,64374486.59766243
2021-11-18 21:23:28,SOL,293767.875305444,219.1055553462433,64366173.46168526
2021-11-18 21:23:28,stSOL,186038.554197597,220.77609124818989,41072864.81721
2021-11-18 21:28:03,SOL,293804.755444682,219.1055553462433,64374254.10507426
2021-11-18 21:28:03,stSOL,186002.045882666,220.77609124818989,41064804.65414147
2021-11-18 21:32:27,SOL,293904.122596002,219.1055553462433,64396025.9999474
2021-11-18 21:32:27,stSOL,185903.681997416,220.77609124818989,41043088.260035984
2021-11-18 21:40:49,SOL,294001.656354814,219.1055553462433,64417396.18833691
2021-11-18 21:40:49,stSOL,185807.135051851,220.77609124818989,41021773.0027722
2021-11-18 21:46:24,stSOL,185751.945317559,220.77609124818989,41009588.428958185
2021-11-18 21:46:24,SOL,294057.411113369,219.1055553462433,64429612.36567329
2021-11-18 21:52:00,SOL,294015.57070638,219.1055553462433,64420444.90006406
2021-11-18 21:52:00,stSOL,185714.503473886,220.77609124818989,41001322.165062934
2021-11-18 21:57:36,SOL,294146.223537544,219.1055553462433,64449071.66119381
2021-11-18 21:57:36,stSOL,185585.177497244,220.77609124818989,40972770.08144306
2021-11-18 22:11:16,SOL,294205.203767808,219.1055553462433,64461994.55730024
2021-11-18 22:11:16,stSOL,185526.797447095,220.77609124818989,40959881.16216429
2021-11-18 22:18:00,stSOL,185464.927980001,220.77609124818989,40946221.86305167
2021-11-18 22:18:00,SOL,294267.710225324,219.1055553462433,64475690.06938701
2021-11-18 22:22:56,stSOL,185460.535681487,220.77609124818989,40945252.148554154
2021-11-18 22:22:56,SOL,294272.198020795,219.1055553462433,64476673.37030597
2021-11-18 22:27:28,SOL,294314.886496915,219.1055553462433,64486026.65257313
2021-11-18 22:27:28,stSOL,185418.295077014,220.77609124818989,40935926.43300664
2021-11-18 22:31:31,SOL,294260.044815457,219.1055553462433,64474010.53550115
2021-11-18 22:31:31,stSOL,185472.620825782,220.77609124818989,40947920.25947377
2021-11-18 22:32:40,SOL,294222.459855253,219.1055553462433,64465775.46192298
2021-11-18 22:32:40,stSOL,185509.911975826,220.77609124818989,40956153.25381863
2021-11-18 22:33:21,SOL,294160.622406941,219.1055553462433,64452226.533469394
2021-11-18 22:33:21,stSOL,185571.168956206,220.77609124818989,40969677.3305086
2021-11-18 22:36:49,stSOL,185668.756813625,220.77609124818989,40991222.396222845
2021-11-18 22:36:49,SOL,294062.111528509,219.1055553462433,64430642.2527429
2021-11-18 22:39:54,SOL,294173.278817531,219.1055553462433,64454999.623340406
2021-11-18 22:39:54,stSOL,185558.719366561,220.77609124818989,40966928.75876913
2021-11-18 22:41:10,SOL,294203.278817531,219.1055553462433,64461572.79000079
2021-11-18 22:41:10,stSOL,185529.024724953,220.77609124818989,40960372.8918639
2021-11-18 22:45:49,SOL,294271.027237051,219.1055553462433,64476416.84508355
2021-11-18 22:45:49,stSOL,185461.969162239,220.77609124818989,40945568.62683146
2021-11-18 22:58:58,SOL,294381.429093984,219.1055553462433,64500606.50525811
2021-11-18 22:58:58,stSOL,185352.694321311,220.77609124818989,40921443.354579605
2021-11-18 23:05:20,SOL,294352.105414971,219.1055553462433,64494181.52428318
2021-11-18 23:05:20,stSOL,185381.782237321,220.77609124818989,40927865.270978846
2021-11-18 23:19:37,stSOL,185402.085177926,220.77609124818989,40932347.67484646
2021-11-18 23:19:37,SOL,294331.614214277,219.1055553462433,64489691.78837541
2021-11-18 23:26:54,SOL,294098.188183186,219.1055553462433,64438546.84820094
2021-11-18 23:26:54,stSOL,185633.326004528,220.77609124818989,40983400.12068065
2021-11-18 23:28:39,SOL,294080.630268865,219.1055553462433,64434699.81163291
2021-11-18 23:28:39,stSOL,185650.719489498,220.77609124818989,40987240.186305515
2021-11-18 23:33:31,SOL,294025.438415911,219.1055553462433,64422606.970040835
2021-11-18 23:33:31,stSOL,185705.409166749,220.77609124818989,40999314.35948062
2021-11-18 23:35:57,SOL,294152.104607613,219.1055553462433,64450360.2363173
2021-11-18 23:35:57,stSOL,185580.032041624,220.77609124818989,40971634.08786359
2021-11-18 23:39:39,stSOL,185613.950090595,220.77609124818989,40979122.38213816
2021-11-18 23:39:39,SOL,294117.865575817,219.1055553462433,64442858.27424112
2021-11-18 23:45:38,SOL,294118.060918689,219.1055553462433,64442901.07494958
2021-11-18 23:45:38,stSOL,185613.769076057,220.77609124818989,40979082.41845601
2021-11-18 23:49:37,SOL,295070.941070793,219.1055553462433,64651682.40985474
2021-11-18 23:49:37,stSOL,184670.684253104,220.77609124818989,40770871.83752895
2021-11-18 23:58:08,SOL,295020.453848759,219.1055553462433,64640620.37903309
2021-11-18 23:58:08,stSOL,184720.702491372,220.77609124818989,40781914.66866488
2021-11-19 00:01:55,SOL,294980.132559336,195.0785065693146,57544283.72729373
2021-11-19 00:01:55,stSOL,184760.638239489,196.17710770684965,36245807.62789452
2021-11-19 00:06:15,stSOL,184689.801016121,196.17710770684965,36231910.9862962
2021-11-19 00:06:15,SOL,295051.711211983,195.0785065693146,57558247.18395434
2021-11-19 00:10:56,SOL,294999.958914041,195.0785065693146,57548151.42296029
2021-11-19 00:10:56,stSOL,184741.058185851,196.17710770684965,36241966.46960307
2021-11-19 00:15:09,SOL,294944.232967917,195.0785065693146,57537280.488613255
2021-11-19 00:15:09,stSOL,184796.251637056,196.17710770684965,36252794.16122483
2021-11-19 00:31:33,SOL,294844.300504075,195.0785065693146,57517785.81280917
2021-11-19 00:31:33,stSOL,184895.230873836,196.17710770684965,36272211.62161936
2021-11-19 00:34:26,SOL,294825.309382824,195.0785065693146,57514081.053237446
2021-11-19 00:34:26,stSOL,184914.041089104,196.17710770684965,36275901.755245976
2021-11-19 00:34:59,stSOL,184932.850826665,196.17710770684965,36279591.79515742
2021-11-19 00:34:59,SOL,294806.318822794,195.0785065693146,57510376.403147876
2021-11-19 00:35:40,SOL,294784.774235864,195.0785065693146,57506173.51730492
2021-11-19 00:35:40,stSOL,184954.190367075,196.17710770684965,36283778.124474846
2021-11-19 00:36:33,SOL,294754.774004161,195.0785065693146,57500321.11690757
2021-11-19 00:36:33,stSOL,184983.905244782,196.17710770684965,36289607.503239274
2021-11-19 00:37:40,SOL,294730.723758597,195.0785065693146,57495629.43092031
2021-11-19 00:37:40,stSOL,185007.726871773,196.17710770684965,36294280.76112323
2021-11-19 00:38:24,SOL,294718.077381906,195.0785065693146,57493162.39464192
2021-11-19 00:38:24,stSOL,185020.253083868,196.17710770684965,36296738.11718255
2021-11-19 00:38:40,stSOL,185035.358425177,196.17710770684965,36299701.43935148
2021-11-19 00:38:40,SOL,294702.827180779,195.0785065693146,57490187.40818119
2021-11-19 00:39:43,SOL,294694.890642424,195.0785065693146,57488639.16013156
2021-11-19 00:39:43,stSOL,185043.219595228,196.17710770684965,36301243.62095527
2021-11-19 00:40:19,SOL,294691.531566537,195.0785065693146,57487983.87662407
2021-11-19 00:40:19,stSOL,185046.546776189,196.17710770684965,36301896.33769302
2021-11-19 00:40:57,SOL,294677.549975009,195.0785065693146,57485256.36862933
2021-11-19 00:40:57,stSOL,185060.395636692,196.17710770684965,36304613.16709153
2021-11-19 00:41:29,SOL,294661.513748226,195.0785065693146,57482128.04545749
2021-11-19 00:41:29,stSOL,185076.279679337,196.17710770684965,36307729.25263632
2021-11-19 00:42:00,stSOL,185097.566477585,196.17710770684965,36311905.23514896
2021-11-19 00:42:00,SOL,294640.023090428,195.0785065693146,57477935.680029064
2021-11-19 00:42:35,SOL,294618.922424732,195.0785065693146,57473819.39367747
2021-11-19 00:42:35,stSOL,185118.467080399,196.17710770684965,36316005.454958335
2021-11-19 00:43:00,SOL,294604.962984047,195.0785065693146,57471096.206836104
2021-11-19 00:43:00,stSOL,185132.294219614,196.17710770684965,36318718.0231374
2021-11-19 00:43:45,SOL,294593.007972974,195.0785065693146,57468764.041129954
2021-11-19 00:43:45,stSOL,185144.135959821,196.17710770684965,36321041.10148142
2021-11-19 00:44:18,SOL,294583.561542548,195.0785065693146,57466921.245590046
2021-11-19 00:44:18,stSOL,185153.492909444,196.17710770684965,36322876.72079542
2021-11-19 00:44:42,stSOL,185167.872794349,196.17710770684965,36325697.725025244
2021-11-19 00:44:42,SOL,294569.04418032,195.0785065693146,57464089.22024728
2021-11-19 00:44:59,SOL,294551.942306467,195.0785065693146,57460753.0122365
2021-11-19 00:44:59,stSOL,185184.812774381,196.17710770684965,36329020.961312525
2021-11-19 00:45:22,SOL,294536.98293526,195.0785065693146,57457834.76044222
2021-11-19 00:45:22,stSOL,185199.630585473,196.17710770684965,36331927.876635104
2021-11-19 00:45:36,SOL,294525.518729555,195.0785065693146,57455598.34031429
2021-11-19 00:45:36,stSOL,185210.98633845,196.17710770684965,36334155.61540996
2021-11-19 00:46:14,SOL,294520.590774178,195.0785065693146,57454637.0021389
2021-11-19 00:46:14,stSOL,185215.867683517,196.17710770684965,36335113.22356693
2021-11-19 00:46:42,stSOL,185220.451664373,196.17710770684965,36336012.49567304
2021-11-19 00:46:42,SOL,294515.963027265,195.0785065693146,57453734.22818233
2021-11-19 00:47:11,SOL,294509.813985221,195.0785065693146,57452534.682243556
2021-11-19 00:47:11,stSOL,185226.542560154,196.17710770684965,36337207.3899907
2021-11-19 00:47:29,SOL,294497.186485213,195.0785065693146,57450071.32840029
2021-11-19 00:47:29,stSOL,185239.050678251,196.17710770684965,36339661.196421824
2021-11-19 00:47:45,SOL,294477.719316661,195.0785065693146,57446273.70223204
2021-11-19 00:47:45,stSOL,185258.333869336,196.17710770684965,36343444.11707624
2021-11-19 00:50:08,SOL,294450.230050504,195.0785065693146,57440911.137243435
2021-11-19 00:50:08,stSOL,185285.563483357,196.17710770684965,36348785.94399885
2021-11-19 00:53:27,stSOL,185315.280519684,196.17710770684965,36354615.7462351
2021-11-19 00:53:27,SOL,294420.229830833,195.0785065693146,57435058.73919327
2021-11-19 00:56:26,stSOL,185344.997756688,196.17710770684965,36360445.58783959
2021-11-19 00:56:26,SOL,294390.229604712,195.0785065693146,57429206.33988485
2021-11-19 00:58:30,SOL,294286.897974647,195.0785065693146,57409048.55981039
2021-11-19 00:58:30,stSOL,185368.988209041,196.17710770684965,36365151.96539478
2021-11-19 01:02:56,SOL,294209.828065194,195.0785065693146,57394013.87697288
2021-11-19 01:02:56,stSOL,185445.33972136,196.17710770684965,36380130.38425057
2021-11-19 01:04:03,SOL,294231.906041076,195.0785065693146,57398320.81553601
2021-11-19 01:04:03,stSOL,185423.486849853,196.17710770684965,36375843.351123236
2021-11-19 01:05:36,SOL,294244.294733012,195.0785065693146,57400737.583057225
2021-11-19 01:05:36,stSOL,185383.552161958,196.17710770684965,36368009.07955482
2021-11-19 01:07:17,stSOL,185352.523406368,196.17710770684965,36361921.94802743
