transaction,blocktime,token_acc,token,balance,change
2BCebc9azbpGQ6GnDiW9wBLq9vAm7GBAcxTm1SSd4EgCgZoXUtLJBQncRFdA4h1C8tKaMS29TSPWkTsNqsJKtYVM,1642495530,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43708.826138388,17.1
4TeSW9fFQekTqNhc32Lfez7eWkUvYmCABSY2S8PYyjGfnbXtrhnnYCt9SMA2y85B8khShJ764e2B37YrFHCf8nZX,1642495472,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.89546728,9.89546728
4TeSW9fFQekTqNhc32Lfez7eWkUvYmCABSY2S8PYyjGfnbXtrhnnYCt9SMA2y85B8khShJ764e2B37YrFHCf8nZX,1642495472,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.083794042,-10.100005
4TeSW9fFQekTqNhc32Lfez7eWkUvYmCABSY2S8PYyjGfnbXtrhnnYCt9SMA2y85B8khShJ764e2B37YrFHCf8nZX,1642495472,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43691.726138388,10.1
4SsYnREaWdZ7UcVGszBjx4umn9pkpcPCK5UpqsPXqcBMiUste1hXQrt3Vx7xz8c2Zwswr7dQXt9Zw3erHyfMDQTD,1642495457,GrpJjQqq1WGNa7Qv91yh5m6Ebd6euuGukANLDrJN7Zsi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,43.500866063,43.500866063
4SsYnREaWdZ7UcVGszBjx4umn9pkpcPCK5UpqsPXqcBMiUste1hXQrt3Vx7xz8c2Zwswr7dQXt9Zw3erHyfMDQTD,1642495457,AiDArvBg8uwWqsmyGRaXQxqL9WPGL9RR4bhbT8ib9amV,SOL,0.789798533,-44.40204428
4SsYnREaWdZ7UcVGszBjx4umn9pkpcPCK5UpqsPXqcBMiUste1hXQrt3Vx7xz8c2Zwswr7dQXt9Zw3erHyfMDQTD,1642495457,GrpJjQqq1WGNa7Qv91yh5m6Ebd6euuGukANLDrJN7Zsi,SOL,0.00203928,0.00203928
4SsYnREaWdZ7UcVGszBjx4umn9pkpcPCK5UpqsPXqcBMiUste1hXQrt3Vx7xz8c2Zwswr7dQXt9Zw3erHyfMDQTD,1642495457,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43681.626138388,44.4
2QWFJp9MhjANuswD28k59yGKAAFxeLqUXK43oSeKCGD46iFZrWrBZWKPRMrLp2woEr8yur2PDkuzTAEQF214inNW,1642495452,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.89546728,9.89546728
2QWFJp9MhjANuswD28k59yGKAAFxeLqUXK43oSeKCGD46iFZrWrBZWKPRMrLp2woEr8yur2PDkuzTAEQF214inNW,1642495452,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.081836597,-10.100005
2QWFJp9MhjANuswD28k59yGKAAFxeLqUXK43oSeKCGD46iFZrWrBZWKPRMrLp2woEr8yur2PDkuzTAEQF214inNW,1642495452,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43637.226138388,10.1
3CyZuKdtj3Se4Rmo3ZFA9ow9TxwGypLyF9ZrmMu2qxUHyPXDejTDnaAPti1NM7mLyZGUFuwuFG8vN3Jn6L5CwtNv,1642495434,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.89546728,9.89546728
3CyZuKdtj3Se4Rmo3ZFA9ow9TxwGypLyF9ZrmMu2qxUHyPXDejTDnaAPti1NM7mLyZGUFuwuFG8vN3Jn6L5CwtNv,1642495434,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.079833705,-10.100005
3CyZuKdtj3Se4Rmo3ZFA9ow9TxwGypLyF9ZrmMu2qxUHyPXDejTDnaAPti1NM7mLyZGUFuwuFG8vN3Jn6L5CwtNv,1642495434,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43627.126138388,10.1
38ZkisdjnyHspiaTDrHdWsz4mKGzSAHwJtCxmM7T4ebBnduUaEcpJe6f1nGRzZoWvg4vFHg9bhgkVhEB4m1iUek,1642495408,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.89546728,9.89546728
38ZkisdjnyHspiaTDrHdWsz4mKGzSAHwJtCxmM7T4ebBnduUaEcpJe6f1nGRzZoWvg4vFHg9bhgkVhEB4m1iUek,1642495408,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.077785354,-10.100005
38ZkisdjnyHspiaTDrHdWsz4mKGzSAHwJtCxmM7T4ebBnduUaEcpJe6f1nGRzZoWvg4vFHg9bhgkVhEB4m1iUek,1642495408,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43617.026138388,10.1
4xCztAkNsvJXpXAHMhGCWoMh2mj9D3UdDxbVJpqfL7LuTjsv7EvzZe5duKS8jP2SxZ7qtdNPRLYYUa6WvSAuXm3G,1642495310,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4xCztAkNsvJXpXAHMhGCWoMh2mj9D3UdDxbVJpqfL7LuTjsv7EvzZe5duKS8jP2SxZ7qtdNPRLYYUa6WvSAuXm3G,1642495310,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.17571259,-10.000005
4xCztAkNsvJXpXAHMhGCWoMh2mj9D3UdDxbVJpqfL7LuTjsv7EvzZe5duKS8jP2SxZ7qtdNPRLYYUa6WvSAuXm3G,1642495310,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43606.926138388,10.0
5dptYTdCJqREqLpR9wCydxUZz8T2YnGeNn44S4MsUa4oeNTJLgPUCTr5FiarHAnmMf2kgjgrGSWiqxZ8QxMmfPj1,1642495280,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
5dptYTdCJqREqLpR9wCydxUZz8T2YnGeNn44S4MsUa4oeNTJLgPUCTr5FiarHAnmMf2kgjgrGSWiqxZ8QxMmfPj1,1642495280,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.173595244,-10.000005
5dptYTdCJqREqLpR9wCydxUZz8T2YnGeNn44S4MsUa4oeNTJLgPUCTr5FiarHAnmMf2kgjgrGSWiqxZ8QxMmfPj1,1642495280,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43596.926138388,10.0
4UbgS6qZvPmghS9BUFbwZBiSxtPop2d4UyB9LKorvPi7tigQAmM7YHMCPWebA5tQczbHAZ8i5ZCJM3iYAnMcYGxu,1642495245,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4UbgS6qZvPmghS9BUFbwZBiSxtPop2d4UyB9LKorvPi7tigQAmM7YHMCPWebA5tQczbHAZ8i5ZCJM3iYAnMcYGxu,1642495245,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.171433308,-10.000005
4UbgS6qZvPmghS9BUFbwZBiSxtPop2d4UyB9LKorvPi7tigQAmM7YHMCPWebA5tQczbHAZ8i5ZCJM3iYAnMcYGxu,1642495245,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43586.926138388,10.0
5Tiz3z75WoCS4WUvJbz68yQNzWAjgQZCzzm81zx4M71PbtPtFz2ixyXzG2GfLd5LQF6yejH4umFwRRLPR2tTp5wV,1642495137,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
5Tiz3z75WoCS4WUvJbz68yQNzWAjgQZCzzm81zx4M71PbtPtFz2ixyXzG2GfLd5LQF6yejH4umFwRRLPR2tTp5wV,1642495137,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.169226772,-10.000005
5Tiz3z75WoCS4WUvJbz68yQNzWAjgQZCzzm81zx4M71PbtPtFz2ixyXzG2GfLd5LQF6yejH4umFwRRLPR2tTp5wV,1642495137,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43576.926138388,10.0
5xZ5Fha7h4wj9tAF4nENFa2hKZkRe8kfE2DJFznaZzurayTprwhaVGDkHwULZowzadnvXnS5BNG6uYaFneS1vPKm,1642495101,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
5xZ5Fha7h4wj9tAF4nENFa2hKZkRe8kfE2DJFznaZzurayTprwhaVGDkHwULZowzadnvXnS5BNG6uYaFneS1vPKm,1642495101,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.166975627,-10.000005
5xZ5Fha7h4wj9tAF4nENFa2hKZkRe8kfE2DJFznaZzurayTprwhaVGDkHwULZowzadnvXnS5BNG6uYaFneS1vPKm,1642495101,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43566.926138388,10.0
56xrn4RdeLtkfbp7Un62HmMgZjm8Ki64TW3YhUbHKxS2VCjCDfwcHcxAostFSq2vTETDGwGJME5aTPDmXxJg1tTo,1642495080,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
56xrn4RdeLtkfbp7Un62HmMgZjm8Ki64TW3YhUbHKxS2VCjCDfwcHcxAostFSq2vTETDGwGJME5aTPDmXxJg1tTo,1642495080,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.164679865,-10.000005
56xrn4RdeLtkfbp7Un62HmMgZjm8Ki64TW3YhUbHKxS2VCjCDfwcHcxAostFSq2vTETDGwGJME5aTPDmXxJg1tTo,1642495080,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43556.926138388,10.0
4wvvSLy95XKPSukgKXpYPypX1YPbLGUrVD1GDjWQ69wfBc4WucvGCKZnA7aL3b5hGNFd2DKQ2kNKzMAuKEvjtTBg,1642495064,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4wvvSLy95XKPSukgKXpYPypX1YPbLGUrVD1GDjWQ69wfBc4WucvGCKZnA7aL3b5hGNFd2DKQ2kNKzMAuKEvjtTBg,1642495064,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.162339475,-10.000005
4wvvSLy95XKPSukgKXpYPypX1YPbLGUrVD1GDjWQ69wfBc4WucvGCKZnA7aL3b5hGNFd2DKQ2kNKzMAuKEvjtTBg,1642495064,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43546.926138388,10.0
2WCmcUtCo162z3MMWXU6S72d8sZN3fP4r6qydGhebB1F7fyXK3y63iiQVXtHT8f55zf8w2hqVVnGsHfwd5fb3ReQ,1642495030,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
2WCmcUtCo162z3MMWXU6S72d8sZN3fP4r6qydGhebB1F7fyXK3y63iiQVXtHT8f55zf8w2hqVVnGsHfwd5fb3ReQ,1642495030,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.159954447,-10.000005
2WCmcUtCo162z3MMWXU6S72d8sZN3fP4r6qydGhebB1F7fyXK3y63iiQVXtHT8f55zf8w2hqVVnGsHfwd5fb3ReQ,1642495030,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43536.926138388,10.0
2LLnD8cX14gzWywuK9XvCH1LH9fLpkX8vuuLxyFi3LYhCJNeUu1xmYVYjnuvnM6rtaSPEVecpKeGrPktrbQDi1Lo,1642495012,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
2LLnD8cX14gzWywuK9XvCH1LH9fLpkX8vuuLxyFi3LYhCJNeUu1xmYVYjnuvnM6rtaSPEVecpKeGrPktrbQDi1Lo,1642495012,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.157524773,-10.000005
2LLnD8cX14gzWywuK9XvCH1LH9fLpkX8vuuLxyFi3LYhCJNeUu1xmYVYjnuvnM6rtaSPEVecpKeGrPktrbQDi1Lo,1642495012,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43526.926138388,10.0
3YjTTrKLyfbAG8ry8kFoVYcmq3yBE5jGStXaxHZ5d3zjvPFsDoq7NNrJVxkHhZc92AypCbxUBo9VHViTHtmBPdtM,1642494994,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
3YjTTrKLyfbAG8ry8kFoVYcmq3yBE5jGStXaxHZ5d3zjvPFsDoq7NNrJVxkHhZc92AypCbxUBo9VHViTHtmBPdtM,1642494994,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.155050443,-10.000005
3YjTTrKLyfbAG8ry8kFoVYcmq3yBE5jGStXaxHZ5d3zjvPFsDoq7NNrJVxkHhZc92AypCbxUBo9VHViTHtmBPdtM,1642494994,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43516.926138388,10.0
58atcoto9JaWRYXNNSTbWTS39kz9fkAXwjj5yNX3kmpK9dx8FrSQUFA1dfB4119z6HTPXfvxgForM6MyWy8jU4kc,1642494953,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
58atcoto9JaWRYXNNSTbWTS39kz9fkAXwjj5yNX3kmpK9dx8FrSQUFA1dfB4119z6HTPXfvxgForM6MyWy8jU4kc,1642494953,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.152531447,-10.000005
58atcoto9JaWRYXNNSTbWTS39kz9fkAXwjj5yNX3kmpK9dx8FrSQUFA1dfB4119z6HTPXfvxgForM6MyWy8jU4kc,1642494953,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43506.926138388,10.0
5rwpTdNBQaDxv8nrWZkT8wX7vmPcBog33UxMmY5jdM793gi4KrDRynDW5LvTQjVTHLHVsXUMpckrMg3FSCuoauum,1642494939,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
5rwpTdNBQaDxv8nrWZkT8wX7vmPcBog33UxMmY5jdM793gi4KrDRynDW5LvTQjVTHLHVsXUMpckrMg3FSCuoauum,1642494939,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.149967776,-10.000005
5rwpTdNBQaDxv8nrWZkT8wX7vmPcBog33UxMmY5jdM793gi4KrDRynDW5LvTQjVTHLHVsXUMpckrMg3FSCuoauum,1642494939,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43496.926138388,10.0
4TzxZWDikWQvqJ1yNsJ7oPdXjZYMqMbUkUXponSwQKWFpfqb5UXgNhFNeZrM46U3wgSSqPbyp2UXriRt6BcqQKPB,1642494922,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4TzxZWDikWQvqJ1yNsJ7oPdXjZYMqMbUkUXponSwQKWFpfqb5UXgNhFNeZrM46U3wgSSqPbyp2UXriRt6BcqQKPB,1642494922,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.147359421,-10.000005
4TzxZWDikWQvqJ1yNsJ7oPdXjZYMqMbUkUXponSwQKWFpfqb5UXgNhFNeZrM46U3wgSSqPbyp2UXriRt6BcqQKPB,1642494922,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43486.926138388,10.0
6iNHb2csB8faBNxWyVey1m8RSnbApGotJgbBStgTx8tVVjKYmhrQynuohi1Awy4ZEYd4JVw1a2dGLYV2ekKnH9w,1642494908,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
6iNHb2csB8faBNxWyVey1m8RSnbApGotJgbBStgTx8tVVjKYmhrQynuohi1Awy4ZEYd4JVw1a2dGLYV2ekKnH9w,1642494908,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.144706373,-10.000005
6iNHb2csB8faBNxWyVey1m8RSnbApGotJgbBStgTx8tVVjKYmhrQynuohi1Awy4ZEYd4JVw1a2dGLYV2ekKnH9w,1642494908,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43476.926138388,10.0
4DyvZiaoiyBph5dK4rdqSp2trE9dntGUFQcbz42KYmKqJrBJoBbCLzAqnS4PaTK8zK4Rj63jRzB4UYfePQejU2Pp,1642494887,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4DyvZiaoiyBph5dK4rdqSp2trE9dntGUFQcbz42KYmKqJrBJoBbCLzAqnS4PaTK8zK4Rj63jRzB4UYfePQejU2Pp,1642494887,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.142008622,-10.000005
4DyvZiaoiyBph5dK4rdqSp2trE9dntGUFQcbz42KYmKqJrBJoBbCLzAqnS4PaTK8zK4Rj63jRzB4UYfePQejU2Pp,1642494887,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43466.926138388,10.0
3kwZ32fkPCQM8DkZX7fxMX2nuFQhxwTQvPd5AQh5oYtATtMfcgKVNYXKRqjG7UxYfpTiZySf2QrdKE2M1KjoU9qp,1642494870,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
3kwZ32fkPCQM8DkZX7fxMX2nuFQhxwTQvPd5AQh5oYtATtMfcgKVNYXKRqjG7UxYfpTiZySf2QrdKE2M1KjoU9qp,1642494870,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.139266159,-10.000005
3kwZ32fkPCQM8DkZX7fxMX2nuFQhxwTQvPd5AQh5oYtATtMfcgKVNYXKRqjG7UxYfpTiZySf2QrdKE2M1KjoU9qp,1642494870,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43456.926138388,10.0
5VvbG66CKU7HTXEhy9NRVpVhtwYe4qVRGCKXDD5Q5whFXWfeZWnPaLXw3Auxdxj9utAFJvBrJZ36Vp7YscNcvAsU,1642494850,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
5VvbG66CKU7HTXEhy9NRVpVhtwYe4qVRGCKXDD5Q5whFXWfeZWnPaLXw3Auxdxj9utAFJvBrJZ36Vp7YscNcvAsU,1642494850,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.136478972,-10.000005
5VvbG66CKU7HTXEhy9NRVpVhtwYe4qVRGCKXDD5Q5whFXWfeZWnPaLXw3Auxdxj9utAFJvBrJZ36Vp7YscNcvAsU,1642494850,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43446.926138388,10.0
4bjSg2GDfSDGDKdWGXW1dp5RDPPzTMZMGX18aDHRkGj3Fs7LdqvTkpDuaweoHeLbp5BkifJixvGr5g4WieRLsHcX,1642494831,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4bjSg2GDfSDGDKdWGXW1dp5RDPPzTMZMGX18aDHRkGj3Fs7LdqvTkpDuaweoHeLbp5BkifJixvGr5g4WieRLsHcX,1642494831,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.133647054,-10.000005
4bjSg2GDfSDGDKdWGXW1dp5RDPPzTMZMGX18aDHRkGj3Fs7LdqvTkpDuaweoHeLbp5BkifJixvGr5g4WieRLsHcX,1642494831,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43436.926138388,10.0
e36MVom8P7ztjKqRmSaKY9G3qwxuzF9NVdqtKgCPQMnQjs2bMLDdx4Ja9xM8YAmNdMvnoVCsrFsjTB1ahk9jMtx,1642494814,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
e36MVom8P7ztjKqRmSaKY9G3qwxuzF9NVdqtKgCPQMnQjs2bMLDdx4Ja9xM8YAmNdMvnoVCsrFsjTB1ahk9jMtx,1642494814,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.130770396,-10.000005
e36MVom8P7ztjKqRmSaKY9G3qwxuzF9NVdqtKgCPQMnQjs2bMLDdx4Ja9xM8YAmNdMvnoVCsrFsjTB1ahk9jMtx,1642494814,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43426.926138388,10.0
4JFJbcVQHCNjyUU6zbssE5sd5RYTnVGtA7mveJbQxkL4abcUTpW8LZH7ucKmKFiNdounMobKvbo1xJ6WT8WT3c2D,1642494796,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4JFJbcVQHCNjyUU6zbssE5sd5RYTnVGtA7mveJbQxkL4abcUTpW8LZH7ucKmKFiNdounMobKvbo1xJ6WT8WT3c2D,1642494796,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.127848987,-10.000005
4JFJbcVQHCNjyUU6zbssE5sd5RYTnVGtA7mveJbQxkL4abcUTpW8LZH7ucKmKFiNdounMobKvbo1xJ6WT8WT3c2D,1642494796,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43416.926138388,10.0
2Grpn6GEqYd7HX9an4WUJHBn5Pt3sDfNkrVvJzaTJZbi7ygd3ySR73oENzBYpf8vZLJmjZ5JJtYWin166bbksHA5,1642494780,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
2Grpn6GEqYd7HX9an4WUJHBn5Pt3sDfNkrVvJzaTJZbi7ygd3ySR73oENzBYpf8vZLJmjZ5JJtYWin166bbksHA5,1642494780,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.124882819,-10.000005
2Grpn6GEqYd7HX9an4WUJHBn5Pt3sDfNkrVvJzaTJZbi7ygd3ySR73oENzBYpf8vZLJmjZ5JJtYWin166bbksHA5,1642494780,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43406.926138388,10.0
2ZJXNkWfqbH4VHGTAq5Gu6v16ifTtscTmnNUitz77kdhj7HyoUb6Tm85TtWLtTbrbvkgErLEtp8gzzzjE4CVDiRM,1642494758,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
2ZJXNkWfqbH4VHGTAq5Gu6v16ifTtscTmnNUitz77kdhj7HyoUb6Tm85TtWLtTbrbvkgErLEtp8gzzzjE4CVDiRM,1642494758,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.121871882,-10.000005
2ZJXNkWfqbH4VHGTAq5Gu6v16ifTtscTmnNUitz77kdhj7HyoUb6Tm85TtWLtTbrbvkgErLEtp8gzzzjE4CVDiRM,1642494758,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43396.926138388,10.0
4pZo5AR1MiBN7wapZrQVANMDVt7suUG4ieGr1pWVVViswPE56Q2T5ZgktXDmvzLDcW1zhi1i9mZyP7yaQGFZp1SA,1642494743,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
4pZo5AR1MiBN7wapZrQVANMDVt7suUG4ieGr1pWVVViswPE56Q2T5ZgktXDmvzLDcW1zhi1i9mZyP7yaQGFZp1SA,1642494743,HFTxnaz98n8xffpNktsVheLAi36C17ygmcHgHVKXJtKK,SOL,0.118816165,-10.000005
4pZo5AR1MiBN7wapZrQVANMDVt7suUG4ieGr1pWVVViswPE56Q2T5ZgktXDmvzLDcW1zhi1i9mZyP7yaQGFZp1SA,1642494743,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,43386.926138388,10.0
4e76PTHBNXnAGKTnwm2t4fkYgNojEsWdUQKCyjKKQCWW9AH2FcP1qG1971MCXtks4KTcLey6oEQCE7CFAW9Xu6jB,1642494723,8ykbEpTNJWgFPeHTcmpnQAXWUs8EC11BbKE6JVRiLSxB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
