transaction,blocktime,token_acc,token,balance,change
51qQi7BA7Czf33nv2K33gFcjQB8N6yU2sXqb1am56r7KnLPrhRRUuLuUvinLLGqk3Kxv3ERQeB11Z9owsEfCjDAH,1642629350,CPCZBz9daK2uqc2GJ3RzEuShSUK9QjapVzezFhbr7JLC,SOL,0.00203928,0.00203928
51qQi7BA7Czf33nv2K33gFcjQB8N6yU2sXqb1am56r7KnLPrhRRUuLuUvinLLGqk3Kxv3ERQeB11Z9owsEfCjDAH,1642629350,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61610.109538383,11.0
3mBmKG4zgubYiSSSud7yFne74qdbLZ42LNgSKCoCKjU9RXVQJ2XooCv9JyDLpZJNJ1yYHPEFRZBRFPcnx3Z3yy6Z,1642628994,7dkGBkHx3fsrSkA6sserQCqqyWx5R42JyVqeFhspxgKs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,48.987461783,48.987461783
3mBmKG4zgubYiSSSud7yFne74qdbLZ42LNgSKCoCKjU9RXVQJ2XooCv9JyDLpZJNJ1yYHPEFRZBRFPcnx3Z3yy6Z,1642628994,7BukooCdjYFTn2vFWmQY86GxJkSA8CS5th3Gh8TtSAUM,SOL,10.035601883,-50.000005
3mBmKG4zgubYiSSSud7yFne74qdbLZ42LNgSKCoCKjU9RXVQJ2XooCv9JyDLpZJNJ1yYHPEFRZBRFPcnx3Z3yy6Z,1642628994,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61599.109538383,50.0
3UBcbhqokn8aEmBvnGGYcj5LetjmZjCKeeKHcnrcUfotSy6UnthF44fAynkfgE7ormz7nhW8wDrTAPxcLfjk5U6,1642628001,D1gTMPaZHZp5mvsBXEVWSFu9EL1v8VW9AZBNpX1XpRii,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,345.557555425,345.55755541999997
3UBcbhqokn8aEmBvnGGYcj5LetjmZjCKeeKHcnrcUfotSy6UnthF44fAynkfgE7ormz7nhW8wDrTAPxcLfjk5U6,1642628001,FyczFRqbbBtSFTmY6VWhWzpu5xh9EF2MZcJgfiTkFEh8,SOL,0.678607214,-352.700005
3UBcbhqokn8aEmBvnGGYcj5LetjmZjCKeeKHcnrcUfotSy6UnthF44fAynkfgE7ormz7nhW8wDrTAPxcLfjk5U6,1642628001,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61549.109538383,352.7
2VJeMPRPGjFkGe3UkLneaP3sRSL4TAHfQb7bCoyW9uuihncKcfRNiaM5TL6qJnCEoELPyp8mf4rvpGXxRaZ7mwDu,1642627518,7dkGBkHx3fsrSkA6sserQCqqyWx5R42JyVqeFhspxgKs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107.449221428,53.916286263
2VJeMPRPGjFkGe3UkLneaP3sRSL4TAHfQb7bCoyW9uuihncKcfRNiaM5TL6qJnCEoELPyp8mf4rvpGXxRaZ7mwDu,1642627518,7BukooCdjYFTn2vFWmQY86GxJkSA8CS5th3Gh8TtSAUM,SOL,0.000319251,-55.030705
2VJeMPRPGjFkGe3UkLneaP3sRSL4TAHfQb7bCoyW9uuihncKcfRNiaM5TL6qJnCEoELPyp8mf4rvpGXxRaZ7mwDu,1642627518,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61196.409538383,55.0307
5ENWUQEiGxiVZVgSoVReDtgtwhtwasyVoE1FhsjPmuibQPZpkTfePKMAzUffaHYDqcDHT2pbWaevugL62DLULrAD,1642627184,6ULFKJkWCLNvd1WYCepNwafnXVnJbRMdbwpeytx2Ayaf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.979749235,0.979749235
5ENWUQEiGxiVZVgSoVReDtgtwhtwasyVoE1FhsjPmuibQPZpkTfePKMAzUffaHYDqcDHT2pbWaevugL62DLULrAD,1642627184,Dt1UwkotswDici39R723BKAZGM8SR1NbZsjGuv28ELze,SOL,0.03783572,-1.000005
5ENWUQEiGxiVZVgSoVReDtgtwhtwasyVoE1FhsjPmuibQPZpkTfePKMAzUffaHYDqcDHT2pbWaevugL62DLULrAD,1642627184,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61141.378838383,1.0
5tMv7EFGNrA2tPZhzjcs5Rv7wxU2kzEbSsedTNt7hwtg2Zg5xgPir4R7VjSaFmW5gMJWSriR5GViAWSt5Y8BkbpW,1642626821,7dkGBkHx3fsrSkA6sserQCqqyWx5R42JyVqeFhspxgKs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106.532935165,106.532935165
5tMv7EFGNrA2tPZhzjcs5Rv7wxU2kzEbSsedTNt7hwtg2Zg5xgPir4R7VjSaFmW5gMJWSriR5GViAWSt5Y8BkbpW,1642626821,7BukooCdjYFTn2vFWmQY86GxJkSA8CS5th3Gh8TtSAUM,SOL,0.000295843,-108.734905
5tMv7EFGNrA2tPZhzjcs5Rv7wxU2kzEbSsedTNt7hwtg2Zg5xgPir4R7VjSaFmW5gMJWSriR5GViAWSt5Y8BkbpW,1642626821,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61140.378838383,108.7349
52MEApueme4oUSgrzy4zF4wUyq1YyYMrq96P8YLHNqeeqzdHxrNSsNJopR2zDctNYL67eMxbCFS1BNK7i4CpFYVP,1642626811,6ULFKJkWCLNvd1WYCepNwafnXVnJbRMdbwpeytx2Ayaf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.979749235,0.979749235
52MEApueme4oUSgrzy4zF4wUyq1YyYMrq96P8YLHNqeeqzdHxrNSsNJopR2zDctNYL67eMxbCFS1BNK7i4CpFYVP,1642626811,Dt1UwkotswDici39R723BKAZGM8SR1NbZsjGuv28ELze,SOL,0.04989,-1.00204428
52MEApueme4oUSgrzy4zF4wUyq1YyYMrq96P8YLHNqeeqzdHxrNSsNJopR2zDctNYL67eMxbCFS1BNK7i4CpFYVP,1642626811,6ULFKJkWCLNvd1WYCepNwafnXVnJbRMdbwpeytx2Ayaf,SOL,0.00203928,0.00203928
52MEApueme4oUSgrzy4zF4wUyq1YyYMrq96P8YLHNqeeqzdHxrNSsNJopR2zDctNYL67eMxbCFS1BNK7i4CpFYVP,1642626811,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61031.643938383,1.0
2yWEtcnVNgRhyGk8DVy4QnHmD7PXVRgfFDCVhYzX7txhZR4CZBkGnRXRhQ6yBbxS4w8DUuE1wqYFz6ouqrU7v9Pg,1642625613,DzXvy4VSFhe8SC5pv3hcjRq2DVvCQNeea5rgUmRUBjAr,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,31.555763382,31.555763382
2yWEtcnVNgRhyGk8DVy4QnHmD7PXVRgfFDCVhYzX7txhZR4CZBkGnRXRhQ6yBbxS4w8DUuE1wqYFz6ouqrU7v9Pg,1642625613,CvKYdb9L7WSAUS7YKwe53HDNn6CEBm2YaPAqUomybrPT,SOL,0.00041372,-32.21004428
2yWEtcnVNgRhyGk8DVy4QnHmD7PXVRgfFDCVhYzX7txhZR4CZBkGnRXRhQ6yBbxS4w8DUuE1wqYFz6ouqrU7v9Pg,1642625613,DzXvy4VSFhe8SC5pv3hcjRq2DVvCQNeea5rgUmRUBjAr,SOL,0.00203928,0.00203928
2yWEtcnVNgRhyGk8DVy4QnHmD7PXVRgfFDCVhYzX7txhZR4CZBkGnRXRhQ6yBbxS4w8DUuE1wqYFz6ouqrU7v9Pg,1642625613,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,61030.643938383,32.208
3g7EyByGTPpkjcrqmm6kbcskH1e5EmvxKk3aRRaG5ALEFVHe2Jrd4DGR6P4RiKCtKvCgKQhQfkpwDD9yzr8sVxHD,1642625037,87of2wHEapEzwgAUNqi4VyzgmjVN5N6z8ocPRBGbzsyZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39.189969426,39.189969426
3g7EyByGTPpkjcrqmm6kbcskH1e5EmvxKk3aRRaG5ALEFVHe2Jrd4DGR6P4RiKCtKvCgKQhQfkpwDD9yzr8sVxHD,1642625037,GBnB3dY31wvcsQ55kvj3KxvPFR36UjyrTL6pa8JkHJ7b,SOL,1.381773241,-40.000005
3g7EyByGTPpkjcrqmm6kbcskH1e5EmvxKk3aRRaG5ALEFVHe2Jrd4DGR6P4RiKCtKvCgKQhQfkpwDD9yzr8sVxHD,1642625037,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60998.435938383,40.0
564uLc8nXkzUTQAwKJDCqvwEfTiVkBYgNZxQ3zXsLhcuDDkKoXsSw9GakgjE24qVT7trbDsgJ2sgxR9ASgGJD2ng,1642624307,CGcrJqEQpr1vE8AEvuWEwUcwicgaZYGtmTM9D4epMn7Y,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.714561162,0.8817743120000001
564uLc8nXkzUTQAwKJDCqvwEfTiVkBYgNZxQ3zXsLhcuDDkKoXsSw9GakgjE24qVT7trbDsgJ2sgxR9ASgGJD2ng,1642624307,HKccp88uzoUVTLXZ2bYDdpcCzUEJDtUcbVCfggGswmDz,SOL,0.103625295,-0.900005
564uLc8nXkzUTQAwKJDCqvwEfTiVkBYgNZxQ3zXsLhcuDDkKoXsSw9GakgjE24qVT7trbDsgJ2sgxR9ASgGJD2ng,1642624307,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60958.435938383,0.9
28rmSWCHftArCdoxJ8c7jyUfkYqno5yCJHMKcPYFdSscobbufrDsN2VV4GPANR7B6qxS2EBKW33CZ13vXqa6CBE3,1642622148,CGcrJqEQpr1vE8AEvuWEwUcwicgaZYGtmTM9D4epMn7Y,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.83278685,0.83278685
28rmSWCHftArCdoxJ8c7jyUfkYqno5yCJHMKcPYFdSscobbufrDsN2VV4GPANR7B6qxS2EBKW33CZ13vXqa6CBE3,1642622148,HKccp88uzoUVTLXZ2bYDdpcCzUEJDtUcbVCfggGswmDz,SOL,1.003630295,-0.85204428
28rmSWCHftArCdoxJ8c7jyUfkYqno5yCJHMKcPYFdSscobbufrDsN2VV4GPANR7B6qxS2EBKW33CZ13vXqa6CBE3,1642622148,CGcrJqEQpr1vE8AEvuWEwUcwicgaZYGtmTM9D4epMn7Y,SOL,0.00203928,0.00203928
28rmSWCHftArCdoxJ8c7jyUfkYqno5yCJHMKcPYFdSscobbufrDsN2VV4GPANR7B6qxS2EBKW33CZ13vXqa6CBE3,1642622148,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60957.535938383,0.85
4ijWiSGBtR3yfTigxyjPeLrcKmMht7P9fSGmZp6vkcaUC9pJKidrUFdo4PWF7pufH5Hh6MM7PZ9kuhgh75kJawUt,1642621670,2U2uVgPDv4bRwxP5tLYZe9DxWwUNEknoCEkY1DEQJtv6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.757057771,2.024553819
4ijWiSGBtR3yfTigxyjPeLrcKmMht7P9fSGmZp6vkcaUC9pJKidrUFdo4PWF7pufH5Hh6MM7PZ9kuhgh75kJawUt,1642621670,D76xjn1X7jmZMjwWQHeLXDxtnkbxZ5NxdGVw23C3vzhN,SOL,0.000320935,-2.066404999
4ijWiSGBtR3yfTigxyjPeLrcKmMht7P9fSGmZp6vkcaUC9pJKidrUFdo4PWF7pufH5Hh6MM7PZ9kuhgh75kJawUt,1642621670,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60956.685938383,2.066399999
61aLgDoAF67NsD1JMepHT3X9NFMnijF3z5ThJhvqVy2ydDPRuxcJKWWynH1vzXYgy8FNLWN9sUaXJCuowtGn7cnG,1642621569,1277r3hUWN7pzYEAXx5eVBRx7gN53GdGG18nULcS3QuW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000008699,-0.0611
61aLgDoAF67NsD1JMepHT3X9NFMnijF3z5ThJhvqVy2ydDPRuxcJKWWynH1vzXYgy8FNLWN9sUaXJCuowtGn7cnG,1642621569,CHYG2gU9DHNMSKwGRsBtLiT2dS3TfRdNAcwe57Q3jysW,SOL,0.715967419,-1e-05
61aLgDoAF67NsD1JMepHT3X9NFMnijF3z5ThJhvqVy2ydDPRuxcJKWWynH1vzXYgy8FNLWN9sUaXJCuowtGn7cnG,1642621569,4HsZ3xEEiqHYJuHHJNBEHFSEDe7AMHpDeQAaaK7NSh45,SOL,0.062362896,0.062362896
61aLgDoAF67NsD1JMepHT3X9NFMnijF3z5ThJhvqVy2ydDPRuxcJKWWynH1vzXYgy8FNLWN9sUaXJCuowtGn7cnG,1642621569,3PYmLmC7mFK85VVAYrQYRDDGza2SswKUaSHFEJxFiUzy,SOL,120278.852741723,-0.062362896
49gyn3ooNc4ZVtZ15k6QyD7JrrBe3n3FQqvZtRaFDh4kzoA1DCPjGd5GzuzpcLZv73ghBPQQ9AkN4o2KKvsFcRN8,1642617956,HCcwirnpPPXd63kFPtLzyxUjbovsMTac9a4fSDfZeqiu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000093796,-1.7193
49gyn3ooNc4ZVtZ15k6QyD7JrrBe3n3FQqvZtRaFDh4kzoA1DCPjGd5GzuzpcLZv73ghBPQQ9AkN4o2KKvsFcRN8,1642617956,ESVpYVLPzoEGH2MqKz6Lrm1gpEiuUN9wzeZhFqmCJyza,SOL,4.094988447,-1e-05
49gyn3ooNc4ZVtZ15k6QyD7JrrBe3n3FQqvZtRaFDh4kzoA1DCPjGd5GzuzpcLZv73ghBPQQ9AkN4o2KKvsFcRN8,1642617956,ENAYaoVZfafxcgDJN2bJSMujx3F1eni6YvqGCHgxNoyW,SOL,1.754836786,1.754836786
49gyn3ooNc4ZVtZ15k6QyD7JrrBe3n3FQqvZtRaFDh4kzoA1DCPjGd5GzuzpcLZv73ghBPQQ9AkN4o2KKvsFcRN8,1642617956,ET5sPkgNxPp3yB54Ey3Ue6KMuJMYAJdQaq3VmkAatwAo,SOL,120277.532699014,-1.754836786
2dfTH3eHP3RpRW4fh6wP5K8qvCyjhRgH8t8GWsgKHwAcgexznB17HcTAAPfs1mFoFDvdFr4Ko5hDDQawNF6uiYDt,1642617083,4SxFAmpb9GV34TuMEMymNxb5LzYdgVCEsqEysksQFMkh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000047311,-0.9791
2dfTH3eHP3RpRW4fh6wP5K8qvCyjhRgH8t8GWsgKHwAcgexznB17HcTAAPfs1mFoFDvdFr4Ko5hDDQawNF6uiYDt,1642617083,Gw9TR8S1pripPSXCk8zvWVE42ddqa71ZFBNJZg8cJ1Qo,SOL,5.742757494,-1e-05
2dfTH3eHP3RpRW4fh6wP5K8qvCyjhRgH8t8GWsgKHwAcgexznB17HcTAAPfs1mFoFDvdFr4Ko5hDDQawNF6uiYDt,1642617083,8NXAurpJH78Ms8z5KRJigMgCf3xcVZAFGApnjyi1Lp6V,SOL,0.999337345,0.999337345
2dfTH3eHP3RpRW4fh6wP5K8qvCyjhRgH8t8GWsgKHwAcgexznB17HcTAAPfs1mFoFDvdFr4Ko5hDDQawNF6uiYDt,1642617083,3PYmLmC7mFK85VVAYrQYRDDGza2SswKUaSHFEJxFiUzy,SOL,120278.915104619,-0.999337345
4UdvnqZsTPodVwqtrXBkQoyKCCXYyhcvfY3DasLi51q8dWyuJgJALetT7xmxCCmuVQGRi1gairrZr53LwrMw7Evf,1642616516,btc8DZKTV19pJ2Ebwo7X7gzyAVqtvdDS8tJPNEFw3wN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.449373089,2.449373089
4UdvnqZsTPodVwqtrXBkQoyKCCXYyhcvfY3DasLi51q8dWyuJgJALetT7xmxCCmuVQGRi1gairrZr53LwrMw7Evf,1642616516,7oxczpiZ7JPMrJWrQxFcNELv6Z5NDajpNrQTgt73KNni,SOL,0.14016494,-2.500005
4UdvnqZsTPodVwqtrXBkQoyKCCXYyhcvfY3DasLi51q8dWyuJgJALetT7xmxCCmuVQGRi1gairrZr53LwrMw7Evf,1642616516,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60954.619538384,2.5
233TGQmPoFHukBaBPzgGGCY4trU37pS6QE1fjaiNRQBVfr65Pnd8SohidDTGS8FvU3iuoKJTdTQ98PAsv7nRfQdQ,1642614204,BHwwXSWTJoyEBiVZ64GCP9urQwUVD1UqQHwUARZCWo1t,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.800771254,4.800771254
233TGQmPoFHukBaBPzgGGCY4trU37pS6QE1fjaiNRQBVfr65Pnd8SohidDTGS8FvU3iuoKJTdTQ98PAsv7nRfQdQ,1642614204,45jbHZxj2JtGdsbzdTHqsMASzfi25fRYb9TMkDqYP5qZ,SOL,0.36177685,-4.900005
233TGQmPoFHukBaBPzgGGCY4trU37pS6QE1fjaiNRQBVfr65Pnd8SohidDTGS8FvU3iuoKJTdTQ98PAsv7nRfQdQ,1642614204,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60952.119538384,4.9
36stQHk4ufBNhwyjEc32VtFEUAVN8o8nER9rXeKKt8jknkKTr1vXZtf5L1UTXrfFbVBXKW1tm6P5Xjqd8ZSYwcxa,1642613842,BHwwXSWTJoyEBiVZ64GCP9urQwUVD1UqQHwUARZCWo1t,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19.594984713,19.594984713
36stQHk4ufBNhwyjEc32VtFEUAVN8o8nER9rXeKKt8jknkKTr1vXZtf5L1UTXrfFbVBXKW1tm6P5Xjqd8ZSYwcxa,1642613842,45jbHZxj2JtGdsbzdTHqsMASzfi25fRYb9TMkDqYP5qZ,SOL,5.27376501,-20.00204428
36stQHk4ufBNhwyjEc32VtFEUAVN8o8nER9rXeKKt8jknkKTr1vXZtf5L1UTXrfFbVBXKW1tm6P5Xjqd8ZSYwcxa,1642613842,BHwwXSWTJoyEBiVZ64GCP9urQwUVD1UqQHwUARZCWo1t,SOL,0.00203928,0.00203928
36stQHk4ufBNhwyjEc32VtFEUAVN8o8nER9rXeKKt8jknkKTr1vXZtf5L1UTXrfFbVBXKW1tm6P5Xjqd8ZSYwcxa,1642613842,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60947.219538384,20.0
2gE2pRV3Tay2KrWCHxra7DT2RJfWe6eNToPA2k48pjyQCURqy8GLNsNhoFbS4sjDQZofMAJsvuoQZWudA7gCcpNU,1642612814,DU5bggNvXiNCxH3aaMkLpT7p55fv7JKq8hksvY2JJcwK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.368370031,6.368370031
2gE2pRV3Tay2KrWCHxra7DT2RJfWe6eNToPA2k48pjyQCURqy8GLNsNhoFbS4sjDQZofMAJsvuoQZWudA7gCcpNU,1642612814,8Ahrwoi5vzhMARN6yFe1iqwKAvJomGVjayenmcr31GPr,SOL,0.061086677,-6.500005
2gE2pRV3Tay2KrWCHxra7DT2RJfWe6eNToPA2k48pjyQCURqy8GLNsNhoFbS4sjDQZofMAJsvuoQZWudA7gCcpNU,1642612814,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60927.219538384,6.5
4WFAgxJS2VdnPc7jS6RpoPUKn4wfWmoCo99pW4SmA5tRTWRvm3LwBfQxpBFZsrBx2CXaz5wyQdp6j2hP9y9sfsTK,1642610738,2syCmKS3u1xqxUfQF5ZRnnaooz6aCKKHgURhdS9CxRDj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,16.656949828,15.675987769999999
4WFAgxJS2VdnPc7jS6RpoPUKn4wfWmoCo99pW4SmA5tRTWRvm3LwBfQxpBFZsrBx2CXaz5wyQdp6j2hP9y9sfsTK,1642610738,3JrybQx4KZXrKTjqHQtx6waTZSwMGyLjjvxvrEnxt5KA,SOL,0.315305333,-16.000005
4WFAgxJS2VdnPc7jS6RpoPUKn4wfWmoCo99pW4SmA5tRTWRvm3LwBfQxpBFZsrBx2CXaz5wyQdp6j2hP9y9sfsTK,1642610738,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60920.719538384,16.0
3iGzjPcJYjocHy8cigpPupRyVSwqJspMh1xxa2fV1nNgEaBXSNboVsKjYoksr79Ak6gX7uA4zLsjuNDsUhh55UXL,1642610140,CJNiuJ9YwWqM1zy9M789oSM8dDTR59WW7ygD67qBikYQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,129.365011353,129.326899108
3iGzjPcJYjocHy8cigpPupRyVSwqJspMh1xxa2fV1nNgEaBXSNboVsKjYoksr79Ak6gX7uA4zLsjuNDsUhh55UXL,1642610140,ViErsyW5VdSeNoRkem93rZAgMSNKCRzB6qcAbgNUSmB,SOL,0.148277131,-132.000005
3iGzjPcJYjocHy8cigpPupRyVSwqJspMh1xxa2fV1nNgEaBXSNboVsKjYoksr79Ak6gX7uA4zLsjuNDsUhh55UXL,1642610140,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60904.719538384,132.0
3W7aoWZHwSkS9Ra9zihnXLdX9yefQtTAZQbGVvyNQ79iPY35Su7Qvi1S9KxtzVDdwWs9zAnHN5rtPQm9hnn8dHwX,1642609934,Hy2YsRsoF3kTi9dgumngEG2BarkLMFaQjNwrSu6tiRYe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.702382227,0.702382227
3W7aoWZHwSkS9Ra9zihnXLdX9yefQtTAZQbGVvyNQ79iPY35Su7Qvi1S9KxtzVDdwWs9zAnHN5rtPQm9hnn8dHwX,1642609934,DXDVqNkLnrRGynVTA4zSRWg9qHAUPjvwehpBgNHCiF8p,SOL,0.00032572,-0.71894428
3W7aoWZHwSkS9Ra9zihnXLdX9yefQtTAZQbGVvyNQ79iPY35Su7Qvi1S9KxtzVDdwWs9zAnHN5rtPQm9hnn8dHwX,1642609934,Hy2YsRsoF3kTi9dgumngEG2BarkLMFaQjNwrSu6tiRYe,SOL,0.00203928,0.00203928
3W7aoWZHwSkS9Ra9zihnXLdX9yefQtTAZQbGVvyNQ79iPY35Su7Qvi1S9KxtzVDdwWs9zAnHN5rtPQm9hnn8dHwX,1642609934,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60772.719538384,0.7169
3Wqy3F6WSTTSvUArD3ta7obDzunB9LvK5rF6PuusLxf5AirkB9R6ZWA29CvxRndKLVCsZx535PBLHXBcFntceYW9,1642609833,3yTg9FfMVSNndNB4zRhGGL4Hhfheed8kJffUxPxLWwPg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492355,9.307617738
3Wqy3F6WSTTSvUArD3ta7obDzunB9LvK5rF6PuusLxf5AirkB9R6ZWA29CvxRndKLVCsZx535PBLHXBcFntceYW9,1642609833,75nusE3gZQ1rMKPiyDtSzoBDrcHCTidee9gAz5WTcd1p,SOL,9.99795072,-9.500005
3Wqy3F6WSTTSvUArD3ta7obDzunB9LvK5rF6PuusLxf5AirkB9R6ZWA29CvxRndKLVCsZx535PBLHXBcFntceYW9,1642609833,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60772.002638384,9.5
3F3WnnH93BVMmbMP6v5vP9Vf15UvPkbc3vBr5U1SPoWSofm1oRukXQTe1PFXGR9XKwtBGoZQmgRrLZ9viAchZNJQ,1642608892,CJNiuJ9YwWqM1zy9M789oSM8dDTR59WW7ygD67qBikYQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.038112245,0.038112245
3F3WnnH93BVMmbMP6v5vP9Vf15UvPkbc3vBr5U1SPoWSofm1oRukXQTe1PFXGR9XKwtBGoZQmgRrLZ9viAchZNJQ,1642608892,ViErsyW5VdSeNoRkem93rZAgMSNKCRzB6qcAbgNUSmB,SOL,0.00030592,-0.04094428
3F3WnnH93BVMmbMP6v5vP9Vf15UvPkbc3vBr5U1SPoWSofm1oRukXQTe1PFXGR9XKwtBGoZQmgRrLZ9viAchZNJQ,1642608892,CJNiuJ9YwWqM1zy9M789oSM8dDTR59WW7ygD67qBikYQ,SOL,0.00203928,0.00203928
3F3WnnH93BVMmbMP6v5vP9Vf15UvPkbc3vBr5U1SPoWSofm1oRukXQTe1PFXGR9XKwtBGoZQmgRrLZ9viAchZNJQ,1642608892,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60762.502638384,0.0389
2Kt5TEXtogP4QyeGQ25qNrtWxgJhThLqkDo8fDMfdnYUon4btw7Y7cynfpqop17GnHHibZ9iwAPuAwoAmEV7WvDp,1642608330,3yTg9FfMVSNndNB4zRhGGL4Hhfheed8kJffUxPxLWwPg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.489874617,0.489874617
2Kt5TEXtogP4QyeGQ25qNrtWxgJhThLqkDo8fDMfdnYUon4btw7Y7cynfpqop17GnHHibZ9iwAPuAwoAmEV7WvDp,1642608330,75nusE3gZQ1rMKPiyDtSzoBDrcHCTidee9gAz5WTcd1p,SOL,0.49795572,-0.50204428
2Kt5TEXtogP4QyeGQ25qNrtWxgJhThLqkDo8fDMfdnYUon4btw7Y7cynfpqop17GnHHibZ9iwAPuAwoAmEV7WvDp,1642608330,3yTg9FfMVSNndNB4zRhGGL4Hhfheed8kJffUxPxLWwPg,SOL,0.00203928,0.00203928
2Kt5TEXtogP4QyeGQ25qNrtWxgJhThLqkDo8fDMfdnYUon4btw7Y7cynfpqop17GnHHibZ9iwAPuAwoAmEV7WvDp,1642608330,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,60762.463738384,0.5
4sFKrRF9uyNuHPMQC7bEjZ3KhJR2zWp9JuSA13eBmWHtgW6VKRbGsxVUFm1oEAaBQqSYaktWQFb7aKe6WrRqxoUW,1642607824,91jnGufENsxi7DATk1xvWTFcb15DdvwPfzDMDR2SAVXj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13.911949271,13.911949271
4sFKrRF9uyNuHPMQC7bEjZ3KhJR2zWp9JuSA13eBmWHtgW6VKRbGsxVUFm1oEAaBQqSYaktWQFb7aKe6WrRqxoUW,1642607824,o1Fv79jz4AWKuSWYN7QqvUXYPqomusTAGgrahS72fpd,SOL,0.00033885,-14.20154428
4sFKrRF9uyNuHPMQC7bEjZ3KhJR2zWp9JuSA13eBmWHtgW6VKRbGsxVUFm1oEAaBQqSYaktWQFb7aKe6WrRqxoUW,1642607824,91jnGufENsxi7DATk1xvWTFcb15DdvwPfzDMDR2SAVXj,SOL,0.00203928,0.00203928
