transaction,blocktime,token_acc,token,balance,change
2SaTqPeRbvWFoCkakM7WwMu6ck8BLRJLdpRfUgyH6pMfQi3qZqLAc1dTvCWkmdCK8s38HAwvVKJ2HqNsCP8jzNmv,1642992608,9gEJ6sQgpopX2bsKjXEayURVAM8WoJqepU9u3nxruyZy,SOL,0.099842737,-1.75204428
2SaTqPeRbvWFoCkakM7WwMu6ck8BLRJLdpRfUgyH6pMfQi3qZqLAc1dTvCWkmdCK8s38HAwvVKJ2HqNsCP8jzNmv,1642992608,CaUs26ACjfYkkxbJudCXrmmHUffDJ5K4cJiVjki7wfrG,SOL,0.00203928,0.00203928
2SaTqPeRbvWFoCkakM7WwMu6ck8BLRJLdpRfUgyH6pMfQi3qZqLAc1dTvCWkmdCK8s38HAwvVKJ2HqNsCP8jzNmv,1642992608,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3082.879416399,1.75
3Whm87UQnDz3A9GruAr9xLr2qXVRpQNFtRojnrj7zEDtyn6XSH8TPQFUSwA9whpv4ekuJTC16QpKKiWo1oRPSLRZ,1642991321,AFC2nZv1ShyUYEHVL3WURRzD83jpFVSra3YbdmNUoTSQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.332643686,0.332643686
3Whm87UQnDz3A9GruAr9xLr2qXVRpQNFtRojnrj7zEDtyn6XSH8TPQFUSwA9whpv4ekuJTC16QpKKiWo1oRPSLRZ,1642991321,GgdWauDz97AEQWwQS5DwwjnQqM621Q9VHdvoE2yYP7Jg,SOL,0.000281748,-0.34184428
3Whm87UQnDz3A9GruAr9xLr2qXVRpQNFtRojnrj7zEDtyn6XSH8TPQFUSwA9whpv4ekuJTC16QpKKiWo1oRPSLRZ,1642991321,AFC2nZv1ShyUYEHVL3WURRzD83jpFVSra3YbdmNUoTSQ,SOL,0.00203928,0.00203928
3Whm87UQnDz3A9GruAr9xLr2qXVRpQNFtRojnrj7zEDtyn6XSH8TPQFUSwA9whpv4ekuJTC16QpKKiWo1oRPSLRZ,1642991321,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3081.129416399,0.3398
4yNey2GABNx4aYtZqZjKyYpNXC3oWmN7vMYazyfXozSdMUMMaPwNQhixK4xP3eGMYkP4NGjr9gr7sesJtU4UmLMf,1642989762,JCPRD4Q7d1DzjqHXmr51fENhecJcqKRaHadYemgZtmWi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,14.865002487,14.865002487
4yNey2GABNx4aYtZqZjKyYpNXC3oWmN7vMYazyfXozSdMUMMaPwNQhixK4xP3eGMYkP4NGjr9gr7sesJtU4UmLMf,1642989762,CNF2uHMCDCdct4tMU2L6mvxUfYJRrxsqsRjhtZrPVuM7,SOL,0.000331521,-15.184805
4yNey2GABNx4aYtZqZjKyYpNXC3oWmN7vMYazyfXozSdMUMMaPwNQhixK4xP3eGMYkP4NGjr9gr7sesJtU4UmLMf,1642989762,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3080.789616399,15.1848
44R5uraqVXc39Xb9qNNmPFufizhYDZdvr947mJEJX9mLKNGDjYiAtwCBY1dQXaryoWa4YX2kKLvh1KBQH3FEgPHb,1642989557,6Zw824efYhDvkse49xQyUtNYgRHxEpuVQzbkySoAEi2t,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000072218,-1.9493
44R5uraqVXc39Xb9qNNmPFufizhYDZdvr947mJEJX9mLKNGDjYiAtwCBY1dQXaryoWa4YX2kKLvh1KBQH3FEgPHb,1642989557,2jefEmrfsT77ogmuEeoX4oMesTfQHM2SCsqKUJPvUhzh,SOL,0.18744726,-1e-05
44R5uraqVXc39Xb9qNNmPFufizhYDZdvr947mJEJX9mLKNGDjYiAtwCBY1dQXaryoWa4YX2kKLvh1KBQH3FEgPHb,1642989557,3f1hmVMa8ob75NFzFGTNvD2V3nvVt7P5WiR4sc8mFejf,SOL,1.991236171,1.991236171
44R5uraqVXc39Xb9qNNmPFufizhYDZdvr947mJEJX9mLKNGDjYiAtwCBY1dQXaryoWa4YX2kKLvh1KBQH3FEgPHb,1642989557,93gRkq6PcwpSegrmYdHUEoUrYNYZmK2HYbzZpppPGTtR,SOL,126978.789840651,-1.991236171
4z9FzFtqtwJwsLZ5fWiFbkb2F2b17281JG2wbG9WiJgv7if2pZQ6K3hUGww6HA6ixCYZMfUQBrnv3KcexX3FCVKt,1642989122,E1QzPRQFCrsK8JZuPc3wTxMftvhM2XSj2jREh6sZkdwL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.817864555,3.817864555
4z9FzFtqtwJwsLZ5fWiFbkb2F2b17281JG2wbG9WiJgv7if2pZQ6K3hUGww6HA6ixCYZMfUQBrnv3KcexX3FCVKt,1642989122,DW5PuCw3sfqGV7w2PxSbapzxX7e9tNQUK3g7ePE2Pfvy,SOL,0.139365755,-3.90204428
4z9FzFtqtwJwsLZ5fWiFbkb2F2b17281JG2wbG9WiJgv7if2pZQ6K3hUGww6HA6ixCYZMfUQBrnv3KcexX3FCVKt,1642989122,E1QzPRQFCrsK8JZuPc3wTxMftvhM2XSj2jREh6sZkdwL,SOL,0.00203928,0.00203928
4z9FzFtqtwJwsLZ5fWiFbkb2F2b17281JG2wbG9WiJgv7if2pZQ6K3hUGww6HA6ixCYZMfUQBrnv3KcexX3FCVKt,1642989122,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3065.604816399,3.9
qNvk6ydSRqFpWiCMFJR5Qv5JtDRSfDng2P3sgXUM18k3Xrf6LvWofKVSkWMSMeGHmbCNBHx42Tei6ZaaHdvQszg,1642988357,6ULFKJkWCLNvd1WYCepNwafnXVnJbRMdbwpeytx2Ayaf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.978939629,0.978939629
qNvk6ydSRqFpWiCMFJR5Qv5JtDRSfDng2P3sgXUM18k3Xrf6LvWofKVSkWMSMeGHmbCNBHx42Tei6ZaaHdvQszg,1642988357,Dt1UwkotswDici39R723BKAZGM8SR1NbZsjGuv28ELze,SOL,0.03778572,-1.000005
qNvk6ydSRqFpWiCMFJR5Qv5JtDRSfDng2P3sgXUM18k3Xrf6LvWofKVSkWMSMeGHmbCNBHx42Tei6ZaaHdvQszg,1642988357,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3061.704816399,1.0
zjzfM4ZJMDaBfMohVdP9k6mfJsQsiSeQh4UFC9cpfVUnu5EF7NJZSPRKG7F8RYdW5v77cHt3ALwKA8Sgkewa3XG,1642988325,6SXishLkUEPHW2MUPikNLXVHs3TKu4R3FJ4YPe1C1Y1o,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.30733437,4.30733437
zjzfM4ZJMDaBfMohVdP9k6mfJsQsiSeQh4UFC9cpfVUnu5EF7NJZSPRKG7F8RYdW5v77cHt3ALwKA8Sgkewa3XG,1642988325,HbhcYE4u38GWwjpHrRUG8rrWdDoiQAHrwiJHZ8nJgfv4,SOL,0.130621066,-4.40204428
zjzfM4ZJMDaBfMohVdP9k6mfJsQsiSeQh4UFC9cpfVUnu5EF7NJZSPRKG7F8RYdW5v77cHt3ALwKA8Sgkewa3XG,1642988325,6SXishLkUEPHW2MUPikNLXVHs3TKu4R3FJ4YPe1C1Y1o,SOL,0.00203928,0.00203928
zjzfM4ZJMDaBfMohVdP9k6mfJsQsiSeQh4UFC9cpfVUnu5EF7NJZSPRKG7F8RYdW5v77cHt3ALwKA8Sgkewa3XG,1642988325,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3060.704816399,4.4
5ymj4RnbmR7JMGjtfQMeWGL1RQdZWHEUfzRRo5NNjxRVJok1uEmuiCJ6HB7BHgbNkTa1SeYL3HDFwXMALVFeizTf,1642987960,BGwFKFJZYQVPMBZjQweZQXuxNy6rUY8RYWUWYUzY1ie6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.044933328,0.044933328
5ymj4RnbmR7JMGjtfQMeWGL1RQdZWHEUfzRRo5NNjxRVJok1uEmuiCJ6HB7BHgbNkTa1SeYL3HDFwXMALVFeizTf,1642987960,GRpN4di7fu5L2amkqvdZDFmmPEjQ7taWxAEaM2XNmRN,SOL,0.03003315,-0.045905
5ymj4RnbmR7JMGjtfQMeWGL1RQdZWHEUfzRRo5NNjxRVJok1uEmuiCJ6HB7BHgbNkTa1SeYL3HDFwXMALVFeizTf,1642987960,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3056.304816399,0.0459
235Wi566LpRBoFXFwAfzgNNQTP7vrmy4nvHhVZx6qJ5LTPuof4kFDTGa4rYGZmqBzXfcCPFAGVUqewbTupoczWng,1642987851,8E8hHP2j1pUdighpgr5pXeAzkHtBWBc7QrdR65FMxUSM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.852577407,6.852577407
235Wi566LpRBoFXFwAfzgNNQTP7vrmy4nvHhVZx6qJ5LTPuof4kFDTGa4rYGZmqBzXfcCPFAGVUqewbTupoczWng,1642987851,296gZeCp2WcpATMaqk4eR5poRXQ2dJYAQGcqqUdoWhpc,SOL,0.152760212,-7.00204428
235Wi566LpRBoFXFwAfzgNNQTP7vrmy4nvHhVZx6qJ5LTPuof4kFDTGa4rYGZmqBzXfcCPFAGVUqewbTupoczWng,1642987851,8E8hHP2j1pUdighpgr5pXeAzkHtBWBc7QrdR65FMxUSM,SOL,0.00203928,0.00203928
235Wi566LpRBoFXFwAfzgNNQTP7vrmy4nvHhVZx6qJ5LTPuof4kFDTGa4rYGZmqBzXfcCPFAGVUqewbTupoczWng,1642987851,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3056.258916399,7.0
2V6B6AGU7K5cn8jqWGQU8tv5i4fbgEYWToRbr7e2P42S6GfvnUfSebtB7kjanvXznMVmEN8qj5Qr7oM2Gk2ZmyLK,1642987133,HJKv9stH3nCLYomcukpwat7EpDYMsJxL1bZBhDtK6GAe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,136.072608517,136.072608517
2V6B6AGU7K5cn8jqWGQU8tv5i4fbgEYWToRbr7e2P42S6GfvnUfSebtB7kjanvXznMVmEN8qj5Qr7oM2Gk2ZmyLK,1642987133,DdX4L4EzLYr4Q6hp8ssBdtR9mMnosEutwCxy7UtbCBME,SOL,0.894221527,-139.000005
2V6B6AGU7K5cn8jqWGQU8tv5i4fbgEYWToRbr7e2P42S6GfvnUfSebtB7kjanvXznMVmEN8qj5Qr7oM2Gk2ZmyLK,1642987133,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,3049.258916399,139.0
4TJemERpngAYFZmL1DYMQ8CrXZkZYUGgAqDaXvDb2YrZzAAfDz1oVWdaWKANBEYHeHMHRfjBQvRGwfkdqmpjBUfB,1642986877,BGwFKFJZYQVPMBZjQweZQXuxNy6rUY8RYWUWYUzY1ie6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.042975449,0.042975449
4TJemERpngAYFZmL1DYMQ8CrXZkZYUGgAqDaXvDb2YrZzAAfDz1oVWdaWKANBEYHeHMHRfjBQvRGwfkdqmpjBUfB,1642986877,GRpN4di7fu5L2amkqvdZDFmmPEjQ7taWxAEaM2XNmRN,SOL,0.0300828,-0.043905
4TJemERpngAYFZmL1DYMQ8CrXZkZYUGgAqDaXvDb2YrZzAAfDz1oVWdaWKANBEYHeHMHRfjBQvRGwfkdqmpjBUfB,1642986877,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2910.258916399,0.0439
2bFMsL8rgJU9P99M4GGqHWLQbJoEENKGM4nxoZU7hjsk7jpv4BJss6nzHtNs6DKzpS33q21RQjTwkvmjxmhCP4zF,1642986615,HJKv9stH3nCLYomcukpwat7EpDYMsJxL1bZBhDtK6GAe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,129.22003111,129.22003111
2bFMsL8rgJU9P99M4GGqHWLQbJoEENKGM4nxoZU7hjsk7jpv4BJss6nzHtNs6DKzpS33q21RQjTwkvmjxmhCP4zF,1642986615,DdX4L4EzLYr4Q6hp8ssBdtR9mMnosEutwCxy7UtbCBME,SOL,0.760044751,-132.000005
2bFMsL8rgJU9P99M4GGqHWLQbJoEENKGM4nxoZU7hjsk7jpv4BJss6nzHtNs6DKzpS33q21RQjTwkvmjxmhCP4zF,1642986615,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2910.215016399,132.0
2Vv4M7c7CtVXC8WpxXnEgng5CPULHoGkCB5SdjaNjYPsEnFqRdwG7UBVSMhSGhjeqRCntC6HWp5r6n2Jd77rTWCR,1642986577,C9XUenVrrNtfcHiasBt8V5HijetMe8wLCqTi7rp5EeYg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.426288703,3.426288703
2Vv4M7c7CtVXC8WpxXnEgng5CPULHoGkCB5SdjaNjYPsEnFqRdwG7UBVSMhSGhjeqRCntC6HWp5r6n2Jd77rTWCR,1642986577,D2C6LjxK3obWVYGGr6m2o33RsRwnGbzYgMeqzQiHPzGq,SOL,0.900282682,-3.500005
2Vv4M7c7CtVXC8WpxXnEgng5CPULHoGkCB5SdjaNjYPsEnFqRdwG7UBVSMhSGhjeqRCntC6HWp5r6n2Jd77rTWCR,1642986577,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2778.215016399,3.5
5mKeGUSa4Up8ryfFnZ6okqvKyw9BBjRH6F8zbZ2CF37vmWydbq16zuu8cKRvQXhVZgzxZUXLoCZUwXJfZ1YXzX3y,1642986143,FJuN7exB75K23kNG3SdGzWdMoa1iFQFyQ4QXHPTGTG3b,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000020493,-30.6527
5mKeGUSa4Up8ryfFnZ6okqvKyw9BBjRH6F8zbZ2CF37vmWydbq16zuu8cKRvQXhVZgzxZUXLoCZUwXJfZ1YXzX3y,1642986143,BCGTaPQxGEMjD7xUxwfwmVVYJ9CEGH33yJRi3QjwyiLE,SOL,0.970952582,-1e-05
5mKeGUSa4Up8ryfFnZ6okqvKyw9BBjRH6F8zbZ2CF37vmWydbq16zuu8cKRvQXhVZgzxZUXLoCZUwXJfZ1YXzX3y,1642986143,AQsggNVARtXvvAcdzQCaz8J3miJmhSXdto3m9Jvqwmg6,SOL,31.312145378,31.312145378
5mKeGUSa4Up8ryfFnZ6okqvKyw9BBjRH6F8zbZ2CF37vmWydbq16zuu8cKRvQXhVZgzxZUXLoCZUwXJfZ1YXzX3y,1642986143,CEJEMTeHHbmCpsMDk51bPiMec12cHNvoQ4uKKarwuTXT,SOL,126949.520852872,-31.312145378
2Q7mD6TGZuBP11pxnZWiijYdjF4ZrHWfRP1WH2NopouSVwiA4K7Eo5H1tk4mxmF9BwTzGXcr4ZGc9wuUceEunFuV,1642985249,C9XUenVrrNtfcHiasBt8V5HijetMe8wLCqTi7rp5EeYg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.372420687,5.372420687
2Q7mD6TGZuBP11pxnZWiijYdjF4ZrHWfRP1WH2NopouSVwiA4K7Eo5H1tk4mxmF9BwTzGXcr4ZGc9wuUceEunFuV,1642985249,D2C6LjxK3obWVYGGr6m2o33RsRwnGbzYgMeqzQiHPzGq,SOL,1.000297682,-5.488005
2Q7mD6TGZuBP11pxnZWiijYdjF4ZrHWfRP1WH2NopouSVwiA4K7Eo5H1tk4mxmF9BwTzGXcr4ZGc9wuUceEunFuV,1642985249,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2774.715016399,5.488
28jsTSxJxFQ4kKJtZyTjKA1JRNy1y6YbAAG8Kyjn9yEUWYgVLGHD14n2Fcn3gYAe2aM5RMj7EKatXVHd8c6SG9xo,1642983700,Fh2whMctYRTeFhdkq5ahueGA1PHpCPxfuyxUbh5Zxta4,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,41.700951241,-5.200000000000003
28jsTSxJxFQ4kKJtZyTjKA1JRNy1y6YbAAG8Kyjn9yEUWYgVLGHD14n2Fcn3gYAe2aM5RMj7EKatXVHd8c6SG9xo,1642983700,u64Li9q2DQNsT9UWYhE6DHaDNRyJTR1FTFvfuW3swuT,SOL,0.965155042,-1e-05
28jsTSxJxFQ4kKJtZyTjKA1JRNy1y6YbAAG8Kyjn9yEUWYgVLGHD14n2Fcn3gYAe2aM5RMj7EKatXVHd8c6SG9xo,1642983700,5Gzb2wP8Nh3h2AxfEesp1vxT5RyuA1N7e4s6zaA8WWBn,SOL,5.311869948,5.311869948
28jsTSxJxFQ4kKJtZyTjKA1JRNy1y6YbAAG8Kyjn9yEUWYgVLGHD14n2Fcn3gYAe2aM5RMj7EKatXVHd8c6SG9xo,1642983700,HhCTQkk56KwZZB1zELBBBTid4vPP3K1BFrHsrrSqnvoT,SOL,126975.521128302,-5.311869948
5wTtWojjdvHVBjqHTXZvzAkY18AGCEuHFStWZuPcpySsBaa7awc7ekc3v2REQrLUkDf3aJzs752YggzLgA3CgGAY,1642982075,HpZd4FomsFKUpTBFYvtGDJpYDmCPdTBayjCKk9cTzdoA,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.734204722,0.734204722
5wTtWojjdvHVBjqHTXZvzAkY18AGCEuHFStWZuPcpySsBaa7awc7ekc3v2REQrLUkDf3aJzs752YggzLgA3CgGAY,1642982075,CbaLfK4Kmso5n3Zcb5iUvZuSjWQeoTV4t8fisijhbLMg,SOL,0.153131292,-0.75204428
5wTtWojjdvHVBjqHTXZvzAkY18AGCEuHFStWZuPcpySsBaa7awc7ekc3v2REQrLUkDf3aJzs752YggzLgA3CgGAY,1642982075,HpZd4FomsFKUpTBFYvtGDJpYDmCPdTBayjCKk9cTzdoA,SOL,0.00203928,0.00203928
5wTtWojjdvHVBjqHTXZvzAkY18AGCEuHFStWZuPcpySsBaa7awc7ekc3v2REQrLUkDf3aJzs752YggzLgA3CgGAY,1642982075,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2769.227016399,0.75
4MeHJtd2Jm7LnDimmd8of5NhD2Fp46BwTPuWtgxkomUcuLj8nHwZZE2Udq7UerH3sxqqamvnKU4MBfJEcVRhvcNR,1642980222,4BrSh9AQqvV32t9EkaCrFKAjQ7h6FjqSbJB76yy5dyAr,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15.675168645,9.789396296
4MeHJtd2Jm7LnDimmd8of5NhD2Fp46BwTPuWtgxkomUcuLj8nHwZZE2Udq7UerH3sxqqamvnKU4MBfJEcVRhvcNR,1642980222,FYiNLCzToVytWMu6qzVKH78AiPTfGoAF13rFYpJot7KE,SOL,26.41184572,-10.000005
4MeHJtd2Jm7LnDimmd8of5NhD2Fp46BwTPuWtgxkomUcuLj8nHwZZE2Udq7UerH3sxqqamvnKU4MBfJEcVRhvcNR,1642980222,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2768.477016399,10.0
3aKCPitEyEnAwJFdA8h6SRL5Ep1dJwYVHhf85GyFCen5nRqqyvhHgWMjuxbsV14U1RfU41WcGtQqgHdbvX8EPTy9,1642979492,3k38N4WdEMngkdvz9UiuJRC7WxxQkjNTRpkX8JEgsVNf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,22.001178705,22.001178705
3aKCPitEyEnAwJFdA8h6SRL5Ep1dJwYVHhf85GyFCen5nRqqyvhHgWMjuxbsV14U1RfU41WcGtQqgHdbvX8EPTy9,1642979492,hu8sUe6f3H3mS7fodzBrufqTD2N2mAGDftTGPeJjCxv,SOL,0.000259053,-22.47654428
3aKCPitEyEnAwJFdA8h6SRL5Ep1dJwYVHhf85GyFCen5nRqqyvhHgWMjuxbsV14U1RfU41WcGtQqgHdbvX8EPTy9,1642979492,3k38N4WdEMngkdvz9UiuJRC7WxxQkjNTRpkX8JEgsVNf,SOL,0.00203928,0.00203928
3aKCPitEyEnAwJFdA8h6SRL5Ep1dJwYVHhf85GyFCen5nRqqyvhHgWMjuxbsV14U1RfU41WcGtQqgHdbvX8EPTy9,1642979492,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2758.477016399,22.4745
36c5o3RYg5znxxqzfNx5coQGJdk7CBV17eoybHz8hYV43yNH9LmJRh9zv6gXwmZEDMbmXSKjzPCuooUF2WkPm7s1,1642977446,2RKrG4fFaUL3fZNXzm8vmiEfZpWsVBv1U6fY5BshEkXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,489.469814811,489.469814811
36c5o3RYg5znxxqzfNx5coQGJdk7CBV17eoybHz8hYV43yNH9LmJRh9zv6gXwmZEDMbmXSKjzPCuooUF2WkPm7s1,1642977446,8fQPDmsePgzgWtnzsTxF6W49tMLBrPAXmC13BpCAs31E,SOL,1.546543514,-500.00204428
36c5o3RYg5znxxqzfNx5coQGJdk7CBV17eoybHz8hYV43yNH9LmJRh9zv6gXwmZEDMbmXSKjzPCuooUF2WkPm7s1,1642977446,2RKrG4fFaUL3fZNXzm8vmiEfZpWsVBv1U6fY5BshEkXi,SOL,0.00203928,0.00203928
36c5o3RYg5znxxqzfNx5coQGJdk7CBV17eoybHz8hYV43yNH9LmJRh9zv6gXwmZEDMbmXSKjzPCuooUF2WkPm7s1,1642977446,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2736.002516399,500.0
4HJPGZdepP4JLH6BdKKvV9vP5ZGbkV29rp1eEtCfLJEvFPE5ykQrWE9x5dvBWmW1wcfZodhHutxfBfom6p4dtVyC,1642976573,HYij71CrAbfv2qB6furv1N6t6sLNzJVWrw1shnuSWx1S,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,195.787925924,195.787925924
4HJPGZdepP4JLH6BdKKvV9vP5ZGbkV29rp1eEtCfLJEvFPE5ykQrWE9x5dvBWmW1wcfZodhHutxfBfom6p4dtVyC,1642976573,9zyxGCP4GdqgyGTm9grZK6RYFinfeqQZvbLPuGDh9K8h,SOL,1.466683008,-200.000005
4HJPGZdepP4JLH6BdKKvV9vP5ZGbkV29rp1eEtCfLJEvFPE5ykQrWE9x5dvBWmW1wcfZodhHutxfBfom6p4dtVyC,1642976573,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2236.002516399,200.0
2cBA23pcauu6qwwdzRe1KCjB3SnwUEb5R1fYXToDUExpXdNBJ8xMEnpJKqRaqYVZsXy8aRCWVw9ELEyHvF6WJXn3,1642974286,C8nC6h2KMPqmf6zXPLyxgSETuS6kxipZm5CjGwKrrySM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,98.743298349,5.3841679620000065
2cBA23pcauu6qwwdzRe1KCjB3SnwUEb5R1fYXToDUExpXdNBJ8xMEnpJKqRaqYVZsXy8aRCWVw9ELEyHvF6WJXn3,1642974286,FpUnUpmJ5Vajt1Bkk3ZmJFsbxwSHWbLmffMiK16Pofs7,SOL,0.158664401,-5.500005
2cBA23pcauu6qwwdzRe1KCjB3SnwUEb5R1fYXToDUExpXdNBJ8xMEnpJKqRaqYVZsXy8aRCWVw9ELEyHvF6WJXn3,1642974286,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2036.002516399,5.5
4VQohWPZy7r7tCyM5vdqUSVWx6RHrnU6i4D8mc2e5zfqCZAfigP5V9S9d2NgeSYxyEqxoyuXfZAVdSaWZa678wGo,1642974076,2jfM8nbc2n2EZ91Y2c4EjdqCCh5xg9hYjMMFGoLgNwfw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000001193,-15.007100000000001
4VQohWPZy7r7tCyM5vdqUSVWx6RHrnU6i4D8mc2e5zfqCZAfigP5V9S9d2NgeSYxyEqxoyuXfZAVdSaWZa678wGo,1642974076,8chJTRyvwVMF3FBSf2emPv1pdYSkG3FRJSZDsnyBpRCi,SOL,0.077713259,-1e-05
4VQohWPZy7r7tCyM5vdqUSVWx6RHrnU6i4D8mc2e5zfqCZAfigP5V9S9d2NgeSYxyEqxoyuXfZAVdSaWZa678wGo,1642974076,C8LawoFAB21hCNqTyatevwmiHxrm9dVcemfD1xdgpbrp,SOL,15.32995452,15.32995452
4VQohWPZy7r7tCyM5vdqUSVWx6RHrnU6i4D8mc2e5zfqCZAfigP5V9S9d2NgeSYxyEqxoyuXfZAVdSaWZa678wGo,1642974076,hC7iyVaP7rAj7cE1nDBvRRV37tuXkSGfGQonUwevn2X,SOL,126965.50304373,-15.32995452
3WvFWCGqQz3aVCK29LsGKa2NmgdDpP4JxsykSwbvcxrqR7Uk5YTeANatL7iBBB7m917h4WzpL2iA4pW9K3p1AeoX,1642972375,9cEVhKtZZVv2f7d89n3DjYWRLZBbdf9FgZMwNxiwqKnh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.244734907,0.244734907
3WvFWCGqQz3aVCK29LsGKa2NmgdDpP4JxsykSwbvcxrqR7Uk5YTeANatL7iBBB7m917h4WzpL2iA4pW9K3p1AeoX,1642972375,9j5E1iWwNN92EUUUVN98cPbkZZ2DKyCN2DYKgjq9rCFy,SOL,0.050398701,-0.250005
3WvFWCGqQz3aVCK29LsGKa2NmgdDpP4JxsykSwbvcxrqR7Uk5YTeANatL7iBBB7m917h4WzpL2iA4pW9K3p1AeoX,1642972375,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2030.502516399,0.25
3zhP3SKmdrdytcZ2qRPFQrbJctRvKc4RFZpF3uo5kyhW7MXsJWdoSDnSf3NKLTCtKPgmsqoey8PLnAyTJwcCMxjS,1642972337,AEGrX1YDsTUUGxLmGwtgGkooLi22PimiFyyTmbmXqiRN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,117.472755554,117.472755554
3zhP3SKmdrdytcZ2qRPFQrbJctRvKc4RFZpF3uo5kyhW7MXsJWdoSDnSf3NKLTCtKPgmsqoey8PLnAyTJwcCMxjS,1642972337,FBfpvgnrMd3YnApwd13VV8Xmaf8cyXD1Q4xKmYudPiut,SOL,0.34712368,-120.000005
3zhP3SKmdrdytcZ2qRPFQrbJctRvKc4RFZpF3uo5kyhW7MXsJWdoSDnSf3NKLTCtKPgmsqoey8PLnAyTJwcCMxjS,1642972337,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2030.252516399,120.0
4FFykB7yvb66jmJfm7EN5kT7kSBD4g3enwd1bQ9unenN1aefkA82hJBuVWE8AGjQh8pQuX3eCMaHS6m6Azrc1aSj,1642972251,AEGrX1YDsTUUGxLmGwtgGkooLi22PimiFyyTmbmXqiRN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,146.840944443,146.840944443
